lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004128,0000311,0000050,0001003,0002745,0003246,0003206,0000000,001024,000,000,0512
0012333,0001011,0000341,0001005,0003657,0004339,0005270,0000000,001024,000,000,0512
0004168,0000310,0000050,0001003,0002765,0003256,0003226,0000000,001024,000,001,0512
0012844,0001012,0000351,0001005,0003837,0004759,0005290,0000000,001024,000,001,0512
0004128,0000311,0000050,0001003,0002745,0003236,0003196,0000000,001024,000,002,0512
0012073,0001011,0000340,0001005,0003677,0004389,0005310,0000000,001024,000,002,0512
