tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
014,  27500672,  429698,   92.837433,   10.000000, 9601.681641,  296.427399, 9365.236328,   56.599533,  215.479279,  219.019379,    1.825018,    1.779398,     27197,        33554432,000,000
015,  23951616,  374244,   80.787216,   10.000000, 9665.703125,  246.063141, 9445.784180,   49.233727,  201.644287,  178.687363,    1.805373,    1.418440,     25307,        33554432,000,000
000,  28985344,  452896,   97.574028,   10.000000, 9625.997070,  284.048279, 9434.168945,   60.717873,  170.172363,  201.768814,    1.579290,    1.952977,     26615,        33554432,000,001
001,  22964480,  358820,   76.881958,   10.000000, 9720.196289,  212.160355, 9568.476562,   47.124992,  134.082932,  147.764954,    1.483895,    1.626862,     22006,        33554432,000,001
002,  25871680,  404245,   85.864853,   10.000000, 9677.718750,  244.419540, 9492.658203,   55.257305,  164.772034,  169.491913,    1.470838,    1.679753,     25669,        33554432,000,001
003,  25714560,  401790,   86.378906,   10.000000, 9669.740234,  252.399384, 9497.725586,   52.494751,  152.799789,  180.779724,    1.420657,    1.718718,     23675,        33554432,000,001
004,  25056128,  391502,   82.899681,   10.000000, 9687.281250,  238.337494, 9511.364258,   52.740959,  156.034485,  166.526611,    1.407067,    1.610853,     24367,        33554432,000,001
005,  25729408,  402022,   86.511963,   10.000000, 9681.051758,  241.038910, 9498.910156,   53.026989,  162.849304,  168.836060,    1.429265,    1.639825,     25436,        33554432,000,001
006,  24017536,  375274,   80.554817,   10.000000, 9689.595703,  238.853043, 9523.148438,   50.374722,  148.447723,  170.578857,    1.380683,    1.567378,     23165,        33554432,000,001
007,  21966208,  343222,   73.623413,   10.000000, 9718.161133,  217.803345, 9576.011719,   46.475559,  125.111534,  154.817078,    1.173135,    1.514403,     19721,        33554432,000,001
008,  25285888,  395092,   85.274139,   10.000000, 9648.605469,  274.762299, 9433.294922,   52.632816,  196.200516,  203.164154,    1.466488,    1.632978,     24679,        33554432,000,001
009,  26599872,  415623,   89.450806,   10.000000, 9630.604492,  288.292084, 9400.577148,   55.595108,  208.979858,  211.757843,    1.494837,    1.376698,     26276,        33554432,000,001
010,  24730688,  386417,   83.030495,   10.000000, 9649.937500,  275.872223, 9447.691406,   51.987087,  183.763245,  205.471436,    1.384417,    1.666427,     23258,        33554432,000,001
011,  21835904,  341186,   73.280037,   10.000000, 9692.774414,  243.562744, 9515.343750,   45.818687,  161.061966,  181.450226,    1.212767,    1.447447,     20438,        33554432,000,001
012,  26178048,  409032,   87.940643,   10.000000, 9640.371094,  280.127319, 9419.077148,   52.976936,  201.655640,  207.662354,    1.577408,    1.668280,     25696,        33554432,000,001
013,  26039168,  406862,   87.415787,   10.000000, 9652.184570,  268.901428, 9419.612305,   52.121872,  212.982742,  197.373001,    1.513095,    1.579128,     26937,        33554432,000,001
014,  26171200,  408925,   87.928856,   10.000000, 9649.569336,  270.961639, 9414.391602,   55.746170,  215.640015,  195.746948,    1.554400,    1.571802,     27324,        33554432,000,001
015,  25809728,  403277,   86.676147,   10.000000, 9665.038086,  256.858093, 9421.947266,   53.624832,  223.745499,  184.013596,    1.668157,    1.472230,     28249,        33554432,000,001
000,  24397376,  381209,   81.757156,   10.000000, 9676.922852,  234.555862, 9510.552734,   51.680672,  148.138367,  164.759735,    1.312273,    1.572108,     23186,        33554432,000,002
001,  27696640,  432760,   92.542366,   10.000000, 9642.083008,  257.801147, 9462.653320,   57.240513,  158.495300,  179.909790,    1.515918,    1.962563,     26196,        33554432,000,002
002,  24610752,  384543,   81.149734,   10.000000, 9670.575195,  241.026001, 9506.555664,   50.853565,  144.804642,  171.595825,    1.240717,    1.698028,     22651,        33554432,000,002
003,  20756864,  324326,   69.522324,   10.000000, 9729.560547,  195.088257, 9581.601562,   42.409355,  132.498764,  136.700516,    1.187238,    1.349948,     20524,        33554432,000,002
004,  24647744,  385121,   81.340508,   10.000000, 9688.610352,  223.046326, 9504.848633,   51.871101,  164.337326,  152.498474,    1.378770,    1.461297,     25741,        33554432,000,002
005,  25076608,  391822,   83.853340,   10.000000, 9668.076172,  241.201630, 9498.646484,   51.836380,  150.850449,  170.850830,    1.262653,    1.680210,     23641,        33554432,000,002
006,  26966592,  421353,   90.449272,   10.000000, 9651.761719,  250.387497, 9458.882812,   57.184006,  172.887314,  173.285049,    1.462992,    1.676927,     27004,        33554432,000,002
007,  22400384,  350006,   75.090683,   10.000000, 9709.693359,  209.048798, 9552.668945,   47.114822,  139.793915,  145.191452,    1.194180,    1.404250,     22100,        33554432,000,002
008,  25946048,  405407,   87.095108,   10.000000, 9603.606445,  302.218018, 9404.170898,   54.691387,  179.877121,  228.258881,    1.283665,    1.847195,     22750,        33554432,000,002
009,  25179008,  393422,   84.049095,   10.000000, 9648.799805,  260.236084, 9418.518555,   52.784554,  210.402283,  187.784454,    1.399480,    1.215983,     26486,        33554432,000,002
010,  29699904,  464061,   99.901207,   10.000000, 9574.416016,  317.617767, 9319.405273,   61.540794,  232.990936,  234.112274,    1.589040,    1.892765,     29534,        33554432,000,002
011,  26049920,  407030,   87.257378,   10.000000, 9609.790039,  295.861328, 9404.825195,   54.208725,  185.676437,  222.366867,    1.255068,    1.795380,     23585,        33554432,000,002
012,  23711296,  370489,   79.758682,   10.000000, 9665.666992,  248.063354, 9459.905273,   47.045273,  187.783859,  183.411072,    1.379832,    1.482090,     23938,        33554432,000,002
013,  27149568,  424212,   91.291908,   10.000000, 9614.150391,  287.097656, 9376.419922,   56.007107,  217.478287,  210.934631,    1.455177,    1.686522,     27436,        33554432,000,002
014,  24696768,  385887,   82.910904,   10.000000, 9641.508789,  268.794434, 9434.663086,   51.234375,  188.523575,  199.247284,    1.293570,    1.610115,     23919,        33554432,000,002
015,  25049856,  391404,   83.984779,   10.000000, 9649.481445,  259.695465, 9426.050781,   50.931118,  204.812988,  190.223267,    1.449955,    1.521317,     25875,        33554432,000,002
