tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
012,00013369,00013369,010,00061644,00002642,001024,001,001,0512
013,00013403,00013403,010,00066204,00002619,001024,001,001,0512
014,00013234,00013234,010,00058605,00002674,001024,001,001,0512
015,00013745,00013745,010,00064758,00002762,001024,001,001,0512
016,00013602,00013602,010,00063038,00002636,001024,001,001,0512
017,00013954,00013954,010,00065429,00002778,001024,001,001,0512
018,00013253,00013253,010,00068756,00002594,001024,001,001,0512
019,00013334,00013334,010,00066157,00002612,001024,001,001,0512
020,00013571,00013571,010,00063912,00002609,001024,001,001,0512
021,00013808,00013808,010,00064782,00002728,001024,001,001,0512
022,00013409,00013409,010,00068929,00002698,001024,001,001,0512
023,00013964,00013964,010,00064697,00002786,001024,001,001,0512
024,00013840,00013840,010,00063693,00002716,001024,001,001,0512
025,00013805,00013805,010,00066145,00002750,001024,001,001,0512
026,00013420,00013420,010,00068931,00002674,001024,001,001,0512
027,00013471,00013471,010,00063116,00002739,001024,001,001,0512
028,00013698,00013698,010,00063889,00002643,001024,001,001,0512
029,00013258,00013258,010,00069785,00002676,001024,001,001,0512
030,00013399,00013399,010,00056531,00002748,001024,001,001,0512
031,00014043,00014043,010,00064032,00002734,001024,001,001,0512
000,00013942,00013942,010,00065685,00002744,001024,002,001,0512
001,00014305,00014305,010,00069503,00002773,001024,002,001,0512
002,00013598,00013598,010,00063203,00002656,001024,002,001,0512
003,00013719,00013719,010,00065778,00002720,001024,002,001,0512
004,00014131,00014131,010,00065672,00002773,001024,002,001,0512
005,00013532,00013532,010,00065277,00002743,001024,002,001,0512
006,00014087,00014087,010,00069086,00002812,001024,002,001,0512
007,00013813,00013813,010,00070759,00002631,001024,002,001,0512
008,00013193,00013193,010,00060446,00002614,001024,002,001,0512
009,00013514,00013514,010,00066957,00002677,001024,002,001,0512
010,00013509,00013509,010,00068096,00002650,001024,002,001,0512
011,00013563,00013563,010,00061059,00002634,001024,002,001,0512
012,00013354,00013354,010,00058412,00002643,001024,002,001,0512
013,00014360,00014360,010,00070705,00002783,001024,002,001,0512
014,00013887,00013887,010,00068735,00002752,001024,002,001,0512
015,00013645,00013645,010,00064016,00002746,001024,002,001,0512
016,00014073,00014073,010,00068230,00002815,001024,002,001,0512
017,00014127,00014127,010,00063418,00002752,001024,002,001,0512
018,00013488,00013488,010,00066411,00002717,001024,002,001,0512
019,00013738,00013738,010,00068257,00002690,001024,002,001,0512
020,00013221,00013221,010,00056857,00002636,001024,002,001,0512
021,00013585,00013585,010,00063472,00002745,001024,002,001,0512
022,00013705,00013705,010,00063796,00002722,001024,002,001,0512
023,00013802,00013802,010,00062119,00002678,001024,002,001,0512
024,00014269,00014269,010,00067178,00002836,001024,002,001,0512
025,00013754,00013754,010,00070471,00002744,001024,002,001,0512
026,00013612,00013612,010,00064313,00002716,001024,002,001,0512
027,00013533,00013533,010,00065341,00002751,001024,002,001,0512
028,00014100,00014100,010,00065956,00002782,001024,002,001,0512
029,00014059,00014059,010,00067867,00002790,001024,002,001,0512
030,00013547,00013547,010,00064699,00002733,001024,002,001,0512
031,00013974,00013974,010,00068405,00002749,001024,002,001,0512
000,00013455,00013455,010,00060996,00002613,001024,003,001,0512
001,00012943,00012943,010,00057821,00002605,001024,003,001,0512
002,00012902,00012902,010,00057603,00002504,001024,003,001,0512
003,00013555,00013555,010,00063609,00002718,001024,003,001,0512
004,00013299,00013299,010,00055067,00002614,001024,003,001,0512
005,00013244,00013244,010,00061886,00002587,001024,003,001,0512
006,00013111,00013111,010,00058333,00002517,001024,003,001,0512
007,00012984,00012984,010,00055819,00002553,001024,003,001,0512
008,00013542,00013542,010,00059833,00002621,001024,003,001,0512
009,00013196,00013196,010,00057893,00002534,001024,003,001,0512
010,00013475,00013475,010,00062347,00002663,001024,003,001,0512
011,00013574,00013574,010,00056577,00002694,001024,003,001,0512
012,00013613,00013613,010,00062283,00002702,001024,003,001,0512
013,00013603,00013603,010,00058067,00002647,001024,003,001,0512
014,00013598,00013598,010,00062423,00002675,001024,003,001,0512
015,00013520,00013520,010,00062495,00002600,001024,003,001,0512
016,00013442,00013442,010,00061404,00002682,001024,003,001,0512
017,00012844,00012844,010,00055919,00002527,001024,003,001,0512
018,00012793,00012793,010,00058216,00002572,001024,003,001,0512
019,00013956,00013956,010,00063932,00002692,001024,003,001,0512
020,00013234,00013234,010,00061414,00002654,001024,003,001,0512
021,00013722,00013722,010,00062700,00002640,001024,003,001,0512
022,00013088,00013088,010,00056828,00002551,001024,003,001,0512
023,00013700,00013700,010,00056787,00002673,001024,003,001,0512
024,00013472,00013472,010,00067316,00002648,001024,003,001,0512
025,00013431,00013431,010,00062562,00002658,001024,003,001,0512
026,00013182,00013182,010,00061135,00002640,001024,003,001,0512
027,00013309,00013309,010,00054973,00002608,001024,003,001,0512
028,00012777,00012777,010,00057862,00002480,001024,003,001,0512
029,00013689,00013689,010,00063394,00002701,001024,003,001,0512
030,00012609,00012609,010,00056966,00002460,001024,003,001,0512
031,00013986,00013986,010,00063566,00002661,001024,003,001,0512
000,00015331,00015331,010,00078889,00003080,001024,004,001,0512
001,00015167,00015167,010,00077691,00003195,001024,004,001,0512
002,00015445,00015445,010,00081468,00003108,001024,004,001,0512
003,00015553,00015553,010,00077720,00003173,001024,004,001,0512
004,00015355,00015355,010,00083650,00003081,001024,004,001,0512
005,00015892,00015892,010,00075685,00003259,001024,004,001,0512
006,00015608,00015608,010,00076484,00003170,001024,004,001,0512
007,00015169,00015169,010,00079054,00003034,001024,004,001,0512
008,00015186,00015186,010,00073024,00003129,001024,004,001,0512
009,00015754,00015754,010,00080001,00003217,001024,004,001,0512
010,00015219,00015219,010,00081603,00003083,001024,004,001,0512
011,00015952,00015952,010,00076549,00003161,001024,004,001,0512
012,00015742,00015742,010,00078112,00003200,001024,004,001,0512
013,00015438,00015438,010,00077677,00003146,001024,004,001,0512
014,00014757,00014757,010,00074078,00002955,001024,004,001,0512
015,00015948,00015948,010,00084712,00003158,001024,004,001,0512
016,00015772,00015772,010,00077621,00003190,001024,004,001,0512
017,00014979,00014979,010,00080361,00003015,001024,004,001,0512
018,00015361,00015361,010,00080884,00003212,001024,004,001,0512
019,00015587,00015587,010,00075997,00003187,001024,004,001,0512
020,00015962,00015962,010,00081576,00003242,001024,004,001,0512
021,00015793,00015793,010,00078401,00003254,001024,004,001,0512
022,00015341,00015341,010,00084609,00003050,001024,004,001,0512
023,00015235,00015235,010,00077741,00003161,001024,004,001,0512
024,00015608,00015608,010,00075254,00003118,001024,004,001,0512
025,00015566,00015566,010,00081446,00003152,001024,004,001,0512
026,00015505,00015505,010,00079988,00003074,001024,004,001,0512
027,00015172,00015172,010,00083247,00003124,001024,004,001,0512
028,00015264,00015264,010,00076833,00003206,001024,004,001,0512
029,00015686,00015686,010,00079756,00003186,001024,004,001,0512
030,00015582,00015582,010,00078032,00003080,001024,004,001,0512
031,00015422,00015422,010,00076353,00003159,001024,004,001,0512
000,00013291,00013291,010,00065124,00002678,001024,001,002,0512
001,00013443,00013443,010,00063388,00002701,001024,001,002,0512
002,00013834,00013834,010,00066054,00002764,001024,001,002,0512
003,00013703,00013703,010,00067084,00002767,001024,001,002,0512
004,00013773,00013773,010,00065903,00002787,001024,001,002,0512
005,00013491,00013491,010,00065475,00002773,001024,001,002,0512
006,00013882,00013882,010,00067611,00002829,001024,001,002,0512
007,00013464,00013464,010,00065253,00002693,001024,001,002,0512
008,00013867,00013867,010,00066674,00002792,001024,001,002,0512
009,00014372,00014372,010,00067619,00002837,001024,001,002,0512
010,00013099,00013099,010,00067348,00002596,001024,001,002,0512
011,00013295,00013295,010,00062051,00002668,001024,001,002,0512
012,00013420,00013420,010,00063454,00002655,001024,001,002,0512
013,00014106,00014106,010,00065589,00002769,001024,001,002,0512
014,00013342,00013342,010,00060554,00002695,001024,001,002,0512
015,00013852,00013852,010,00062963,00002714,001024,001,002,0512
016,00013785,00013785,010,00062126,00002692,001024,001,002,0512
017,00013918,00013918,010,00065642,00002742,001024,001,002,0512
018,00013501,00013501,010,00066832,00002672,001024,001,002,0512
019,00014351,00014351,010,00072003,00002763,001024,001,002,0512
020,00014139,00014139,010,00065247,00002735,001024,001,002,0512
021,00013972,00013972,010,00069172,00002744,001024,001,002,0512
022,00014124,00014124,010,00064551,00002829,001024,001,002,0512
023,00014070,00014070,010,00068706,00002775,001024,001,002,0512
024,00013598,00013598,010,00063234,00002684,001024,001,002,0512
025,00013359,00013359,010,00064558,00002663,001024,001,002,0512
026,00013360,00013360,010,00065782,00002658,001024,001,002,0512
027,00013052,00013052,010,00063538,00002642,001024,001,002,0512
028,00013424,00013424,010,00067075,00002608,001024,001,002,0512
029,00013207,00013207,010,00064826,00002658,001024,001,002,0512
030,00013648,00013648,010,00068958,00002755,001024,001,002,0512
031,00014043,00014043,010,00060651,00002778,001024,001,002,0512
000,00014517,00014517,010,00071889,00002947,001024,002,002,0512
001,00013676,00013676,010,00062704,00002679,001024,002,002,0512
002,00013962,00013962,010,00060280,00002670,001024,002,002,0512
003,00014036,00014036,010,00065525,00002769,001024,002,002,0512
004,00013859,00013859,010,00061648,00002720,001024,002,002,0512
005,00014335,00014335,010,00070223,00002868,001024,002,002,0512
006,00014263,00014263,010,00070657,00002815,001024,002,002,0512
007,00014436,00014436,010,00065268,00002849,001024,002,002,0512
008,00014114,00014114,010,00070538,00002763,001024,002,002,0512
009,00013411,00013411,010,00060345,00002688,001024,002,002,0512
010,00013655,00013655,010,00065650,00002698,001024,002,002,0512
011,00013995,00013995,010,00067255,00002678,001024,002,002,0512
012,00014379,00014379,010,00062846,00002871,001024,002,002,0512
013,00013822,00013822,010,00065542,00002713,001024,002,002,0512
014,00013325,00013325,010,00062425,00002640,001024,002,002,0512
015,00014014,00014014,010,00068534,00002814,001024,002,002,0512
016,00014124,00014124,010,00068877,00002842,001024,002,002,0512
017,00013871,00013871,010,00059834,00002711,001024,002,002,0512
018,00013778,00013778,010,00068477,00002795,001024,002,002,0512
019,00013897,00013897,010,00066225,00002741,001024,002,002,0512
020,00013535,00013535,010,00062703,00002734,001024,002,002,0512
021,00014267,00014267,010,00070490,00002856,001024,002,002,0512
022,00013868,00013868,010,00064807,00002815,001024,002,002,0512
023,00014041,00014041,010,00062647,00002776,001024,002,002,0512
024,00014119,00014119,010,00069290,00002762,001024,002,002,0512
025,00013560,00013560,010,00063348,00002712,001024,002,002,0512
026,00013850,00013850,010,00065469,00002810,001024,002,002,0512
027,00013662,00013662,010,00064183,00002779,001024,002,002,0512
028,00014085,00014085,010,00062932,00002790,001024,002,002,0512
029,00013791,00013791,010,00068799,00002718,001024,002,002,0512
030,00013978,00013978,010,00064897,00002836,001024,002,002,0512
031,00013685,00013685,010,00066448,00002724,001024,002,002,0512
000,00013386,00013386,010,00055887,00002646,001024,003,002,0512
001,00013327,00013327,010,00063170,00002667,001024,003,002,0512
002,00013152,00013152,010,00061893,00002566,001024,003,002,0512
003,00013178,00013178,010,00059886,00002623,001024,003,002,0512
004,00013188,00013188,010,00055740,00002599,001024,003,002,0512
005,00013480,00013480,010,00063598,00002610,001024,003,002,0512
006,00013345,00013345,010,00059079,00002584,001024,003,002,0512
007,00013152,00013152,010,00059937,00002594,001024,003,002,0512
008,00012968,00012968,010,00058571,00002469,001024,003,002,0512
009,00013526,00013526,010,00061164,00002612,001024,003,002,0512
010,00013117,00013117,010,00062918,00002539,001024,003,002,0512
011,00013359,00013359,010,00060080,00002601,001024,003,002,0512
012,00013048,00013048,010,00058942,00002581,001024,003,002,0512
013,00013389,00013389,010,00057195,00002598,001024,003,002,0512
014,00013193,00013193,010,00062101,00002566,001024,003,002,0512
015,00012696,00012696,010,00056323,00002482,001024,003,002,0512
016,00012993,00012993,010,00060713,00002581,001024,003,002,0512
017,00012958,00012958,010,00064052,00002523,001024,003,002,0512
018,00013004,00013004,010,00055221,00002584,001024,003,002,0512
019,00012789,00012789,010,00059136,00002489,001024,003,002,0512
020,00013295,00013295,010,00062921,00002673,001024,003,002,0512
021,00013517,00013517,010,00062870,00002614,001024,003,002,0512
022,00013601,00013601,010,00064287,00002616,001024,003,002,0512
023,00013478,00013478,010,00060256,00002616,001024,003,002,0512
024,00013091,00013091,010,00057674,00002614,001024,003,002,0512
025,00013299,00013299,010,00058050,00002673,001024,003,002,0512
026,00013384,00013384,010,00064751,00002648,001024,003,002,0512
027,00013012,00013012,010,00057849,00002531,001024,003,002,0512
028,00013509,00013509,010,00062109,00002614,001024,003,002,0512
029,00012939,00012939,010,00055436,00002584,001024,003,002,0512
030,00013040,00013040,010,00056897,00002524,001024,003,002,0512
031,00014139,00014139,010,00061811,00002682,001024,003,002,0512
000,00015218,00015218,010,00079644,00003076,001024,004,002,0512
001,00015325,00015325,010,00076720,00003233,001024,004,002,0512
002,00015663,00015663,010,00077095,00003133,001024,004,002,0512
003,00015314,00015314,010,00074855,00003137,001024,004,002,0512
004,00015477,00015477,010,00080100,00003129,001024,004,002,0512
005,00015684,00015684,010,00080141,00003234,001024,004,002,0512
006,00015318,00015318,010,00078965,00003097,001024,004,002,0512
007,00015059,00015059,010,00075847,00003040,001024,004,002,0512
008,00015268,00015268,010,00079848,00003122,001024,004,002,0512
009,00015218,00015218,010,00078898,00003101,001024,004,002,0512
010,00015437,00015437,010,00079277,00003137,001024,004,002,0512
011,00015999,00015999,010,00081184,00003182,001024,004,002,0512
012,00015867,00015867,010,00079630,00003199,001024,004,002,0512
013,00015248,00015248,010,00075686,00003105,001024,004,002,0512
014,00015653,00015653,010,00083919,00003056,001024,004,002,0512
015,00015360,00015360,010,00079367,00003033,001024,004,002,0512
016,00015111,00015111,010,00083214,00002986,001024,004,002,0512
017,00015101,00015101,010,00073441,00003136,001024,004,002,0512
018,00015233,00015233,010,00080316,00003127,001024,004,002,0512
019,00015499,00015499,010,00081334,00003117,001024,004,002,0512
020,00015263,00015263,010,00075364,00003086,001024,004,002,0512
021,00015217,00015217,010,00078786,00003067,001024,004,002,0512
022,00015213,00015213,010,00074817,00003126,001024,004,002,0512
023,00014955,00014955,010,00086709,00002998,001024,004,002,0512
024,00015334,00015334,010,00073896,00003124,001024,004,002,0512
025,00015406,00015406,010,00076821,00003124,001024,004,002,0512
026,00015054,00015054,010,00078388,00003036,001024,004,002,0512
027,00015159,00015159,010,00079933,00003184,001024,004,002,0512
028,00015036,00015036,010,00079089,00003107,001024,004,002,0512
029,00015544,00015544,010,00075712,00003159,001024,004,002,0512
030,00015938,00015938,010,00081431,00003128,001024,004,002,0512
031,00015242,00015242,010,00081643,00003016,001024,004,002,0512
