lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007504,0000431,0000050,0001006,0005260,0006642,0013346,001024,001,000,0512
0013275,0075391,0000902,0001010,0008797,0010971,0022112,001024,001,000,0512
0007544,0000431,0000050,0001006,0005280,0006663,0013415,001024,001,001,0512
0013595,0075392,0000932,0001011,0009247,0011201,0022563,001024,001,001,0512
0007514,0000431,0000050,0001006,0005260,0006663,0013365,001024,001,002,0512
0013234,0075392,0000912,0001010,0009087,0010990,0022082,001024,001,002,0512
