tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
027,00000021,00000021,010,00000162,00000006,001024,003,000,0512
028,00055060,00055060,010,00195159,00011550,001024,003,000,0512
029,00000035,00000035,010,00000304,00000004,001024,003,000,0512
030,00000014,00000014,010,00000018,00000005,001024,003,000,0512
031,00055149,00055149,010,00180325,00011650,001024,003,000,0512
000,00052251,00052251,010,00180283,00010934,001024,004,000,0512
001,00052135,00052135,010,00188610,00010968,001024,004,000,0512
002,00000038,00000038,010,00000126,00000003,001024,004,000,0512
003,00000001,00000001,010,00000000,00000001,001024,004,000,0512
004,00051943,00051943,010,00179032,00011062,001024,004,000,0512
005,00000007,00000007,010,00000258,00000002,001024,004,000,0512
006,00051558,00051558,010,00179814,00010913,001024,004,000,0512
007,00000002,00000002,010,00000002,00000001,001024,004,000,0512
008,00052498,00052498,010,00178261,00011108,001024,004,000,0512
009,00052338,00052338,010,00191759,00010931,001024,004,000,0512
010,00000015,00000015,010,00000032,00000004,001024,004,000,0512
011,00000001,00000001,010,00000000,00000001,001024,004,000,0512
012,00051493,00051493,010,00180369,00011000,001024,004,000,0512
013,00000003,00000003,010,00000002,00000002,001024,004,000,0512
014,00052403,00052403,010,00182456,00010965,001024,004,000,0512
015,00052445,00052445,010,00185332,00011044,001024,004,000,0512
016,00000002,00000002,010,00000295,00000001,001024,004,000,0512
017,00052229,00052229,010,00179803,00011055,001024,004,000,0512
018,00000009,00000009,010,00000014,00000002,001024,004,000,0512
019,00051993,00051993,010,00180534,00011214,001024,004,000,0512
020,00052559,00052559,010,00179697,00011004,001024,004,000,0512
021,00000006,00000006,010,00000012,00000001,001024,004,000,0512
022,00052516,00052516,010,00180236,00011038,001024,004,000,0512
023,00051712,00051712,010,00181249,00010974,001024,004,000,0512
024,00000005,00000005,010,00000008,00000001,001024,004,000,0512
025,00000002,00000002,010,00000048,00000000,001024,004,000,0512
026,00000004,00000004,010,00000004,00000002,001024,004,000,0512
027,00000006,00000006,010,00000010,00000001,001024,004,000,0512
028,00051843,00051843,010,00179349,00011063,001024,004,000,0512
029,00052097,00052097,010,00173012,00011096,001024,004,000,0512
030,00000002,00000002,010,00000002,00000001,001024,004,000,0512
031,00000007,00000007,010,00000010,00000002,001024,004,000,0512
000,00049518,00049518,010,00166738,00010438,001024,001,001,0512
001,00048656,00048656,010,00178159,00010326,001024,001,001,0512
002,00000009,00000009,010,00000344,00000001,001024,001,001,0512
003,00048611,00048611,010,00172699,00010289,001024,001,001,0512
004,00048978,00048978,010,00173244,00010441,001024,001,001,0512
005,00000010,00000010,010,00000194,00000003,001024,001,001,0512
006,00000023,00000023,010,00000049,00000002,001024,001,001,0512
007,00000005,00000005,010,00000008,00000001,001024,001,001,0512
008,00000007,00000007,010,00000010,00000002,001024,001,001,0512
009,00000009,00000009,010,00000021,00000003,001024,001,001,0512
010,00000007,00000007,010,00000010,00000002,001024,001,001,0512
011,00049084,00049084,010,00167781,00010574,001024,001,001,0512
012,00049695,00049695,010,00170482,00010507,001024,001,001,0512
013,00048819,00048819,010,00163984,00010433,001024,001,001,0512
014,00049307,00049307,010,00171644,00010401,001024,001,001,0512
015,00049032,00049032,010,00166199,00010390,001024,001,001,0512
016,00050220,00050220,010,00182794,00010403,001024,001,001,0512
017,00000011,00000011,010,00000018,00000002,001024,001,001,0512
018,00000005,00000005,010,00000088,00000001,001024,001,001,0512
019,00000004,00000004,010,00000004,00000002,001024,001,001,0512
020,00049461,00049461,010,00169701,00010470,001024,001,001,0512
