tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000230000, 0.000250000, 0.009458333, 0.095074996, 0.097819999, 0.465906680, 0.005486667, 0.006330000, 0.090951666, 0.088730000, 0.091391668, 0.459318340, 0.000073333, 0.000091667, 0.005960000, 0.006013333, 0.006260000, 0.034660000, 0.005271667, 0.006110000, 0.090666667, 0.000033333, 0.000036667, 0.009131666, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000233333, 0.000251667, 0.006521667, 0.094625004, 0.097733334, 0.465380013, 0.006168333, 0.006386667, 0.015513333, 0.088126667, 0.091228336, 0.458656669, 0.000073333, 0.000095000, 0.005721667, 0.004958333, 0.006333333, 0.015458333, 0.005950000, 0.006161666, 0.015300000, 0.000035000, 0.000036667, 0.002751667, 0.000021667, 0.000025000, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000233333, 0.000251667, 0.006160000, 0.094015002, 0.097750001, 0.465788335, 0.005366667, 0.006355000, 0.046875000, 0.087631665, 0.091305003, 0.459303319, 0.000076667, 0.000091667, 0.006026667, 0.004711667, 0.006275000, 0.013858333, 0.005148333, 0.006133333, 0.046535000, 0.000033333, 0.000038333, 0.003020000, 0.000021667, 0.000025000, 0.003270000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000223333, 0.000246667, 0.003721667, 0.094300002, 0.098203331, 0.463824987, 0.005068333, 0.005848333, 0.013885000, 0.088045001, 0.092148334, 0.457729995, 0.000095000, 0.000103333, 0.004943333, 0.004973333, 0.005836667, 0.126683339, 0.004785000, 0.005616667, 0.013591667, 0.000035000, 0.000043333, 0.001851667, 0.000023333, 0.000026667, 0.000048333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000225000, 0.000251667, 0.002040000, 0.095059998, 0.097774997, 0.465705007, 0.006123333, 0.006336667, 0.107891664, 0.088725001, 0.091353334, 0.459205002, 0.000061667, 0.000091667, 0.006376666, 0.006008334, 0.006255000, 0.026831666, 0.005913334, 0.006115000, 0.107671663, 0.000035000, 0.000036667, 0.001681667, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000225000, 0.000251667, 0.003710000, 0.094743334, 0.097819999, 0.463330001, 0.005233333, 0.006316666, 0.021088334, 0.088461667, 0.091339998, 0.456766665, 0.000080000, 0.000096667, 0.006020000, 0.006073333, 0.006310000, 0.013428333, 0.004996667, 0.006090000, 0.020819999, 0.000035000, 0.000038333, 0.003298333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000205000, 0.000251667, 0.006600000, 0.095210001, 0.097863331, 0.463456661, 0.006101666, 0.006300000, 0.015766667, 0.088808335, 0.091459997, 0.457126677, 0.000061667, 0.000095000, 0.005328333, 0.006001667, 0.006236667, 0.015425000, 0.005888334, 0.006078333, 0.015525000, 0.000035000, 0.000040000, 0.001753333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000226667, 0.000250000, 0.006451667, 0.094183333, 0.097805001, 0.464816660, 0.006133333, 0.006323333, 0.016105000, 0.087738335, 0.091383331, 0.458006680, 0.000076667, 0.000095000, 0.005575000, 0.006021667, 0.006258333, 0.015713334, 0.005911666, 0.006098333, 0.015823333, 0.000035000, 0.000036667, 0.001715000, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
008,10.0, 0.005021667, 0.005021667, 0.005021667,10003.335937500,10003.335937500,10003.335937500, 0.028880000, 0.028880000, 0.028880000,10003.296875000,10003.296875000,10003.296875000, 0.000505000, 0.000505000, 0.000505000, 0.020059999, 0.020059999, 0.020059999, 0.019096667, 0.019096667, 0.019096667, 0.004898333, 0.004898333, 0.004898333, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
009,10.0, 0.004878333, 0.004878333, 0.004878333,10003.171875000,10003.171875000,10003.171875000, 0.029488333, 0.029488333, 0.029488333,10003.114257812,10003.114257812,10003.114257812, 0.001001667, 0.001001667, 0.001001667, 0.029098334, 0.029098334, 0.029098334, 0.016908333, 0.016908333, 0.016908333, 0.009323333, 0.009323333, 0.009323333, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
