tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4031488,   62992,   16.049473,   10.000000, 9578.862305,  403.334534, 8745.626953,    3.886827,  829.380493,  395.495117,    2.743105,    1.530542,    129383,       100663296,000,000
001,   4031488,   62992,   16.161303,   10.000000, 9576.527344,  403.561676, 8744.923828,    3.982440,  827.598999,  395.701935,    2.632035,    1.536015,    129731,       100663296,000,000
002,   4031488,   62992,   16.177286,   10.000000, 9574.094727,  405.404266, 8742.909180,    4.200994,  827.420044,  397.321991,    2.709415,    1.538663,    129235,       100663296,000,000
003,   4031488,   62992,   16.040396,   10.000000, 9581.361328,  398.845306, 8759.710938,    4.142142,  817.942139,  390.891907,    2.708354,    1.535103,    129616,       100663296,000,000
004,   4031488,   62992,   16.083996,   10.000000, 9576.992188,  402.970245, 8752.335938,    3.901043,  820.825439,  395.113403,    2.665090,    1.529900,    129177,       100663296,000,000
005,   4031488,   62992,   16.193836,   10.000000, 9577.952148,  402.259369, 8752.768555,    4.009328,  821.419189,  394.422180,    2.646973,    1.527261,    129716,       100663296,000,000
006,   4031488,   62992,   15.907627,   10.000000, 9606.052734,  376.223114, 8813.278320,    4.895241,  788.531921,  366.714294,    2.914785,    1.503433,    132232,       100663296,000,000
007,   4031488,   62992,   16.159166,   10.000000, 9578.277344,  401.211182, 8746.111328,    4.173170,  828.397156,  393.201080,    2.675168,    1.537212,    130577,       100663296,000,000
000,   4027264,   62926,   16.030046,   10.000000, 9579.358398,  402.870544, 8745.579102,    3.900527,  829.892212,  395.023590,    2.748865,    1.533412,    129679,       100663296,000,001
001,   4027264,   62926,   16.166700,   10.000000, 9576.999023,  403.087372, 8740.257812,    3.944752,  832.996399,  395.274536,    2.631308,    1.532487,    130704,       100663296,000,001
002,   4027264,   62926,   16.182600,   10.000000, 9575.140625,  404.446777, 8745.992188,    4.205070,  825.380737,  396.388733,    2.711640,    1.536892,    129151,       100663296,000,001
003,   4027264,   62926,   15.924129,   10.000000, 9584.899414,  395.430298, 8762.438477,    4.118297,  818.778748,  387.558289,    2.695277,    1.522662,    130782,       100663296,000,001
004,   4027264,   62926,   16.184464,   10.000000, 9576.510742,  403.359253, 8749.692383,    3.910123,  822.980225,  395.476105,    2.669392,    1.532562,    129356,       100663296,000,001
005,   4027264,   62926,   16.143148,   10.000000, 9578.620117,  401.649719, 8749.772461,    4.018365,  825.067810,  393.803558,    2.644783,    1.526843,    130586,       100663296,000,001
006,   4027200,   62925,   15.828379,   10.000000, 9607.185547,  375.012726, 8814.413086,    4.866540,  788.560242,  365.538879,    2.895637,    1.502627,    132457,       100663296,000,001
007,   4027200,   62925,   16.124174,   10.000000, 9579.005859,  400.437805, 8748.343750,    4.226125,  826.914185,  392.381897,    2.672000,    1.534682,    130229,       100663296,000,001
000,   4034240,   63035,   16.098194,   10.000000, 9579.583984,  402.766602, 8750.754883,    3.911663,  825.040894,  394.983246,    2.683082,    1.526357,    129749,       100663296,000,002
001,   4034176,   63034,   16.111614,   10.000000, 9576.415039,  403.792175, 8738.511719,    3.973463,  834.196228,  395.990448,    2.574382,    1.535323,    130806,       100663296,000,002
002,   4034176,   63034,   16.158436,   10.000000, 9574.110352,  405.490692, 8738.956055,    4.216260,  831.441772,  397.476715,    2.647420,    1.537868,    129872,       100663296,000,002
003,   4034176,   63034,   15.891223,   10.000000, 9584.677734,  395.709106, 8763.854492,    4.129655,  817.186646,  387.865723,    2.655492,    1.527527,    130636,       100663296,000,002
004,   4034176,   63034,   16.184542,   10.000000, 9576.616211,  403.249695, 8746.684570,    3.896087,  826.115967,  395.449799,    2.610688,    1.536010,    130014,       100663296,000,002
005,   4034240,   63035,   16.139877,   10.000000, 9578.327148,  402.060425, 8753.371094,    3.990375,  821.251282,  394.290680,    2.595523,    1.528212,    129673,       100663296,000,002
006,   4034240,   63035,   15.856375,   10.000000, 9607.979492,  374.445740, 8819.083984,    4.893744,  784.711853,  365.017853,    2.874312,    1.506493,    132231,       100663296,000,002
007,   4034176,   63034,   15.996094,   10.000000, 9578.929688,  400.809967, 8746.200195,    4.183437,  829.034119,  392.853394,    2.617713,    1.536307,    129974,       100663296,000,002
000,   4014144,   62721,   16.051275,   10.000000, 9579.361328,  402.998291, 8755.770508,    5.980232,  819.781128,  392.940033,    2.874998,    1.773897,    128250,       100663296,001,000
001,   4014080,   62720,   15.769898,   10.000000, 9598.717773,  381.266510, 8794.113281,    6.509905,  800.159119,  370.501038,    3.235362,    1.493877,    132561,       100663296,001,000
002,   4014080,   62720,   16.073671,   10.000000, 9578.780273,  400.860443, 8752.637695,    5.380110,  822.398438,  391.510437,    2.660485,    1.562070,    129610,       100663296,001,000
003,   4014144,   62721,   16.081594,   10.000000, 9578.327148,  401.552917, 8756.959961,    5.541247,  817.627625,  391.997345,    2.704248,    1.520958,    129280,       100663296,001,000
004,   4014144,   62721,   16.102795,   10.000000, 9572.711914,  407.286041, 8743.163086,    5.654994,  825.764771,  397.577606,    2.660075,    1.523748,    129322,       100663296,001,000
005,   4014080,   62720,   16.053062,   10.000000, 9580.637695,  399.782684, 8755.946289,    5.925672,  820.938782,  389.844727,    2.732413,    1.524828,    129783,       100663296,001,000
006,   4014080,   62720,   16.067497,   10.000000, 9579.289062,  403.045654, 8754.254883,    5.766168,  821.178833,  393.153595,    2.655348,    1.520890,    129298,       100663296,001,000
007,   4014080,   62720,   16.023632,   10.000000, 9577.951172,  401.994019, 8750.007812,    5.757373,  824.157043,  392.262817,    2.699098,    1.528238,    129913,       100663296,001,000
000,   4012672,   62698,   15.989166,   10.000000, 9579.818359,  402.629028, 8756.720703,    5.847430,  819.307800,  392.696899,    2.877548,    1.766425,    128172,       100663296,001,001
001,   4012672,   62698,   15.773289,   10.000000, 9598.303711,  381.668365, 8787.898438,    6.680618,  806.475220,  370.701355,    3.276298,    1.494798,    133319,       100663296,001,001
002,   4012608,   62697,   16.100649,   10.000000, 9578.789062,  400.738281, 8756.189453,    5.333523,  818.866638,  391.426880,    2.665505,    1.550403,    128920,       100663296,001,001
003,   4012672,   62698,   16.076599,   10.000000, 9578.307617,  401.575134, 8752.791016,    5.482612,  821.775208,  392.057129,    2.711380,    1.524130,    130045,       100663296,001,001
