tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     17314,   17314,    0.290185,   10.000000, 9890.674805,  109.150887, 9442.585938,    1.543877,  447.117981,  106.553864,    0.714512,    0.400842,     72753,               0,000,000
001,     17313,   17313,    0.287479,   10.000000, 9889.299805,  109.888535, 9445.773438,    1.525225,  442.489471,  107.227654,    0.711147,    0.386539,     71699,               0,000,000
002,     17313,   17313,    0.290501,   10.000000, 9890.155273,  108.991257, 9440.546875,    1.616426,  448.623138,  106.314423,    0.743958,    0.397952,     73219,               0,000,000
003,     17315,   17315,    0.290152,   10.000000, 9894.495117,  104.752472, 9411.837891,    1.770682,  481.552582,  101.664757,    0.903368,    0.404330,     82184,               0,000,000
004,     17313,   17313,    0.290745,   10.000000, 9889.714844,  109.414291, 9438.596680,    1.428127,  450.141663,  106.889107,    0.725378,    0.400880,     73303,               0,000,000
005,     17313,   17313,    0.294017,   10.000000, 9890.228516,  108.899300, 9437.988281,    1.460270,  451.286652,  106.384056,    0.754186,    0.399738,     73636,               0,000,000
006,     17314,   17314,    0.284095,   10.000000, 9891.211914,  108.744987, 9437.244141,    1.571642,  452.992950,  106.125664,    0.709924,    0.402111,     74099,               0,000,000
007,     17314,   17314,    0.284499,   10.000000, 9890.272461,  109.016434, 9443.973633,    1.513067,  445.333893,  106.411789,    0.829005,    0.400093,     72298,               0,000,000
008,     17324,   17324,    0.381285,   10.000000, 9863.065430,  135.910828, 9317.338867,    1.907707,  544.544189,  132.657944,    0.906804,    0.398268,     70826,               0,000,000
009,     17324,   17324,    0.374552,   10.000000, 9861.881836,  136.610016, 9320.601562,    1.580705,  540.155212,  133.813263,    0.975802,    0.396635,     70450,               0,000,000
010,     17324,   17324,    0.365542,   10.000000, 9861.406250,  137.171722, 9304.070312,    1.676064,  556.199646,  134.277481,    0.822402,    0.397197,     72304,               0,000,000
011,     17324,   17324,    0.377198,   10.000000, 9864.819336,  133.947891, 9317.253906,    1.541208,  546.397949,  131.166046,    0.856099,    0.396610,     71645,               0,000,000
012,     17324,   17324,    0.377590,   10.000000, 9865.675781,  132.954941, 9327.383789,    1.541870,  537.180847,  130.164734,    0.861604,    0.393059,     71088,               0,000,000
013,     17324,   17324,    0.379464,   10.000000, 9862.068359,  136.764969, 9301.873047,    1.758614,  559.050232,  133.776962,    0.879055,    0.391347,     70990,               0,000,000
014,     17324,   17324,    0.372053,   10.000000, 9865.389648,  133.901917, 9317.484375,    1.466395,  546.788147,  131.227325,    0.840782,    0.389136,     71815,               0,000,000
015,     17324,   17324,    0.381047,   10.000000, 9864.120117,  134.378250, 9321.342773,    1.560515,  541.654419,  131.614319,    0.849174,    0.388220,     71036,               0,000,000
000,     17418,   17418,    0.294398,   10.000000, 9890.351562,  109.501877, 9437.919922,    1.502592,  451.452576,  106.941650,    0.718195,    0.403430,     73775,               0,000,001
001,     17418,   17418,    0.293173,   10.000000, 9888.589844,  110.626472, 9444.341797,    1.669612,  443.194244,  107.833977,    0.706717,    0.388928,     71609,               0,000,001
002,     17417,   17417,    0.296332,   10.000000, 9889.732422,  109.264229, 9435.044922,    1.444040,  453.701538,  106.737762,    0.750022,    0.401848,     74145,               0,000,001
003,     17419,   17419,    0.294067,   10.000000, 9894.290039,  105.079224, 9419.614258,    1.921708,  473.583252,  101.818863,    0.896892,    0.402768,     81237,               0,000,001
004,     17418,   17418,    0.295773,   10.000000, 9889.286133,  110.047882, 9441.660156,    1.455447,  446.646759,  107.489624,    0.729545,    0.401197,     72636,               0,000,001
005,     17418,   17418,    0.295953,   10.000000, 9889.918945,  109.390244, 9435.392578,    1.404902,  453.564758,  106.918304,    0.768295,    0.403700,     74128,               0,000,001
006,     17418,   17418,    0.294157,   10.000000, 9890.395508,  109.560890, 9443.278320,    1.485783,  446.131256,  107.019440,    0.716405,    0.403185,     72797,               0,000,001
007,     17418,   17418,    0.294838,   10.000000, 9889.541992,  109.747124, 9436.815430,    1.655580,  451.745117,  107.028427,    0.831490,    0.402537,     73734,               0,000,001
008,     17414,   17414,    0.296562,   10.000000, 9863.819336,  136.239655, 9318.650391,    1.880300,  544.092773,  133.114914,    0.781382,    0.406350,     71026,               0,000,001
009,     17413,   17413,    0.297972,   10.000000, 9863.677734,  135.687927, 9310.258789,    1.584402,  552.414368,  132.992996,    0.864148,    0.408007,     72315,               0,000,001
010,     17414,   17414,    0.296060,   10.000000, 9861.819336,  137.730316, 9303.511719,    1.619755,  557.274536,  135.004715,    0.705862,    0.406433,     72277,               0,000,001
011,     17414,   17414,    0.296972,   10.000000, 9865.301758,  134.340576, 9331.349609,    1.498798,  532.923828,  131.724792,    0.726581,    0.405915,     69908,               0,000,001
012,     17413,   17413,    0.317570,   10.000000, 9866.396484,  132.973740, 9326.928711,    1.532922,  538.437317,  130.283096,    0.763412,    0.394212,     71449,               0,000,001
013,     17413,   17413,    0.320772,   10.000000, 9862.450195,  137.065552, 9304.758789,    1.744697,  556.656616,  134.162399,    0.793527,    0.398277,     72414,               0,000,001
014,     17413,   17413,    0.315538,   10.000000, 9865.657227,  134.381073, 9311.100586,    1.542835,  553.539368,  131.699051,    0.748090,    0.396510,     72842,               0,000,001
015,     17414,   17414,    0.317755,   10.000000, 9864.336914,  135.116699, 9331.590820,    1.697967,  531.705627,  132.292740,    0.756783,    0.394338,     69767,               0,000,001
000,     17426,   17426,    0.246803,   10.000000, 9890.173828,  109.586006, 9439.788086,    1.532493,  449.460052,  107.052879,    0.663930,    0.402728,     73202,               0,000,002
001,     17426,   17426,    0.246920,   10.000000, 9888.656250,  110.535522, 9443.198242,    1.711033,  444.467346,  107.748177,    0.653207,    0.390517,     72011,               0,000,002
002,     17425,   17425,    0.247333,   10.000000, 9889.934570,  108.964523, 9436.380859,    1.429323,  452.622894,  106.491028,    0.695302,    0.399455,     74151,               0,000,002
003,     17426,   17426,    0.248557,   10.000000, 9894.414062,  104.793457, 9414.568359,    1.877967,  478.804413,  101.667305,    0.852490,    0.406535,     82212,               0,000,002
004,     17427,   17427,    0.247767,   10.000000, 9889.328125,  110.002434, 9437.425781,    1.601740,  450.910248,  107.352371,    0.677750,    0.400472,     73392,               0,000,002
005,     17426,   17426,    0.248407,   10.000000, 9889.752930,  109.368744, 9444.223633,    1.473827,  444.622559,  106.882484,    0.708970,    0.401472,     72582,               0,000,002
006,     17427,   17427,    0.253602,   10.000000, 9890.512695,  109.393311, 9440.978516,    1.495870,  448.607727,  106.893539,    0.655323,    0.407378,     73042,               0,000,002
007,     17426,   17426,    0.248067,   10.000000, 9889.792969,  109.338776, 9434.719727,    1.496162,  454.157013,  106.830528,    0.778698,    0.401112,     74229,               0,000,002
008,     17413,   17413,    0.256087,   10.000000, 9863.076172,  136.190292, 9301.684570,    1.809637,  560.353149,  133.172974,    0.733015,    0.421453,     73205,               0,000,002
009,     17413,   17413,    0.253813,   10.000000, 9863.320312,  135.425125, 9322.204102,    1.584010,  540.012634,  132.782379,    0.812247,    0.388207,     70651,               0,000,002
010,     17414,   17414,    0.256873,   10.000000, 9861.075195,  137.940506, 9319.199219,    1.745955,  540.875610,  135.104919,    0.659137,    0.424200,     70138,               0,000,002
011,     17414,   17414,    0.256160,   10.000000, 9865.199219,  133.766327, 9314.217773,    1.562512,  550.005737,  131.131989,    0.675442,    0.425380,     72599,               0,000,002
012,     17414,   17414,    0.260027,   10.000000, 9865.991211,  133.057480, 9329.756836,    1.701870,  535.285583,  130.286057,    0.686143,    0.420997,     71047,               0,000,002
013,     17414,   17414,    0.255722,   10.000000, 9862.292969,  136.783447, 9310.414062,    1.558553,  550.929626,  134.157013,    0.705167,    0.413852,     71647,               0,000,002
014,     17413,   17413,    0.254853,   10.000000, 9865.150391,  134.331619, 9327.306641,    1.663563,  536.888000,  131.618088,    0.671518,    0.403630,     70638,               0,000,002
015,     17414,   17414,    0.255733,   10.000000, 9863.976562,  134.859467, 9312.352539,    1.518348,  550.678894,  132.281754,    0.672803,    0.399910,     72285,               0,000,002
000,     17376,   17376,    0.291800,   10.000000, 9887.844727,  111.820946, 9433.278320,    1.627287,  453.579346,  109.102600,    0.735680,    0.404465,     72626,               0,001,000
001,     17377,   17377,    0.292602,   10.000000, 9886.470703,  112.879669, 9438.460938,    1.745293,  446.944458,  109.963753,    0.730000,    0.391493,     70815,               0,001,000
002,     17376,   17376,    0.292390,   10.000000, 9887.112305,  112.022308, 9441.465820,    1.728680,  444.670105,  109.208565,    0.741189,    0.433506,     71193,               0,001,000
003,     17376,   17376,    0.290785,   10.000000, 9887.871094,  111.382385, 9441.747070,    1.611291,  445.154785,  108.663124,    0.770667,    0.406642,     71523,               0,001,000
004,     17376,   17376,    0.297444,   10.000000, 9887.549805,  111.613121, 9431.557617,    1.648088,  454.905121,  108.824051,    0.809341,    0.389601,     72937,               0,001,000
005,     17376,   17376,    0.291009,   10.000000, 9888.260742,  110.965103, 9437.094727,    1.541293,  450.193390,  108.297585,    0.743487,    0.403533,     72425,               0,001,000
006,     17376,   17376,    0.291633,   10.000000, 9888.250977,  111.531921, 9441.297852,    1.585915,  445.947083,  108.801414,    0.720903,    0.404881,     71746,               0,001,000
007,     17376,   17376,    0.296877,   10.000000, 9893.379883,  105.879601, 9414.745117,    1.857365,  477.567688,  102.920616,    0.960137,    0.445542,     80852,               0,001,000
008,     17386,   17386,    0.409543,   10.000000, 9861.924805,  136.933670, 9336.871094,    1.733145,  523.895630,  133.907455,    0.913358,    0.395267,     68498,               0,001,000
009,     17386,   17386,    0.386561,   10.000000, 9861.528320,  136.925201, 9320.774414,    1.590942,  539.650818,  134.091675,    0.867732,    0.393764,     70069,               0,001,000
010,     17386,   17386,    0.381717,   10.000000, 9861.579102,  136.904007, 9323.004883,    1.771168,  537.431763,  133.863876,    0.850458,    0.395886,     69916,               0,001,000
