tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
015,     29376,   29376,    0.615667,   10.000000, 9773.366211,  224.387222, 9318.978516,    2.797410,  452.559357,  219.702591,    1.402747,    0.654492,     59276,               0,000,000
000,     29402,   29402,    0.493002,   10.000000, 9815.827148,  183.185379, 9438.014648,    2.268040,  376.172333,  179.233093,    1.229217,    0.679818,     60085,               0,000,001
001,     29401,   29401,    0.493162,   10.000000, 9812.250000,  185.668167, 9424.755859,    2.371107,  385.764465,  181.521042,    1.241720,    0.651310,     61270,               0,000,001
002,     29401,   29401,    0.494972,   10.000000, 9813.103516,  184.782547, 9430.325195,    2.745160,  381.150482,  180.382446,    1.236195,    0.698083,     60840,               0,000,001
003,     29401,   29401,    0.497060,   10.000000, 9823.454102,  174.460602, 9452.995117,    2.984110,  368.678467,  169.436249,    1.876338,    0.692630,     61995,               0,000,001
004,     29401,   29401,    0.496595,   10.000000, 9813.593750,  184.361023, 9434.513672,    2.803300,  377.436340,  179.836655,    1.201252,    0.674735,     60705,               0,000,001
005,     29401,   29401,    0.494602,   10.000000, 9814.569336,  183.287323, 9434.332031,    2.435242,  378.601990,  179.216156,    1.235912,    0.670212,     60975,               0,000,001
006,     29402,   29402,    0.496777,   10.000000, 9815.242188,  183.800903, 9436.019531,    2.841545,  377.593079,  179.287033,    1.167317,    0.672538,     61025,               0,000,001
007,     29401,   29401,    0.493382,   10.000000, 9814.204102,  183.703018, 9437.508789,    2.700768,  375.079681,  179.361572,    1.431640,    0.673857,     60414,               0,000,001
008,     29409,   29409,    0.540570,   10.000000, 9773.146484,  225.297653, 9312.422852,    3.223357,  458.948914,  220.197418,    1.335220,    0.675641,     59657,               0,000,001
009,     29409,   29409,    0.535135,   10.000000, 9772.740234,  225.052261, 9318.657227,    2.468687,  452.404480,  220.837769,    1.537922,    0.666202,     59125,               0,000,001
010,     29409,   29409,    0.530668,   10.000000, 9773.598633,  224.120697, 9319.088867,    2.477548,  452.772858,  219.886047,    1.268175,    0.670650,     59050,               0,000,001
011,     29409,   29409,    0.534625,   10.000000, 9773.932617,  223.819168, 9322.298828,    2.508073,  449.930298,  219.608612,    1.238188,    0.674235,     59280,               0,000,001
012,     29409,   29409,    0.529490,   10.000000, 9772.385742,  225.268082, 9314.756836,    2.561400,  455.948486,  220.987015,    1.314897,    0.677625,     59480,               0,000,001
013,     29409,   29409,    0.535200,   10.000000, 9774.984375,  222.606461, 9324.626953,    2.492598,  448.575562,  218.317642,    1.267455,    0.672483,     58993,               0,000,001
014,     29409,   29409,    0.526177,   10.000000, 9773.760742,  225.083282, 9320.131836,    2.967072,  451.940857,  220.408020,    1.280772,    0.665298,     59152,               0,000,001
015,     29409,   29409,    0.533683,   10.000000, 9773.318359,  224.428131, 9317.779297,    2.674070,  453.840332,  220.030716,    1.280332,    0.663347,     59422,               0,000,001
000,     29377,   29377,    0.481675,   10.000000, 9815.382812,  183.723114, 9438.152344,    2.547372,  375.602814,  179.524551,    1.208995,    0.676405,     59896,               0,000,002
001,     29376,   29376,    0.479042,   10.000000, 9812.203125,  185.853165, 9425.177734,    2.741707,  385.301910,  181.355927,    1.217788,    0.651348,     61219,               0,000,002
002,     29376,   29376,    0.480345,   10.000000, 9813.679688,  184.320786, 9433.001953,    2.411307,  379.055725,  180.207947,    1.225865,    0.701777,     60436,               0,000,002
003,     29376,   29376,    0.483388,   10.000000, 9823.786133,  174.235138, 9451.862305,    2.961927,  370.156433,  169.247757,    1.828372,    0.688965,     62341,               0,000,002
004,     29375,   29375,    0.479572,   10.000000, 9813.629883,  184.274872, 9433.863281,    2.559945,  378.035492,  180.011612,    1.189150,    0.675605,     60625,               0,000,002
005,     29376,   29376,    0.480430,   10.000000, 9814.495117,  183.503326, 9437.579102,    2.484645,  375.301208,  179.396606,    1.231923,    0.670253,     60360,               0,000,002
006,     29376,   29376,    0.481050,   10.000000, 9815.484375,  183.534317, 9434.061523,    2.706963,  379.805023,  179.167206,    1.151493,    0.670248,     61411,               0,000,002
007,     29376,   29376,    0.477938,   10.000000, 9814.603516,  183.374878, 9438.103516,    2.611508,  374.895935,  179.127838,    1.401880,    0.672983,     60382,               0,000,002
008,     29369,   29369,    0.494383,   10.000000, 9774.026367,  224.685699, 9314.672852,    3.128143,  457.635345,  219.732101,    1.266760,    0.702690,     59513,               0,000,002
009,     29368,   29368,    0.487618,   10.000000, 9772.859375,  225.046692, 9318.440430,    2.772535,  452.575195,  220.569351,    1.475837,    0.651017,     59197,               0,000,002
010,     29368,   29368,    0.495628,   10.000000, 9773.860352,  223.937332, 9319.333984,    2.426640,  452.841125,  219.778076,    1.222027,    0.711982,     59151,               0,000,002
011,     29368,   29368,    0.491717,   10.000000, 9774.121094,  223.822510, 9325.529297,    2.595313,  446.944397,  219.574554,    1.180287,    0.703802,     58794,               0,000,002
012,     29368,   29368,    0.495947,   10.000000, 9771.261719,  226.490692, 9317.617188,    2.602123,  452.006409,  222.205582,    1.256737,    0.713022,     59078,               0,000,002
013,     29368,   29368,    0.494817,   10.000000, 9775.343750,  222.357101, 9312.515625,    2.541897,  461.099640,  218.084167,    1.225792,    0.700795,     59175,               0,000,002
014,     29368,   29368,    0.491738,   10.000000, 9774.350586,  224.590927, 9320.118164,    2.659123,  452.592010,  220.282639,    1.219813,    0.687027,     59271,               0,000,002
015,     29368,   29368,    0.488455,   10.000000, 9774.126953,  223.928314, 9321.452148,    2.523688,  451.017120,  219.711578,    1.219952,    0.682242,     59199,               0,000,002
000,     29376,   29376,    0.486618,   10.000000, 9813.897461,  185.054169, 9433.795898,    2.461463,  378.463776,  180.894669,    1.221588,    0.683923,     60422,               0,001,000
001,     29377,   29377,    0.493411,   10.000000, 9814.051758,  183.983841, 9432.272461,    2.615651,  380.007202,  179.533020,    1.210879,    0.656750,     61209,               0,001,000
002,     29376,   29376,    0.487993,   10.000000, 9813.995117,  183.876617, 9436.682617,    2.823928,  375.669250,  179.404663,    1.285880,    0.690117,     60318,               0,001,000
003,     29376,   29376,    0.500413,   10.000000, 9812.342773,  185.661774, 9431.379883,    2.559577,  379.317169,  181.428909,    1.248982,    0.691548,     60442,               0,001,000
004,     29375,   29375,    0.489833,   10.000000, 9813.213867,  184.512589, 9431.779297,    2.426125,  379.759186,  180.331085,    1.237812,    0.673900,     60969,               0,001,000
005,     29376,   29376,    0.487112,   10.000000, 9816.899414,  181.134872, 9442.091797,    2.817502,  373.177399,  176.637726,    1.217248,    0.673078,     60869,               0,001,000
006,     29377,   29377,    0.482157,   10.000000, 9815.365234,  183.792999, 9435.561523,    2.600775,  378.121216,  179.525101,    1.206665,    0.675148,     60824,               0,001,000
007,     29376,   29376,    0.480817,   10.000000, 9823.091797,  174.860474, 9453.183594,    2.985017,  368.145996,  170.117020,    1.594547,    0.691927,     61917,               0,001,000
008,     29379,   29379,    0.629006,   10.000000, 9773.050781,  225.225174, 9315.370117,    3.174867,  455.770355,  220.041031,    1.484452,    0.679277,     59420,               0,001,000
009,     29378,   29378,    0.623890,   10.000000, 9774.229492,  223.221298, 9319.571289,    2.691840,  452.828705,  218.674179,    1.420768,    0.681747,     59296,               0,001,000
010,     29373,   29373,    0.628655,   10.000000, 9771.235352,  225.163788, 9311.722656,    2.602095,  457.680145,  220.702225,    1.424960,    0.673312,     59490,               0,001,000
011,     29379,   29379,    0.632093,   10.000000, 9772.646484,  224.894531, 9317.960938,    2.611925,  452.834839,  220.401276,    1.408843,    0.763175,     59476,               0,001,000
012,     29379,   29379,    0.626638,   10.000000, 9772.521484,  224.937195, 9317.943359,    2.466027,  452.762665,  220.599457,    1.390308,    0.666580,     59275,               0,001,000
013,     29379,   29379,    0.610062,   10.000000, 9774.102539,  223.140381, 9319.814453,    2.506865,  452.440002,  218.768524,    1.393872,    0.660610,     59319,               0,001,000
014,     29378,   29378,    0.623167,   10.000000, 9773.521484,  224.773392, 9318.916992,    2.524740,  452.786255,  220.356354,    1.363850,    0.660827,     59399,               0,001,000
015,     29379,   29379,    0.618473,   10.000000, 9775.253906,  222.277298, 9321.312500,    2.627720,  452.047729,  217.438568,    1.510843,    0.690265,     59484,               0,001,000
000,     29401,   29401,    0.491838,   10.000000, 9813.694336,  185.245621, 9431.147461,    2.528182,  380.911987,  181.022751,    1.227292,    0.676200,     60854,               0,001,001
001,     29401,   29401,    0.490373,   10.000000, 9814.150391,  183.839111, 9429.220703,    2.534400,  383.167053,  179.537567,    1.210608,    0.652767,     61631,               0,001,001
002,     29401,   29401,    0.490133,   10.000000, 9813.872070,  183.981369, 9433.407227,    2.834202,  378.831299,  179.501907,    1.280590,    0.691362,     61090,               0,001,001
003,     29401,   29401,    0.493618,   10.000000, 9811.973633,  186.044754, 9429.014648,    2.434073,  381.308929,  181.939850,    1.248843,    0.687633,     60566,               0,001,001
004,     29401,   29401,    0.490955,   10.000000, 9813.484375,  184.538345, 9431.221680,    2.374578,  380.589813,  180.374741,    1.249303,    0.673465,     61143,               0,001,001
005,     29401,   29401,    0.489483,   10.000000, 9816.791016,  181.175598, 9436.328125,    2.659518,  378.806610,  176.845413,    1.217258,    0.666172,     61829,               0,001,001
006,     29402,   29402,    0.492487,   10.000000, 9815.438477,  183.678467, 9439.905273,    2.739243,  373.840729,  179.257401,    1.209473,    0.675223,     59853,               0,001,001
007,     29401,   29401,    0.493787,   10.000000, 9822.756836,  175.235916, 9453.608398,    2.842953,  367.363831,  170.606384,    1.595582,    0.698158,     61754,               0,001,001
008,     29403,   29403,    0.510310,   10.000000, 9773.227539,  225.446640, 9315.508789,    3.153185,  455.965607,  220.444901,    1.313360,    0.695735,     59484,               0,001,001
009,     29403,   29403,    0.615063,   10.000000, 9774.698242,  223.040329, 9319.264648,    2.733018,  453.769012,  218.594696,    1.239328,    0.688145,     59615,               0,001,001
010,     29403,   29403,    0.508632,   10.000000, 9772.169922,  225.554504, 9314.867188,    2.643638,  455.648254,  221.217514,    1.254375,    0.691213,     59194,               0,001,001
011,     29404,   29404,    0.504032,   10.000000, 9773.193359,  224.821548, 9319.009766,    2.583277,  452.505798,  220.560760,    1.237125,    0.772987,     59443,               0,001,001
012,     29403,   29403,    0.535931,   10.000000, 9772.894531,  224.850800, 9319.367188,    2.364593,  451.834839,  220.766693,    1.247153,    0.666971,     59204,               0,001,001
013,     29403,   29403,    0.504352,   10.000000, 9774.705078,  222.883728, 9322.659180,    2.500035,  450.290192,  218.704422,    1.248848,    0.683933,     59105,               0,001,001
014,     29403,   29403,    0.524748,   10.000000, 9773.623047,  225.021042, 9320.053711,    2.700523,  451.898346,  220.543365,    1.238153,    0.666442,     59363,               0,001,001
015,     29403,   29403,    0.500093,   10.000000, 9775.597656,  222.369247, 9325.952148,    2.551073,  447.938660,  217.614731,    1.321657,    0.719440,     59017,               0,001,001
000,     29376,   29376,    0.482565,   10.000000, 9814.242188,  184.791061, 9433.028320,    2.322005,  379.592865,  180.805466,    1.218203,    0.676487,     60662,               0,001,002
001,     29376,   29376,    0.480003,   10.000000, 9814.267578,  183.725006, 9432.043945,    2.531732,  380.464386,  179.274994,    1.203583,    0.652122,     61305,               0,001,002
002,     29376,   29376,    0.480888,   10.000000, 9814.044922,  183.820114, 9435.431641,    2.854422,  376.997314,  179.314194,    1.265097,    0.681142,     60817,               0,001,002
003,     29376,   29376,    0.485028,   10.000000, 9812.594727,  185.474915, 9436.489258,    2.507668,  374.474396,  181.302750,    1.244003,    0.690078,     59295,               0,001,002
004,     29376,   29376,    0.481182,   10.000000, 9813.434570,  184.629440, 9430.018555,    2.641845,  381.642853,  180.216232,    1.242760,    0.672627,     61218,               0,001,002
005,     29376,   29376,    0.481833,   10.000000, 9816.690430,  181.297073, 9438.291016,    2.863370,  376.790802,  176.799377,    1.207248,    0.671145,     61522,               0,001,002
006,     29376,   29376,    0.482997,   10.000000, 9815.888672,  183.121048, 9437.467773,    2.635193,  376.737000,  178.819809,    1.206950,    0.668698,     60821,               0,001,002
007,     29376,   29376,    0.487630,   10.000000, 9823.226562,  174.775375, 9454.830078,    2.916820,  366.631683,  170.098923,    1.604573,    0.692957,     61809,               0,001,002
008,     29386,   29386,    0.497048,   10.000000, 9773.433594,  225.231659, 9315.063477,    3.232292,  456.609924,  220.163895,    1.328640,    0.725043,     59669,               0,001,002
009,     29387,   29387,    0.495477,   10.000000, 9775.395508,  222.635513, 9323.079102,    2.618172,  450.433380,  218.334351,    1.248255,    0.654663,     59068,               0,001,002
010,     29386,   29386,    0.497993,   10.000000, 9772.088867,  225.706635, 9303.132812,    2.726020,  467.299316,  221.247650,    1.258232,    0.725578,     59280,               0,001,002
011,     29386,   29386,    0.504377,   10.000000, 9773.548828,  224.423920, 9321.851562,    2.451667,  450.031952,  220.289505,    1.240345,    0.813895,     59218,               0,001,002
012,     29386,   29386,    0.496033,   10.000000, 9773.161133,  224.606262, 9317.083008,    2.480918,  454.423401,  220.443939,    1.208468,    0.713095,     59543,               0,001,002
013,     29386,   29386,    0.497032,   10.000000, 9774.452148,  223.128326, 9322.299805,    2.797728,  450.494141,  218.657349,    1.249698,    0.709065,     59100,               0,001,002
014,     29386,   29386,    0.493057,   10.000000, 9774.355469,  224.417969, 9318.783203,    2.462658,  453.945068,  220.232010,    1.198495,    0.691552,     59718,               0,001,002
015,     29386,   29386,    0.503885,   10.000000, 9775.881836,  222.040894, 9322.947266,    2.600907,  451.227936,  217.526230,    1.324572,    0.724763,     59490,               0,001,002
