tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
007,   2352064,   36751,   16.758770,   10.000000, 9503.818359,  476.291260, 8864.090820,   66.458420,  635.746033,  405.866516,    2.732499,    1.431937,     55445,       100663296,000,001
000,   2323200,   36300,   14.795148,   10.000000, 9564.203125,  419.464417, 8965.377930,   65.102631,  594.755493,  350.028717,    2.749793,    1.436210,     59392,       100663296,000,002
001,   2323136,   36299,   14.605135,   10.000000, 9555.256836,  426.710938, 8959.779297,   80.525230,  591.442566,  341.842987,    2.424611,    1.438936,     60733,       100663296,000,002
002,   2323200,   36300,   16.831509,   10.000000, 9552.491211,  427.474030, 9022.240234,   72.603737,  526.169678,  350.280884,    2.480108,    1.436483,     51050,       100663296,000,002
003,   2323200,   36300,   13.243377,   10.000000, 9552.534180,  431.296814, 8867.402344,   64.948997,  679.613647,  360.403992,    9.849875,    1.239514,     66650,       100663296,000,002
004,   2323200,   36300,   14.677350,   10.000000, 9490.574219,  489.939575, 8815.292969,   70.729790,  669.523438,  412.926575,    5.549064,    1.389511,     55095,       100663296,000,002
005,   2323200,   36300,   14.911173,   10.000000, 9490.189453,  491.963043, 8877.467773,   80.678688,  608.738220,  407.304535,    2.750012,    1.450328,     53031,       100663296,000,002
006,   2323200,   36300,   16.277117,   10.000000, 9510.383789,  471.777588, 8852.649414,   66.259750,  653.679565,  401.302521,    2.552031,    1.431318,     55978,       100663296,000,002
007,   2323200,   36300,   15.400770,   10.000000, 9511.928711,  469.525238, 8868.165039,   66.723473,  639.789368,  398.843109,    2.772886,    1.451433,     56344,       100663296,000,002
000,   2328000,   36375,   14.895293,   10.000000, 9533.937500,  449.746887, 8951.336914,   73.090492,  578.561157,  372.293060,    2.556892,    1.444016,     54510,       100663296,001,000
001,   2328000,   36375,   14.887032,   10.000000, 9532.647461,  449.439240, 8944.849609,   75.006989,  583.572815,  370.119873,    2.559281,    1.440128,     55234,       100663296,001,000
002,   2327936,   36374,   14.781900,   10.000000, 9535.516602,  446.424805, 8926.670898,   67.053604,  604.765442,  375.160675,    2.443810,    1.443201,     56581,       100663296,001,000
003,   2327936,   36374,   16.803217,   10.000000, 9532.845703,  447.284454, 9009.069336,   67.182724,  519.576416,  375.519623,    5.838152,    1.445725,     47425,       100663296,001,000
004,   2327936,   36374,   14.950920,   10.000000, 9444.135742,  535.448853, 8787.281250,   86.244362,  651.259705,  442.623535,    5.657843,    1.411914,     50572,       100663296,001,000
005,   2328000,   36375,   15.316907,   10.000000, 9485.149414,  496.358093, 8872.730469,   74.578873,  608.189270,  417.418457,    2.825994,    1.460927,     50568,       100663296,001,000
006,   2327936,   36374,   15.238870,   10.000000, 9499.690430,  483.112274, 8907.172852,   67.225197,  588.128723,  411.386780,    2.715011,    1.479576,     50147,       100663296,001,000
007,   2327936,   36374,   16.810263,   10.000000, 9499.134766,  480.465179, 8876.089844,   66.873947,  618.798157,  409.262787,    2.842100,    1.482322,     51672,       100663296,001,000
000,   2350592,   36728,   14.959170,   10.000000, 9522.029297,  461.392761, 8920.601562,   81.632011,  597.356506,  375.397766,    2.569778,    1.457968,     56627,       100663296,001,001
001,   2350592,   36728,   15.025345,   10.000000, 9521.338867,  460.620056, 8941.547852,   81.595566,  575.672302,  374.666870,    2.596991,    1.454149,     54220,       100663296,001,001
002,   2350592,   36728,   16.919193,   10.000000, 9526.886719,  452.952637, 8993.481445,   67.262001,  529.256958,  381.410034,    2.460976,    1.463442,     48199,       100663296,001,001
003,   2350592,   36728,   16.971909,   10.000000, 9533.007812,  446.792999, 9019.111328,   67.261963,  509.620789,  374.631744,    5.847533,    1.449379,     46700,       100663296,001,001
004,   2350528,   36727,   16.614216,   10.000000, 9448.347656,  529.721436, 8798.919922,   86.132736,  643.810364,  437.130951,    5.590151,    1.382849,     49923,       100663296,001,001
005,   2350592,   36728,   16.965151,   10.000000, 9490.149414,  489.831055, 8859.233398,   73.864197,  626.620483,  411.777893,    2.683203,    1.447042,     52938,       100663296,001,001
006,   2350592,   36728,   15.068170,   10.000000, 9486.578125,  496.781982, 8894.958008,   81.680130,  587.317993,  410.772461,    2.624249,    1.495922,     50608,       100663296,001,001
007,   2350592,   36728,   15.119304,   10.000000, 9491.524414,  489.976227, 8886.761719,   67.850456,  600.606384,  417.893463,    2.668082,    1.486969,     50931,       100663296,001,001
000,   2320512,   36258,   16.905359,   10.000000, 9525.564453,  455.956848, 8993.366211,   78.925423,  528.094360,  372.630280,    2.541088,    1.445604,     49011,       100663296,001,002
001,   2320512,   36258,   16.803259,   10.000000, 9523.240234,  456.832947, 9004.239258,   79.431183,  514.924255,  373.128754,    2.597381,    1.454721,     47617,       100663296,001,002
002,   2320576,   36259,   16.808413,   10.000000, 9527.796875,  452.022552, 8987.093750,   70.992363,  536.467957,  376.246521,    2.508813,    1.423156,     49170,       100663296,001,002
003,   2320512,   36258,   15.471251,   10.000000, 9526.611328,  454.628052, 8953.320312,   80.784981,  569.041016,  369.423248,    6.074501,    1.455629,     53188,       100663296,001,002
004,   2320512,   36258,   16.518379,   10.000000, 9455.304688,  523.014465, 8808.450195,   85.479973,  640.945679,  431.118134,    5.653326,    1.386522,     50283,       100663296,001,002
005,   2320512,   36258,   16.847460,   10.000000, 9488.841797,  491.143738, 8871.107422,   78.603462,  613.589539,  408.387512,    2.702300,    1.459164,     51658,       100663296,001,002
006,   2320512,   36258,   16.868416,   10.000000, 9489.636719,  491.731781, 8868.520508,   80.787720,  616.778687,  406.543274,    2.703561,    1.441498,     52743,       100663296,001,002
007,   2320512,   36258,   15.572701,   10.000000, 9480.916016,  499.726410, 8872.100586,   80.790634,  604.632568,  414.644897,    2.787356,    1.461848,     50716,       100663296,001,002
