tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2841088,   44392,   19.337526,   10.000000, 9449.528320,  529.501038, 8998.348633,   94.814270,  446.438934,  429.308350,    3.130183,    1.650629,     44392,       100663296,000,000
001,   2841088,   44392,   16.965714,   10.000000, 9467.967773,  511.522461, 9039.102539,   94.323006,  423.728149,  411.333862,    2.817297,    1.625439,     44392,       100663296,000,000
002,   2841024,   44391,   19.418501,   10.000000, 9440.583008,  536.086914, 8981.057617,   94.088913,  454.801178,  436.814697,    3.036098,    1.640642,     44391,       100663296,000,000
003,   2841088,   44392,   18.555796,   10.000000, 9446.190430,  531.831116, 9079.519531,   78.457832,  360.704468,  447.560425,    6.766432,    1.566152,     44392,       100663296,000,000
004,   2841088,   44392,   19.589489,   10.000000, 9358.569336,  615.605591, 8807.940430,   90.133255,  543.594971,  517.500793,    6.263365,    1.604407,     44392,       100663296,000,000
005,   2841024,   44391,   18.226482,   10.000000, 9397.920898,  579.577393, 8890.155273,   85.977921,  502.876373,  488.546509,    3.234296,    1.662985,     44391,       100663296,000,000
006,   2841024,   44391,   19.800686,   10.000000, 9386.731445,  591.160034, 8852.259766,   94.592064,  529.603699,  491.433655,    3.183430,    1.693413,     44391,       100663296,000,000
007,   2841088,   44392,   18.664009,   10.000000, 9394.532227,  582.931824, 8887.941406,   93.991287,  501.759796,  484.002563,    3.275214,    1.674794,     44392,       100663296,000,000
000,   2850688,   44542,   17.206667,   10.000000, 9479.457031,  501.645721, 9037.804688,   84.613083,  436.788422,  411.521912,    3.379072,    1.659528,     44542,       100663296,000,001
001,   2850624,   44541,   18.677036,   10.000000, 9441.990234,  535.510376, 8989.893555,   95.399117,  447.328491,  434.766876,    2.896472,    1.649372,     44541,       100663296,000,001
002,   2850624,   44541,   18.031097,   10.000000, 9436.331055,  541.700562, 8978.198242,   92.023903,  453.437500,  444.642242,    3.036523,    1.658238,     44541,       100663296,000,001
003,   2850624,   44541,   18.652361,   10.000000, 9443.882812,  533.900818, 9073.828125,   78.532646,  364.082764,  449.409546,    6.824545,    1.574043,     44541,       100663296,000,001
004,   2850624,   44541,   17.232653,   10.000000, 9353.211914,  623.274963, 8796.349609,   98.547127,  549.879211,  516.885925,    7.216987,    1.620152,     44541,       100663296,000,001
005,   2850560,   44540,   18.269690,   10.000000, 9383.729492,  593.856995, 8856.660156,   95.534485,  522.210693,  493.073547,    3.163492,    1.695784,     44540,       100663296,000,001
006,   2850560,   44540,   18.954985,   10.000000, 9402.401367,  576.496704, 8865.963867,   77.751640,  531.560120,  493.537506,    3.067785,    1.713243,     44540,       100663296,000,001
007,   2850624,   44541,   19.779049,   10.000000, 9407.386719,  569.144592, 8892.296875,   77.347466,  510.325134,  486.962769,    3.119008,    1.702461,     44541,       100663296,000,001
000,   2877440,   44960,   17.093349,   10.000000, 9484.917969,  496.518250, 9048.235352,   77.307632,  431.839996,  413.597992,    2.992247,    1.658662,     44960,       100663296,000,002
001,   2877440,   44960,   17.177893,   10.000000, 9425.800781,  553.569275, 8961.681641,  101.150642,  459.566711,  447.695892,    2.887172,    1.681183,     44960,       100663296,000,002
002,   2877376,   44959,   17.447260,   10.000000, 9453.729492,  525.036377, 9001.518555,   78.452744,  447.488068,  441.438568,    2.970999,    1.696444,     44959,       100663296,000,002
003,   2877440,   44960,   18.794230,   10.000000, 9441.412109,  536.398926, 9068.302734,   79.283401,  367.100342,  451.285980,    6.763867,    1.585127,     44960,       100663296,000,002
004,   2877376,   44959,   17.566156,   10.000000, 9346.307617,  630.095337, 8783.121094,   99.835945,  556.002075,  522.492065,    6.820596,    1.666045,     44959,       100663296,000,002
005,   2877376,   44959,   17.620337,   10.000000, 9398.651367,  579.879761, 8879.562500,   78.791550,  514.319092,  496.186127,    3.026931,    1.728634,     44959,       100663296,000,002
006,   2877376,   44959,   20.379700,   10.000000, 9390.120117,  587.692017, 8818.354492,   80.621765,  566.876160,  501.964966,    2.951545,    1.796643,     44959,       100663296,000,002
007,   2877376,   44959,   17.697041,   10.000000, 9406.806641,  572.072693, 8899.878906,   78.490685,  502.226624,  488.837006,    2.988157,    1.735353,     44959,       100663296,000,002
