tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000303333, 0.000402500, 0.005302500, 0.140626669, 0.371638745, 1.436397552, 0.009492500, 0.011532500, 0.030810000, 0.089380004, 0.338104993, 1.407130003, 0.000195000, 0.001815000, 0.021670001, 0.006820000, 0.020305000, 0.738267481, 0.007860000, 0.009480000, 0.022275001, 0.000046250, 0.000075000, 0.005787500, 0.000029167, 0.000040000, 0.000083333, 1.000000000, 2.000000000,82.000000000,       100663296,001
001,10.0, 0.000370000, 0.000405000, 0.012785000, 0.196470007, 0.370844990, 1.509782553, 0.008360000, 0.011520000, 0.045100000, 0.186822504, 0.338447511, 1.488702536, 0.001590000, 0.001792500, 0.008367500, 0.008730000, 0.020042500, 0.946467519, 0.006337500, 0.009500000, 0.042822499, 0.000055000, 0.000060000, 0.005132500, 0.000035000, 0.000040000, 0.005152500, 1.000000000, 2.000000000,108.000000000,       100663296,001
002,10.0, 0.000256667, 0.000402500, 0.006970000, 0.191514999, 0.370635003, 1.455382466, 0.008903333, 0.011515000, 0.025122499, 0.178272501, 0.337467492, 1.382714987, 0.001215000, 0.001775000, 0.014107500, 0.008131667, 0.020235000, 0.518899977, 0.007200000, 0.009507500, 0.019985000, 0.000038333, 0.000065000, 0.121632501, 0.000023333, 0.000040000, 0.000057500, 1.000000000, 2.000000000,59.000000000,       100663296,001
003,10.0, 0.000375000, 0.000407500, 0.005862500, 0.188134998, 0.370745003, 1.403577447, 0.008425000, 0.011432500, 0.021705000, 0.178259999, 0.338197500, 1.334774971, 0.001602500, 0.001812500, 0.007122500, 0.008902500, 0.019800000, 0.339675009, 0.006430000, 0.009390000, 0.019642500, 0.000055000, 0.000067500, 0.004280000, 0.000032500, 0.000040000, 0.000083333, 1.000000000, 2.000000000,38.000000000,       100663296,001
004,10.0, 0.000365000, 0.000407500, 0.005615000, 0.196960002, 0.371484995, 1.551355004, 0.010247500, 0.011597500, 0.023948334, 0.153469995, 0.337920010, 1.425382495, 0.001612500, 0.001802500, 0.011715000, 0.008710000, 0.020435000, 0.494242489, 0.008270000, 0.009557500, 0.021885833, 0.000055000, 0.000065000, 0.006210000, 0.000035000, 0.000040000, 0.000080000, 1.000000000, 2.000000000,56.000000000,       100663296,001
005,10.0, 0.000334583, 0.000382500, 0.010342500, 0.195857495, 0.371405005, 1.433632493, 0.008705000, 0.011855000, 0.022492500, 0.180672497, 0.339117497, 1.364117503, 0.001502500, 0.001780000, 0.012988750, 0.007520000, 0.019942500, 0.320947498, 0.006932500, 0.009817500, 0.020277500, 0.000055000, 0.000157500, 0.004620000, 0.000029167, 0.000037500, 0.000083333, 1.000000000, 2.000000000,37.000000000,       100663296,001
006,10.0, 0.000350000, 0.000402500, 0.008256666, 0.054123335, 0.371852487, 1.428092480, 0.008452500, 0.011320000, 0.030800000, 0.007790000, 0.336762488, 1.336812496, 0.001617500, 0.001785000, 0.010172500, 0.007872500, 0.019878751, 0.403567493, 0.006397500, 0.009302500, 0.019479999, 0.000057500, 0.000065000, 0.006115000, 0.000040000, 0.000045000, 0.000106667, 1.000000000, 2.000000000,45.000000000,       100663296,001
007,10.0, 0.000365000, 0.000402500, 0.005122500, 0.195219994, 0.372112513, 1.383129954, 0.009660000, 0.011210000, 0.027275000, 0.184780002, 0.336062491, 1.372872472, 0.001595000, 0.001812500, 0.008372500, 0.008587500, 0.019462500, 0.494687498, 0.007722500, 0.009177500, 0.025217500, 0.000055000, 0.000065000, 0.004862500, 0.000032500, 0.000040000, 0.000090000, 1.000000000, 2.000000000,56.000000000,       100663296,001
000,10.0, 0.000255000, 0.000402500, 0.006760000, 0.141923338, 0.370545000, 1.261695027, 0.008381667, 0.011267500, 0.026670000, 0.114095002, 0.335467488, 1.252465010, 0.001223333, 0.001840000, 0.016070001, 0.008062917, 0.019690000, 0.375375003, 0.006933333, 0.009192500, 0.024520000, 0.000038333, 0.000065000, 0.004957500, 0.000021667, 0.000040000, 0.000072500, 1.000000000, 2.000000000,43.000000000,       100663296,002
001,10.0, 0.000367500, 0.000405000, 0.005005000, 0.195515007, 0.370671242, 1.333320022, 0.008500000, 0.011585000, 0.025885001, 0.184230000, 0.336865008, 1.278095007, 0.001600000, 0.001810000, 0.009822500, 0.007840000, 0.020439999, 0.430390000, 0.006525000, 0.009535000, 0.019250000, 0.000055000, 0.000065000, 0.012967500, 0.000032500, 0.000040000, 0.003670000, 1.000000000, 2.000000000,48.000000000,       100663296,002
002,10.0, 0.000365000, 0.000402500, 0.004722500, 0.194867507, 0.370979995, 1.244392514, 0.008787500, 0.011762500, 0.036844999, 0.179655001, 0.337857515, 1.196969986, 0.001490000, 0.001787500, 0.008477500, 0.009075000, 0.020685000, 0.388255000, 0.006727500, 0.009755000, 0.034550000, 0.000055000, 0.000065000, 0.005157500, 0.000032500, 0.000040000, 0.005020000, 1.000000000, 2.000000000,43.000000000,       100663296,002
003,10.0, 0.000367500, 0.000405000, 0.005150000, 0.195500001, 0.370810002, 1.226017475, 0.008495000, 0.011660000, 0.031447500, 0.185059994, 0.337677509, 1.215517521, 0.001615000, 0.001790000, 0.007985000, 0.006990000, 0.020442501, 0.468115002, 0.006475000, 0.009637500, 0.029130001, 0.000055000, 0.000065000, 0.006350000, 0.000032500, 0.000040000, 0.000080000, 1.000000000, 2.000000000,52.000000000,       100663296,002
004,10.0, 0.000310000, 0.000380000, 0.010167500, 0.082713336, 0.370739996, 1.262077451, 0.008972500, 0.012035000, 0.024787501, 0.001256667, 0.337660015, 1.221257448, 0.001460000, 0.001832500, 0.011650000, 0.007380000, 0.020205000, 0.348987490, 0.007062500, 0.009940000, 0.020317500, 0.000052500, 0.000152500, 0.004227500, 0.000029167, 0.000037500, 0.000093333, 1.000000000, 2.000000000,41.000000000,       100663296,002
005,10.0, 0.000375000, 0.000407500, 0.005790000, 0.196710005, 0.370719999, 1.236029983, 0.008147500, 0.011667500, 0.025122499, 0.181527495, 0.337808758, 0.989737511, 0.001620000, 0.001807500, 0.013632500, 0.008745000, 0.020609999, 0.975234985, 0.006077500, 0.009642500, 0.019862499, 0.000055000, 0.000067500, 0.010820000, 0.000032500, 0.000040000, 0.000080000, 1.000000000, 2.000000000,111.000000000,       100663296,002
006,10.0, 0.000367500, 0.000405000, 0.005740000, 0.185536668, 0.370617509, 1.309107542, 0.009357500, 0.011447500, 0.039214998, 0.150516674, 0.336214989, 1.248309970, 0.000182500, 0.001822500, 0.007895000, 0.008482500, 0.020380000, 0.420895010, 0.007217500, 0.009390000, 0.037072498, 0.000055000, 0.000065000, 0.008422500, 0.000032500, 0.000040000, 0.003657500, 1.000000000, 2.000000000,47.000000000,       100663296,002
