tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000352500, 0.000382500, 0.010452500, 0.180042505, 0.232523754, 1.748630047, 0.008802500, 0.011315000, 0.053967498, 0.170519993, 0.217638746, 1.729712486, 0.001532500, 0.001720000, 0.016470000, 0.007150000, 0.010902500, 0.054572500, 0.006870000, 0.009345000, 0.052000001, 0.000057500, 0.000065000, 0.009910000, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
001,10.0, 0.000345000, 0.000385000, 0.010260000, 0.184877500, 0.233183756, 1.754907489, 0.009607500, 0.010875000, 0.040367499, 0.175872505, 0.219514996, 1.735774994, 0.001562500, 0.001742500, 0.011680000, 0.008185000, 0.009972500, 1.014822483, 0.007740000, 0.008950000, 0.038122501, 0.000052500, 0.000060000, 0.005310000, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000,120.000000000,       100663296,001
002,10.0, 0.000345000, 0.000385000, 0.012017500, 0.184699997, 0.232391253, 1.741729975, 0.007965000, 0.011592500, 0.281872511, 0.173297495, 0.217967495, 1.731727481, 0.000172500, 0.001700000, 0.017112499, 0.008130000, 0.010357500, 0.046519998, 0.006090000, 0.009647500, 0.279969990, 0.000052500, 0.000062500, 0.009835000, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
003,10.0, 0.000340000, 0.000385000, 0.010145000, 0.185365006, 0.232600003, 1.759987473, 0.009265000, 0.011342500, 0.023342500, 0.171155006, 0.217682496, 1.740747452, 0.001535000, 0.001725000, 0.011825000, 0.008675000, 0.010686250, 0.062767498, 0.007355000, 0.009365000, 0.021342499, 0.000052500, 0.000065000, 0.009927500, 0.000032500, 0.000042500, 0.010060000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
004,10.0, 0.000362500, 0.000380000, 0.010177500, 0.183927506, 0.232493743, 1.762704968, 0.008330000, 0.011725000, 0.027177500, 0.174380004, 0.217302501, 1.751544952, 0.001252500, 0.001707500, 0.012347500, 0.006377500, 0.010632500, 0.045577500, 0.006360000, 0.009747500, 0.020725001, 0.000055000, 0.000080000, 0.010120000, 0.000032500, 0.000037500, 0.003892500, 1.000000000, 1.000000000, 4.000000000,       100663296,001
005,10.0, 0.000327500, 0.000360000, 0.012467500, 0.181557506, 0.232337505, 1.754505038, 0.008197500, 0.011795000, 0.021415001, 0.172242507, 0.216221243, 1.743839979, 0.001462500, 0.001712500, 0.010290000, 0.006717500, 0.019747499, 0.053374998, 0.006402500, 0.009825000, 0.019355001, 0.000055000, 0.000152500, 0.004340000, 0.000027083, 0.000035000, 0.000060000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
006,10.0, 0.000350000, 0.000385000, 0.012895000, 0.185657501, 0.232435003, 1.747184992, 0.008190000, 0.011590000, 0.030717500, 0.173367500, 0.217673749, 1.736575007, 0.001587500, 0.001772500, 0.020482499, 0.008420000, 0.010805000, 0.138184994, 0.006222500, 0.009625000, 0.022925001, 0.000052500, 0.000060000, 0.006177500, 0.000032500, 0.000037500, 0.000137500, 1.000000000, 1.000000000, 4.000000000,       100663296,001
007,10.0, 0.000327500, 0.000382500, 0.010322500, 0.183840007, 0.232493743, 1.749765038, 0.009657500, 0.011470000, 0.166830003, 0.174620003, 0.217519999, 1.738885045, 0.001572500, 0.001762500, 0.012235000, 0.005562500, 0.017317500, 0.391640007, 0.007722500, 0.009467500, 0.164322495, 0.000055000, 0.000065000, 0.005167500, 0.000032500, 0.000037500, 0.000062500, 1.000000000, 2.000000000, 4.000000000,       100663296,001
000,10.0, 0.000360000, 0.000385000, 0.010262500, 0.184017494, 0.231771246, 1.224835038, 0.009667500, 0.011677500, 0.039845001, 0.172717497, 0.217307493, 1.214490056, 0.001572500, 0.001737500, 0.011800000, 0.008265000, 0.010787500, 0.122500002, 0.007842500, 0.009692500, 0.037895001, 0.000055000, 0.000065000, 0.009182500, 0.000032500, 0.000037500, 0.000065000, 1.000000000, 1.000000000, 4.000000000,       100663296,001
001,10.0, 0.000340000, 0.000385000, 0.012292500, 0.183225006, 0.231842503, 1.225297451, 0.008052500, 0.011637500, 0.077187501, 0.171755001, 0.216996253, 1.204742551, 0.001400000, 0.001760000, 0.012935000, 0.008452500, 0.010695000, 0.829442501, 0.006125000, 0.009627500, 0.074882500, 0.000052500, 0.000060000, 0.004737500, 0.000032500, 0.000037500, 0.000060000, 1.000000000, 1.000000000,95.000000000,       100663296,001
