tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00113928,00113928,020,00132021,00003685,00003685,001024,000,000,00000512
001,00113383,00113383,020,00131933,00003509,00003509,001024,000,000,00000512
002,00113137,00113137,020,00131216,00003562,00003562,001024,000,000,00000512
003,00112663,00112663,020,00130751,00003552,00003552,001024,000,000,00000512
004,00112328,00112328,020,00130260,00003579,00003579,001024,000,000,00000512
005,00111820,00111820,020,00129668,00003554,00003554,001024,000,000,00000512
006,00111483,00111483,020,00129169,00003670,00003670,001024,000,000,00000512
007,00111021,00111021,020,00128796,00003501,00003501,001024,000,000,00000512
008,00110749,00110749,020,00128376,00003540,00003540,001024,000,000,00000512
009,00110522,00110522,020,00127421,00003700,00003700,001024,000,000,00000512
010,00110072,00110072,020,00127771,00003554,00003554,001024,000,000,00000512
011,00109857,00109857,020,00126937,00003513,00003513,001024,000,000,00000512
012,00109573,00109573,020,00127013,00003534,00003534,001024,000,000,00000512
013,00109104,00109104,020,00126637,00003562,00003562,001024,000,000,00000512
014,00108814,00108814,020,00126586,00003457,00003457,001024,000,000,00000512
015,00108593,00108593,020,00125628,00003624,00003624,001024,000,000,00000512
016,00108327,00108327,020,00125583,00003479,00003479,001024,000,000,00000512
017,00108260,00108260,020,00124708,00003688,00003688,001024,000,000,00000512
018,00107913,00107913,020,00125027,00003504,00003504,001024,000,000,00000512
019,00107511,00107511,020,00124631,00003471,00003471,001024,000,000,00000512
020,00107296,00107296,020,00124501,00003704,00003704,001024,000,000,00000512
021,00107180,00107180,020,00123985,00003637,00003637,001024,000,000,00000512
022,00107011,00107011,020,00123883,00003691,00003691,001024,000,000,00000512
023,00106596,00106596,020,00123449,00003635,00003635,001024,000,000,00000512
024,00106587,00106587,020,00123261,00003612,00003612,001024,000,000,00000512
025,00106258,00106258,020,00122977,00003560,00003560,001024,000,000,00000512
026,00106050,00106050,020,00122786,00003552,00003552,001024,000,000,00000512
027,00105867,00105867,020,00122371,00003594,00003594,001024,000,000,00000512
028,00105656,00105656,020,00122073,00003646,00003646,001024,000,000,00000512
029,00105187,00105187,020,00121546,00003521,00003521,001024,000,000,00000512
030,00104931,00104931,020,00121632,00003405,00003405,001024,000,000,00000512
031,00104787,00104787,020,00120651,00003700,00003700,001024,000,000,00000512
000,00155727,00155727,020,00182900,00005376,00005376,001024,001,000,00000512
001,00154486,00154486,020,00181104,00005401,00005401,001024,001,000,00000512
002,00152987,00152987,020,00179613,00005315,00005315,001024,001,000,00000512
003,00151248,00151248,020,00177331,00005179,00005179,001024,001,000,00000512
004,00150062,00150062,020,00176132,00005208,00005208,001024,001,000,00000512
005,00148849,00148849,020,00174355,00005077,00005077,001024,001,000,00000512
006,00147883,00147883,020,00173236,00005207,00005207,001024,001,000,00000512
007,00146694,00146694,020,00172056,00005047,00005047,001024,001,000,00000512
008,00145537,00145537,020,00170415,00004991,00004991,001024,001,000,00000512
009,00144984,00144984,020,00169632,00005149,00005149,001024,001,000,00000512
010,00144045,00144045,020,00167993,00005180,00005180,001024,001,000,00000512
011,00143088,00143088,020,00167168,00005036,00005036,001024,001,000,00000512
012,00141902,00141902,020,00166204,00005089,00005089,001024,001,000,00000512
013,00141461,00141461,020,00164988,00005073,00005073,001024,001,000,00000512
014,00140919,00140919,020,00163686,00005063,00005063,001024,001,000,00000512
015,00140184,00140184,020,00163177,00005045,00005045,001024,001,000,00000512
016,00139255,00139255,020,00162384,00004997,00004997,001024,001,000,00000512
017,00138580,00138580,020,00161345,00005061,00005061,001024,001,000,00000512
018,00137994,00137994,020,00160775,00004963,00004963,001024,001,000,00000512
019,00137488,00137488,020,00160013,00005019,00005019,001024,001,000,00000512
020,00136712,00136712,020,00159069,00005125,00005125,001024,001,000,00000512
021,00136145,00136145,020,00158147,00005045,00005045,001024,001,000,00000512
022,00135652,00135652,020,00157424,00005049,00005049,001024,001,000,00000512
023,00135178,00135178,020,00156671,00005071,00005071,001024,001,000,00000512
024,00134559,00134559,020,00156336,00004989,00004989,001024,001,000,00000512
025,00134395,00134395,020,00155823,00005005,00005005,001024,001,000,00000512
026,00134020,00134020,020,00154885,00005190,00005190,001024,001,000,00000512
027,00133491,00133491,020,00154752,00004925,00004925,001024,001,000,00000512
028,00133057,00133057,020,00153783,00005046,00005046,001024,001,000,00000512
029,00132617,00132617,020,00153340,00004986,00004986,001024,001,000,00000512
030,00132444,00132444,020,00153459,00004907,00004907,001024,001,000,00000512
031,00132101,00132101,020,00152664,00005072,00005072,001024,001,000,00000512
000,00101700,00101700,020,00131922,00002437,00002437,001024,002,000,00000512
001,00101430,00101430,020,00131660,00002504,00002504,001024,002,000,00000512
002,00101300,00101300,020,00131336,00002390,00002390,001024,002,000,00000512
003,00099974,00099974,020,00129049,00002419,00002419,001024,002,000,00000512
004,00100700,00100700,020,00130140,00002393,00002393,001024,002,000,00000512
005,00099600,00099600,020,00128265,00002350,00002350,001024,002,000,00000512
006,00100026,00100026,020,00129336,00002374,00002374,001024,002,000,00000512
007,00099582,00099582,020,00127893,00002383,00002383,001024,002,000,00000512
008,00098953,00098953,020,00127724,00002319,00002319,001024,002,000,00000512
009,00098138,00098138,020,00126213,00002352,00002352,001024,002,000,00000512
010,00098312,00098312,020,00126361,00002362,00002362,001024,002,000,00000512
011,00097800,00097800,020,00125738,00002328,00002328,001024,002,000,00000512
012,00097511,00097511,020,00125300,00002345,00002345,001024,002,000,00000512
013,00097600,00097600,020,00124647,00002344,00002344,001024,002,000,00000512
014,00097617,00097617,020,00125349,00002191,00002191,001024,002,000,00000512
015,00097119,00097119,020,00124242,00002348,00002348,001024,002,000,00000512
016,00096929,00096929,020,00124609,00002310,00002310,001024,002,000,00000512
017,00096800,00096800,020,00123743,00002340,00002340,001024,002,000,00000512
018,00097200,00097200,020,00123805,00002360,00002360,001024,002,000,00000512
019,00096147,00096147,020,00123328,00002274,00002274,001024,002,000,00000512
020,00096600,00096600,020,00123138,00002228,00002228,001024,002,000,00000512
021,00095268,00095268,020,00121372,00002368,00002368,001024,002,000,00000512
022,00095565,00095565,020,00121935,00002286,00002286,001024,002,000,00000512
023,00096200,00096200,020,00122795,00002356,00002356,001024,002,000,00000512
024,00096300,00096300,020,00123059,00002212,00002212,001024,002,000,00000512
025,00095281,00095281,020,00120971,00002281,00002281,001024,002,000,00000512
026,00095800,00095800,020,00122214,00002263,00002263,001024,002,000,00000512
027,00095714,00095714,020,00122404,00002201,00002201,001024,002,000,00000512
028,00095179,00095179,020,00121348,00002265,00002265,001024,002,000,00000512
029,00095300,00095300,020,00121450,00002274,00002274,001024,002,000,00000512
030,00095200,00095200,020,00121628,00002249,00002249,001024,002,000,00000512
031,00095434,00095434,020,00121619,00002219,00002219,001024,002,000,00000512
000,00175490,00175490,020,00210373,00006456,00006456,001024,003,000,00000512
001,00174136,00174136,020,00208722,00006476,00006476,001024,003,000,00000512
002,00172640,00172640,020,00207068,00006418,00006418,001024,003,000,00000512
003,00171795,00171795,020,00205260,00006265,00006265,001024,003,000,00000512
004,00169989,00169989,020,00202741,00006345,00006345,001024,003,000,00000512
005,00169106,00169106,020,00201783,00006285,00006285,001024,003,000,00000512
006,00167935,00167935,020,00200653,00006201,00006201,001024,003,000,00000512
007,00167183,00167183,020,00198807,00006205,00006205,001024,003,000,00000512
008,00165770,00165770,020,00197372,00006036,00006036,001024,003,000,00000512
009,00164818,00164818,020,00196305,00006010,00006010,001024,003,000,00000512
010,00164153,00164153,020,00194702,00006317,00006317,001024,003,000,00000512
011,00163326,00163326,020,00193989,00006137,00006137,001024,003,000,00000512
012,00162774,00162774,020,00192411,00006069,00006069,001024,003,000,00000512
013,00161905,00161905,020,00191396,00006134,00006134,001024,003,000,00000512
014,00161046,00161046,020,00190039,00006144,00006144,001024,003,000,00000512
015,00160294,00160294,020,00189598,00005872,00005872,001024,003,000,00000512
016,00159550,00159550,020,00188682,00006103,00006103,001024,003,000,00000512
017,00158729,00158729,020,00187655,00006022,00006022,001024,003,000,00000512
018,00158540,00158540,020,00188005,00005877,00005877,001024,003,000,00000512
019,00158065,00158065,020,00186551,00006062,00006062,001024,003,000,00000512
020,00157194,00157194,020,00185529,00005963,00005963,001024,003,000,00000512
021,00157534,00157534,020,00185368,00005977,00005977,001024,003,000,00000512
022,00156567,00156567,020,00184622,00005944,00005944,001024,003,000,00000512
023,00156374,00156374,020,00184312,00005852,00005852,001024,003,000,00000512
024,00156098,00156098,020,00184289,00005859,00005859,001024,003,000,00000512
025,00155709,00155709,020,00183279,00005978,00005978,001024,003,000,00000512
026,00155690,00155690,020,00183519,00005845,00005845,001024,003,000,00000512
