tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   2703936,   42249,   10.062428,   10.000000, 9691.396484,  297.351135, 8564.442383,   10.538252, 1123.839478,  283.888519,    1.965200,    1.063682,    169303,       100663296,000,000
001,   2229504,   34836,    8.288939,   10.000000, 9744.922852,  244.894135, 8822.923828,    8.187890,  919.238953,  234.246109,    1.532070,    0.850588,    137629,       100663296,000,000
002,   2407616,   37619,    8.864079,   10.000000, 9730.672852,  258.165070, 8724.017578,    8.606339, 1003.970459,  247.080154,    1.647163,    0.927630,    153747,       100663296,000,000
003,   2084096,   32564,    7.739087,   10.000000, 9772.755859,  217.563431, 8816.685547,    8.374335,  953.477112,  206.691116,    2.156310,    0.793182,    145464,       100663296,000,000
004,   2121024,   33141,    7.715173,   10.000000, 9761.260742,  229.231247, 8877.126953,    8.327722,  881.638916,  218.366013,    1.491286,    0.809336,    134502,       100663296,000,000
005,   2359488,   36867,    8.689059,   10.000000, 9735.014648,  254.184113, 8763.678711,    8.480577,  968.602966,  243.119308,    1.590263,    0.906310,    147692,       100663296,000,000
006,   2582656,   40354,    9.434805,   10.000000, 9712.094727,  277.477081, 8655.961914,    9.202375, 1053.217163,  265.484406,    1.730357,    0.990528,    161144,       100663296,000,000
007,   2231552,   34868,    8.569532,   10.000000, 9749.509766,  242.519547, 8844.543945,    8.243659,  902.383362,  231.836136,    1.547711,    0.855551,    136590,       100663296,000,000
008,        64,       1,    0.008133,   10.000000,10000.262695,    0.040610,10000.142578,    0.001367,    0.112437,    0.031503,    0.018740,    0.000127,         3,       100663296,000,000
009,        64,       1,    0.008043,   10.000000,10000.805664,    0.035957,10000.304688,    0.000993,    0.493590,    0.026890,    0.022123,    0.000113,        35,       100663296,000,000
010,        64,       1,    0.007963,   10.000000,10001.393555,    0.041150,10000.845703,    0.000830,    0.539440,    0.028740,    0.017983,    0.000120,        40,       100663296,000,000
011,        64,       1,    0.007567,   10.000000,10001.877930,    0.036467,10001.718750,    0.001013,    0.151977,    0.028240,    0.016323,    0.000107,         7,       100663296,000,000
012,        64,       1,    0.007750,   10.000000,10002.516602,    0.042487,10002.419922,    0.001140,    0.088717,    0.033427,    0.009283,    0.000120,         3,       100663296,000,000
013,        64,       1,    0.007333,   10.000000,10002.213867,    0.039343,10001.916016,    0.000937,    0.290353,    0.027253,    0.009140,    0.000147,        18,       100663296,000,000
014,        64,       1,    0.007887,   10.000000,10001.677734,    0.042297,10001.429688,    0.001097,    0.239883,    0.028860,    0.018317,    0.000103,        13,       100663296,000,000
015,        64,       1,    0.008103,   10.000000,10002.374023,    0.041313,10002.251953,    0.000807,    0.114427,    0.032570,    0.017060,    0.000113,         5,       100663296,000,000
000,   2489216,   38894,    9.289826,   10.000000, 9718.212891,  271.482544, 8688.608398,    9.425035, 1026.670410,  259.282562,    1.816207,    0.985490,    155272,       100663296,000,001
001,   2184512,   34133,    8.119253,   10.000000, 9750.459961,  239.502991, 8835.748047,    7.833025,  912.168823,  229.228531,    1.501078,    0.832113,    136666,       100663296,000,001
002,   2143168,   33487,    7.918972,   10.000000, 9758.100586,  231.946793, 8872.662109,    8.345542,  882.992004,  221.347229,    1.470838,    0.823363,    134504,       100663296,000,001
003,   2023680,   31620,    7.463433,   10.000000, 9782.700195,  209.294296, 8857.914062,    7.847858,  922.322144,  199.068771,    2.035052,    0.772137,    142411,       100663296,000,001
004,   2120832,   33138,    7.848681,   10.000000, 9759.895508,  230.449249, 8898.770508,    7.968427,  858.566895,  219.896011,    1.497943,    0.818107,    129817,       100663296,000,001
005,   2164928,   33827,    8.210678,   10.000000, 9754.895508,  235.203461, 8863.382812,    7.964605,  888.927002,  224.775330,    1.522262,    0.838765,    134301,       100663296,000,001
006,   2908608,   45447,   10.701821,   10.000000, 9675.965820,  312.348175, 8474.619141,   10.750432, 1198.079102,  298.465942,    1.920142,    1.117923,    183867,       100663296,000,001
007,   2699136,   42174,    9.977425,   10.000000, 9698.104492,  290.145721, 8576.175781,    9.325876, 1118.883789,  277.940491,    1.864397,    1.030468,    171257,       100663296,000,001
008,        64,       1,    0.002823,   10.000000,10001.289062,    0.020210,10001.241211,    0.000837,    0.044827,    0.016750,    0.003317,    0.000083,         2,       100663296,000,001
009,        64,       1,    0.000697,   10.000000,10001.153320,    0.014247,10001.119141,    0.000910,    0.033663,    0.013037,    0.000370,    0.000083,         2,       100663296,000,001
010,        64,       1,    0.002800,   10.000000,10001.096680,    0.021637,10001.062500,    0.000963,    0.031407,    0.018053,    0.002923,    0.000087,         1,       100663296,000,001
011,        64,       1,    0.002960,   10.000000,10001.041992,    0.021143,10000.971680,    0.000833,    0.067207,    0.017720,    0.006127,    0.000087,         4,       100663296,000,001
012,        64,       1,    0.002957,   10.000000,10001.355469,    0.019613,10001.312500,    0.000800,    0.040257,    0.016153,    0.003477,    0.000100,         2,       100663296,000,001
013,        64,       1,    0.002927,   10.000000,10001.219727,    0.021087,10001.167969,    0.000940,    0.048657,    0.017570,    0.003103,    0.000083,         2,       100663296,000,001
014,        64,       1,    0.003013,   10.000000,10000.957031,    0.020363,10000.705078,    0.000927,    0.250083,    0.016860,    0.004130,    0.000077,        20,       100663296,000,001
015,        64,       1,    0.003227,   10.000000,10000.678711,    0.020550,10000.464844,    0.001210,    0.210293,    0.016770,    0.005650,    0.000090,        15,       100663296,000,001
000,   2868544,   44821,   10.335917,   10.000000, 9682.524414,  307.045105, 8496.659180,   10.535559, 1182.695068,  293.491302,    2.015966,    1.098789,    182307,       100663296,000,002
001,   2129728,   33277,    7.993563,   10.000000, 9754.914062,  235.432434, 8876.505859,    7.943793,  875.824951,  225.021332,    1.551670,    0.836512,    130220,       100663296,000,002
002,   2035328,   31802,    7.692132,   10.000000, 9770.219727,  219.896500, 8921.077148,    7.672610,  846.798401,  210.079697,    1.404153,    0.778567,    128830,       100663296,000,002
003,   2166592,   33853,    8.080182,   10.000000, 9766.227539,  223.928940, 8784.252930,    8.619712,  979.345520,  212.762024,    2.298783,    0.824085,    151845,       100663296,000,002
004,   2239104,   34986,    8.357743,   10.000000, 9747.578125,  242.313126, 8806.456055,    8.483693,  938.462280,  231.193039,    1.574765,    0.854692,    143442,       100663296,000,002
005,   2222976,   34734,    8.586455,   10.000000, 9745.699219,  243.835526, 8830.369141,    8.650318,  912.633728,  232.640427,    1.554435,    0.875162,    137061,       100663296,000,002
006,   3009536,   47024,   11.127638,   10.000000, 9664.298828,  323.491486, 8420.539062,   10.666420, 1240.373535,  309.593506,    2.011077,    1.166188,    189718,       100663296,000,002
007,   2044928,   31952,    7.763772,   10.000000, 9768.480469,  222.077225, 8931.717773,    7.217368,  834.354431,  212.591080,    1.418717,    0.775923,    126169,       100663296,000,002
008,       128,       2,    0.017867,   10.000000,10000.965820,    0.046817,10000.774414,    0.001460,    0.187023,    0.039933,    0.007230,    0.000157,         8,       100663296,000,002
009,        64,       1,    0.000723,   10.000000,10000.499023,    0.015983,10000.460938,    0.000903,    0.038253,    0.014780,    0.003603,    0.000083,         2,       100663296,000,002
010,        64,       1,    0.002947,   10.000000,10000.634766,    0.020790,10000.510742,    0.000750,    0.120827,    0.017233,    0.005827,    0.000090,         9,       100663296,000,002
