tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3934720,   61480,   14.608190,   10.000000, 9582.148438,  401.456573, 8761.616211,    9.517636,  816.722107,  388.035400,    2.697485,    1.574482,    125606,       100663296,000,000
001,   4047040,   63235,   14.358785,   10.000000, 9567.646484,  414.317688, 8721.169922,    9.483683,  842.209290,  400.602936,    2.627190,    1.537580,    129478,       100663296,000,000
002,   3771840,   58935,   13.536745,   10.000000, 9592.271484,  390.500397, 8800.616211,   10.265997,  787.940186,  376.420746,    2.575613,    1.432138,    120292,       100663296,000,000
003,   3939456,   61554,   14.565605,   10.000000, 9601.979492,  379.919800, 8799.928711,   10.001177,  797.838928,  365.698059,    3.739074,    1.438490,    129807,       100663296,000,000
004,   3632640,   56760,   13.039706,   10.000000, 9605.931641,  377.673126, 8838.551758,    9.055223,  763.713562,  364.765045,    2.403751,    1.380971,    114551,       100663296,000,000
005,   4706816,   73544,   17.246731,   10.000000, 9496.573242,  482.417236, 8505.352539,   11.604912,  986.669556,  466.052429,    3.253010,    1.784875,    151835,       100663296,000,000
006,   3867584,   60431,   14.026535,   10.000000, 9587.874023,  397.635864, 8773.209961,    9.584699,  810.806274,  384.129852,    2.655765,    1.464030,    123899,       100663296,000,000
007,   3503232,   54738,   12.684423,   10.000000, 9626.877930,  357.104034, 8895.258789,    8.133614,  728.170105,  345.428467,    2.531522,    1.327737,    112350,       100663296,000,000
008,        64,       1,    0.008617,   10.000000,10000.185547,    0.041650,10000.128906,    0.000683,    0.048563,    0.033230,    0.008450,    0.000090,         1,       100663296,000,000
009,       128,       2,    0.008387,   10.000000,10001.150391,    0.057537,10000.991211,    0.001410,    0.150387,    0.047473,    0.016610,    0.000220,         6,       100663296,000,000
010,        64,       1,    0.007707,   10.000000,10000.508789,    0.036687,10000.407227,    0.000730,    0.093560,    0.028027,    0.016870,    0.000093,         4,       100663296,000,000
011,        64,       1,    0.007960,   10.000000,10001.095703,    0.036887,10000.979492,    0.000883,    0.108423,    0.028153,    0.010503,    0.000117,         5,       100663296,000,000
012,        64,       1,    0.008007,   10.000000,10000.818359,    0.037220,10000.697266,    0.000760,    0.113240,    0.028203,    0.010293,    0.000097,         6,       100663296,000,000
013,        64,       1,    0.007783,   10.000000,10000.366211,    0.038677,10000.227539,    0.000770,    0.130643,    0.029977,    0.017473,    0.000090,         5,       100663296,000,000
014,        64,       1,    0.007810,   10.000000,10000.941406,    0.036637,10000.852539,    0.000803,    0.081140,    0.027987,    0.011363,    0.000123,         4,       100663296,000,000
015,        64,       1,    0.007827,   10.000000,10000.658203,    0.035990,10000.542969,    0.000760,    0.107167,    0.027400,    0.021630,    0.000093,         4,       100663296,000,000
000,   3931136,   61424,   14.181488,   10.000000, 9580.304688,  403.730133, 8756.373047,    9.557457,  820.067261,  390.087585,    2.690202,    1.574527,    125349,       100663296,000,001
001,   3990976,   62359,   14.618930,   10.000000, 9571.702148,  409.935852, 8737.275391,    9.724118,  830.548828,  395.979889,    2.642767,    1.514975,    127228,       100663296,000,001
002,   4038208,   63097,   14.558753,   10.000000, 9564.533203,  417.780762, 8716.360352,   10.769310,  844.232788,  402.892822,    2.730010,    1.573388,    128091,       100663296,000,001
003,   3575872,   55873,   13.235969,   10.000000, 9626.705078,  356.752350, 8864.744141,    9.760303,  757.805298,  342.775391,    3.794520,    1.322823,    118064,       100663296,000,001
004,   3954304,   61786,   14.386873,   10.000000, 9573.796875,  408.302979, 8741.983398,    9.931575,  827.962463,  394.454346,    2.674623,    1.500618,    126131,       100663296,000,001
005,   3773120,   58955,   13.858945,   10.000000, 9598.064453,  384.592682, 8811.540039,    8.970074,  782.923401,  371.907379,    2.580693,    1.431905,    120925,       100663296,000,001
006,   4426496,   69164,   15.893490,   10.000000, 9530.464844,  451.806244, 8609.937500,   10.543968,  916.216187,  436.925842,    2.985350,    1.682420,    141772,       100663296,000,001
007,   3593280,   56145,   13.183833,   10.000000, 9611.420898,  372.006165, 8852.861328,    9.388331,  754.951965,  358.883240,    2.644867,    1.364947,    114661,       100663296,000,001
008,        64,       1,    0.000577,   10.000000,10000.536133,    0.012843,10000.497070,    0.000723,    0.038217,    0.011810,    0.000303,    0.000077,         3,       100663296,000,001
009,        64,       1,    0.002923,   10.000000,10000.273438,    0.017477,10000.229492,    0.000623,    0.041050,    0.016527,    0.005633,    0.000060,         2,       100663296,000,001
010,        64,       1,    0.003017,   10.000000,10000.355469,    0.020427,10000.293945,    0.000600,    0.059173,    0.016977,    0.006003,    0.000070,         4,       100663296,000,001
011,        64,       1,    0.000577,   10.000000,10000.483398,    0.012607,10000.433594,    0.000590,    0.049570,    0.011753,    0.003570,    0.000057,         3,       100663296,000,001
012,        64,       1,    0.000583,   10.000000,10000.420898,    0.012413,10000.377930,    0.000620,    0.042417,    0.011543,    0.000303,    0.000053,         3,       100663296,000,001
013,        64,       1,    0.003153,   10.000000,10000.208008,    0.022683,10000.145508,    0.000900,    0.059820,    0.019037,    0.006217,    0.000057,         3,       100663296,000,001
014,        64,       1,    0.000577,   10.000000,10000.591797,    0.013163,10000.549805,    0.000637,    0.041477,    0.012270,    0.000363,    0.000060,         3,       100663296,000,001
015,        64,       1,    0.000577,   10.000000,10000.661133,    0.013120,10000.609375,    0.000673,    0.051520,    0.012120,    0.006027,    0.000057,         3,       100663296,000,001
000,   3869760,   60465,   13.937099,   10.000000, 9585.325195,  399.092834, 8771.884766,    9.253565,  809.640442,  385.928528,    2.534418,    1.546590,    123091,       100663296,000,002
001,   4180928,   65327,   14.989305,   10.000000, 9554.043945,  427.257294, 8684.553711,   10.183370,  865.531372,  412.760834,    2.662732,    1.588318,    133322,       100663296,000,002
002,   3618816,   56544,   13.017120,   10.000000, 9610.363281,  373.093750, 8852.358398,    9.036855,  754.514893,  360.404938,    2.422085,    1.374813,    115149,       100663296,000,002
003,   3767552,   58868,   13.752133,   10.000000, 9603.398438,  379.520294, 8794.424805,    9.864502,  804.544800,  364.890076,    4.002542,    1.405048,    123851,       100663296,000,002
004,   3860224,   60316,   13.822614,   10.000000, 9583.766602,  399.122101, 8773.682617,   10.257252,  806.291504,  385.086945,    2.578135,    1.463658,    123043,       100663296,000,002
005,   4261376,   66584,   15.622070,   10.000000, 9542.420898,  438.553162, 8650.326172,   10.932655,  888.003174,  423.353821,    2.900897,    1.613408,    135201,       100663296,000,002
006,   3991040,   62360,   14.334788,   10.000000, 9574.250977,  410.378937, 8739.682617,    9.857813,  830.648743,  396.486786,    2.681975,    1.508635,    127182,       100663296,000,002
007,   3740288,   58442,   13.518693,   10.000000, 9601.973633,  381.125488, 8826.875977,    8.929357,  771.494873,  368.517822,    2.635637,    1.423970,    119055,       100663296,000,002
008,        64,       1,    0.000573,   10.000000,10000.542969,    0.014197,10000.517578,    0.000650,    0.024147,    0.013203,    0.000310,    0.000077,         2,       100663296,000,002
009,        64,       1,    0.002890,   10.000000,10000.498047,    0.018563,10000.428711,    0.000713,    0.066887,    0.017527,    0.014970,    0.000063,         2,       100663296,000,002
010,       128,       2,    0.003560,   10.000000,10000.659180,    0.037900,10000.578125,    0.000980,    0.078073,    0.033993,    0.003607,    0.000113,         5,       100663296,000,002
011,        64,       1,    0.000620,   10.000000,10000.290039,    0.013283,10000.238281,    0.000583,    0.052087,    0.012437,    0.003563,    0.000050,         3,       100663296,000,002
012,        64,       1,    0.000573,   10.000000,10000.416016,    0.012613,10000.364258,    0.000610,    0.050727,    0.011763,    0.003863,    0.000050,         3,       100663296,000,002
013,       128,       2,    0.017263,   10.000000,10000.589844,    0.034687,10000.518555,    0.001137,    0.067863,    0.030547,    0.004090,    0.000123,         4,       100663296,000,002
014,        64,       1,    0.000823,   10.000000,10000.224609,    0.014727,10000.167969,    0.000827,    0.056323,    0.013557,    0.000427,    0.000050,         3,       100663296,000,002
015,        64,       1,    0.000580,   10.000000,10000.349609,    0.013137,10000.303711,    0.000480,    0.046187,    0.012390,    0.005953,    0.000050,         3,       100663296,000,002
000,   3920384,   61256,   14.140159,   10.000000, 9582.014648,  402.208771, 8764.164062,    9.949880,  813.927979,  388.308228,    3.009491,    1.494271,    124782,       100663296,001,000
001,   3776576,   59009,   13.465368,   10.000000, 9596.487305,  386.814362, 8810.000977,    8.674577,  782.424316,  374.376434,    2.558522,    1.442428,    120884,       100663296,001,000
002,   3716928,   58077,   13.460779,   10.000000, 9597.171875,  387.015594, 8812.393555,    9.089117,  781.095703,  374.173706,    2.486787,    1.431933,    118071,       100663296,001,000
003,   4268928,   66702,   15.274834,   10.000000, 9543.143555,  438.040558, 8658.088867,   10.907595,  880.815735,  422.792145,    2.832788,    1.626783,    136294,       100663296,001,000
004,   3601280,   56270,   13.346358,   10.000000, 9624.630859,  358.814484, 8863.291016,   10.639233,  757.127014,  344.084351,    3.747447,    1.417630,    118514,       100663296,001,000
005,   3578048,   55907,   12.912532,   10.000000, 9610.060547,  373.887665, 8857.931641,    9.321332,  748.624451,  360.762146,    2.428823,    1.473638,    114017,       100663296,001,000
006,   4377920,   68405,   15.779640,   10.000000, 9536.091797,  446.202728, 8630.958008,   10.539006,  900.817932,  431.306213,    2.789412,    1.671721,    139994,       100663296,001,000
007,   4026112,   62908,   14.466516,   10.000000, 9561.152344,  420.989380, 8699.860352,   10.836669,  857.241455,  406.077087,    2.659501,    1.578408,    128653,       100663296,001,000
008,        64,       1,    0.008043,   10.000000,10000.901367,    0.037070,10000.805664,    0.000760,    0.087903,    0.028343,    0.009440,    0.000110,         4,       100663296,001,000
009,        64,       1,    0.008053,   10.000000,10000.597656,    0.037903,10000.497070,    0.000833,    0.092113,    0.028973,    0.009210,    0.000103,         3,       100663296,001,000
010,        64,       1,    0.008300,   10.000000,10000.454102,    0.037287,10000.335938,    0.000753,    0.109713,    0.028520,    0.010003,    0.000107,         4,       100663296,001,000
011,        64,       1,    0.008180,   10.000000,10000.297852,    0.044347,10000.165039,    0.001610,    0.125063,    0.030957,    0.019923,    0.000123,         4,       100663296,001,000
012,        64,       1,    0.007713,   10.000000,10001.308594,    0.037267,10001.242188,    0.000687,    0.058577,    0.027810,    0.009867,    0.000097,         2,       100663296,001,000
013,        64,       1,    0.007207,   10.000000,10001.203125,    0.035577,10001.076172,    0.000643,    0.119843,    0.027590,    0.010080,    0.000127,         5,       100663296,001,000
014,        64,       1,    0.008307,   10.000000,10000.761719,    0.041413,10000.630859,    0.000840,    0.122793,    0.028590,    0.017130,    0.000103,         5,       100663296,001,000
015,        64,       1,    0.007733,   10.000000,10001.036133,    0.038343,10000.936523,    0.000717,    0.091173,    0.029450,    0.017000,    0.000073,         3,       100663296,001,000
000,   4284416,   66944,   15.442088,   10.000000, 9543.598633,  439.111755, 8648.697266,   10.795466,  890.665100,  423.937653,    3.007162,    1.627478,    137494,       100663296,001,001
001,   3787008,   59172,   13.641280,   10.000000, 9591.537109,  391.477234, 8794.299805,    8.788095,  793.391113,  378.853333,    2.614553,    1.446463,    121184,       100663296,001,001
002,   3401472,   53148,   12.282277,   10.000000, 9632.138672,  352.056885, 8914.829102,    8.064656,  713.963623,  340.595978,    2.281287,    1.308948,    108496,       100663296,001,001
003,   4294528,   67102,   15.516170,   10.000000, 9539.577148,  441.383545, 8643.391602,   10.222573,  891.907898,  426.768402,    2.857746,    1.637312,    137463,       100663296,001,001
004,   3482688,   54417,   12.767550,   10.000000, 9628.249023,  355.894867, 8868.920898,   10.544975,  755.027527,  341.167938,    3.692998,    1.392782,    114632,       100663296,001,001
005,   3680384,   57506,   13.166905,   10.000000, 9598.455078,  385.165741, 8826.274414,    9.484306,  768.583191,  371.896881,    2.501163,    1.510843,    117013,       100663296,001,001
006,   4376832,   68388,   15.748961,   10.000000, 9531.279297,  451.645447, 8616.990234,   10.358190,  909.860474,  436.868500,    2.828252,    1.671549,    138618,       100663296,001,001
007,   3871872,   60498,   13.867159,   10.000000, 9585.943359,  396.864899, 8779.692383,    8.729548,  802.551758,  384.328430,    2.564538,    1.507654,    123651,       100663296,001,001
008,        64,       1,    0.000573,   10.000000,10000.605469,    0.012770,10000.585938,    0.000923,    0.018970,    0.011517,    0.000317,    0.000083,         1,       100663296,001,001
009,        64,       1,    0.002837,   10.000000,10000.561523,    0.020630,10000.512695,    0.000573,    0.046353,    0.017360,    0.003860,    0.000087,         2,       100663296,001,001
010,        64,       1,    0.000887,   10.000000,10000.166992,    0.017010,10000.137695,    0.000787,    0.029240,    0.015857,    0.003807,    0.000083,         1,       100663296,001,001
