tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     37475,   37475,    0.648580,   10.000000, 9735.831055,  262.560883, 8744.793945,   15.339561,  988.897522,  244.921097,    1.582287,    0.885570,    152092,               0,000,000
001,     38267,   38267,    0.650097,   10.000000, 9730.679688,  267.191986, 8720.300781,   15.669541, 1008.070312,  249.212219,    1.599708,    0.880561,    155652,               0,000,000
002,     37340,   37340,    0.644881,   10.000000, 9731.292969,  266.419250, 8747.078125,   15.929314,  982.106873,  248.105621,    1.597567,    0.887893,    148387,               0,000,000
003,     37079,   37079,    0.633765,   10.000000, 9742.062500,  255.500137, 8750.408203,   15.457682,  989.548828,  237.780182,    1.560580,    0.889810,    154918,               0,000,000
004,     37543,   37543,    0.641906,   10.000000, 9737.545898,  260.300842, 8737.572266,   15.844210,  997.801514,  242.097305,    1.565074,    0.903981,    155656,               0,000,000
005,     36268,   36268,    0.617043,   10.000000, 9745.509766,  252.546799, 8788.912109,   15.114311,  954.554749,  235.197754,    1.656878,    0.857696,    147698,               0,000,000
006,     38239,   38239,    0.632648,   10.000000, 9756.773438,  241.561096, 8758.674805,   18.661470,  995.580811,  219.678055,    1.825009,    0.876265,    173315,               0,000,000
007,     36755,   36755,    0.625455,   10.000000, 9745.197266,  252.505707, 8759.540039,   15.261131,  983.582275,  235.000610,    1.485302,    0.851273,    154285,               0,000,000
000,     37887,   37887,    0.660417,   10.000000, 9733.484375,  265.252014, 8738.048828,   15.478032,  993.277527,  247.445496,    1.616330,    0.895275,    152879,               0,000,001
001,     38024,   38024,    0.656482,   10.000000, 9732.263672,  265.768494, 8724.087891,   15.671470, 1005.895264,  247.794556,    1.603057,    0.874380,    155274,               0,000,001
002,     37167,   37167,    0.644657,   10.000000, 9732.537109,  265.213684, 8754.105469,   15.844163,  976.320862,  246.986374,    1.593072,    0.877823,    147536,               0,000,001
003,     37165,   37165,    0.645328,   10.000000, 9740.870117,  256.862061, 8747.427734,   15.472999,  991.327698,  239.089142,    1.563988,    0.890708,    154801,               0,000,001
004,     37784,   37784,    0.654822,   10.000000, 9736.068359,  261.919678, 8732.661133,   15.845718, 1001.236877,  243.693176,    1.586420,    0.912120,    156172,               0,000,001
005,     36328,   36328,    0.628745,   10.000000, 9745.213867,  252.891006, 8787.463867,   15.178707,  955.696960,  235.461166,    1.670890,    0.847795,    147973,               0,000,001
006,     38470,   38470,    0.646875,   10.000000, 9755.266602,  243.265808, 8750.551758,   18.884153, 1002.186584,  221.151764,    1.847170,    0.883498,    174579,               0,000,001
007,     36411,   36411,    0.629217,   10.000000, 9747.871094,  250.107620, 8774.205078,   15.263342,  971.594910,  232.583786,    1.474028,    0.843620,    152527,               0,000,001
000,     37896,   37896,    0.656413,   10.000000, 9732.954102,  265.557617, 8737.110352,   15.589718,  993.686829,  247.661087,    1.611708,    0.886773,    152764,               0,000,002
001,     37989,   37989,    0.651567,   10.000000, 9732.310547,  265.571320, 8729.125977,   15.724261, 1000.874329,  247.547150,    1.601118,    0.873500,    154555,               0,000,002
002,     37272,   37272,    0.646847,   10.000000, 9731.324219,  266.258209, 8747.757812,   15.927277,  981.445435,  247.914291,    1.604947,    0.885567,    148285,               0,000,002
003,     37189,   37189,    0.643955,   10.000000, 9741.156250,  256.444305, 8747.969727,   15.542443,  991.070923,  238.633408,    1.560532,    0.894497,    155141,               0,000,002
004,     37611,   37611,    0.650545,   10.000000, 9736.603516,  261.052582, 8733.917969,   15.842793, 1000.360535,  242.836777,    1.577968,    0.908040,    155939,               0,000,002
005,     36482,   36482,    0.627512,   10.000000, 9744.383789,  253.492966, 8777.350586,   15.277748,  964.960876,  235.969864,    1.674652,    0.852745,    149695,               0,000,002
006,     38218,   38218,    0.648552,   10.000000, 9756.378906,  241.833176, 8762.201172,   18.735188,  991.664185,  219.854660,    1.828518,    0.885303,    172656,               0,000,002
007,     36610,   36610,    0.630190,   10.000000, 9746.508789,  251.335999, 8771.650391,   15.292582,  972.779297,  233.800797,    1.483125,    0.847683,    152681,               0,000,002
000,     35663,   35663,    0.612815,   10.000000, 9753.251953,  245.294083, 8798.734375,   12.535127,  952.460571,  230.556824,    1.537898,    0.864253,    148028,               0,001,000
001,     37796,   37796,    0.644560,   10.000000, 9738.365234,  259.426239, 8730.676758,   13.026417, 1005.448303,  244.096375,    1.593774,    0.869605,    155919,               0,001,000
002,     36910,   36910,    0.629353,   10.000000, 9743.646484,  254.025436, 8759.744141,   12.890132,  981.782837,  238.887360,    1.636314,    0.872721,    152453,               0,001,000
003,     37854,   37854,    0.652077,   10.000000, 9735.864258,  262.039825, 8729.486328,   12.861224, 1004.243530,  246.828323,    1.638997,    0.902122,    155051,               0,001,000
004,     36389,   36389,    0.607855,   10.000000, 9770.953125,  227.009094, 8824.358398,   13.309750,  944.265076,  211.162537,    1.847490,    0.837846,    163129,               0,001,000
005,     37432,   37432,    0.638420,   10.000000, 9732.209961,  265.886047, 8726.255859,   21.385626, 1003.838806,  242.193939,    1.742155,    0.884705,    156277,               0,001,000
006,     36940,   36940,    0.636849,   10.000000, 9744.648438,  253.952820, 8762.985352,   12.772700,  979.523315,  238.820633,    1.512840,    0.874378,    152131,               0,001,000
007,     39520,   39520,    0.676398,   10.000000, 9726.247070,  271.585632, 8677.501953,   13.511314, 1046.477417,  255.683594,    1.632715,    0.924669,    162003,               0,001,000
000,     36085,   36085,    0.627548,   10.000000, 9751.157227,  247.847229, 8788.708008,   12.522623,  960.369263,  233.080780,    1.562932,    0.870577,    149219,               0,001,001
001,     37442,   37442,    0.645557,   10.000000, 9740.426758,  257.721954, 8741.116211,   12.874547,  997.065491,  242.550400,    1.593603,    0.861425,    153924,               0,001,001
002,     36582,   36582,    0.632367,   10.000000, 9745.868164,  252.185043, 8771.629883,   12.666373,  972.128235,  237.283066,    1.637757,    0.860565,    150566,               0,001,001
003,     37717,   37717,    0.653893,   10.000000, 9736.983398,  261.313141, 8736.507812,   12.852422,  998.326904,  246.088821,    1.635563,    0.889210,    153977,               0,001,001
004,     36452,   36452,    0.614685,   10.000000, 9770.754883,  227.573257, 8816.319336,   13.487713,  952.125732,  211.554977,    1.863500,    0.838595,    164551,               0,001,001
005,     37563,   37563,    0.650205,   10.000000, 9731.762695,  266.570679, 8716.725586,   21.319950, 1012.895874,  242.962875,    1.752765,    0.898083,    157799,               0,001,001
006,     37134,   37134,    0.642333,   10.000000, 9743.703125,  255.325836, 8752.135742,   12.825232,  989.407043,  240.132019,    1.534442,    0.884048,    153642,               0,001,001
007,     39202,   39202,    0.694313,   10.000000, 9728.599609,  269.643768, 8689.224609,   13.416785, 1037.112671,  253.842712,    1.625005,    0.927173,    160534,               0,001,001
000,     36160,   36160,    0.625245,   10.000000, 9749.812500,  248.624481, 8779.512695,   12.517034,  968.197571,  233.866745,    1.564900,    0.882335,    150395,               0,001,002
001,     37690,   37690,    0.649275,   10.000000, 9737.865234,  259.672791, 8738.397461,   13.030844,  997.211426,  244.352753,    1.600137,    0.867190,    154194,               0,001,002
002,     36895,   36895,    0.633515,   10.000000, 9742.977539,  254.756165, 8763.973633,   13.156250,  976.878601,  239.342514,    1.639275,    0.873327,    151345,               0,001,002
003,     37887,   37887,    0.655217,   10.000000, 9735.568359,  262.359985, 8733.259766,   12.945127, 1000.171082,  247.049088,    1.636200,    0.897223,    154245,               0,001,002
004,     36242,   36242,    0.611632,   10.000000, 9772.036133,  225.875122, 8826.216797,   13.150646,  943.384094,  210.185104,    1.858438,    0.833648,    162979,               0,001,002
005,     37653,   37653,    0.652280,   10.000000, 9730.551758,  267.307037, 8722.203125,   21.465710, 1006.202332,  243.553604,    1.756005,    0.892155,    156679,               0,001,002
006,     36943,   36943,    0.637253,   10.000000, 9744.068359,  254.312134, 8760.739258,   12.845125,  981.164185,  239.117554,    1.525725,    0.880483,    152378,               0,001,002
007,     39325,   39325,    0.683735,   10.000000, 9727.614258,  270.250153, 8684.877930,   13.438044, 1040.473999,  254.416367,    1.632285,    0.920865,    161049,               0,001,002
000,     37739,   37739,    0.644490,   10.000000, 9736.253906,  262.276276, 8734.239258,   13.316751,  999.898560,  246.661942,    1.621262,    0.886855,    153693,               0,002,000
001,     37807,   37807,    0.646148,   10.000000, 9737.020508,  260.909363, 8728.666016,   13.354564, 1006.110535,  245.248352,    1.649648,    0.873251,    155922,               0,002,000
002,     36947,   36947,    0.632713,   10.000000, 9743.330078,  254.247223, 8755.229492,   13.411518,  986.016846,  238.577042,    1.550197,    0.866599,    153295,               0,002,000
003,     36717,   36717,    0.626058,   10.000000, 9744.652344,  253.219147, 8760.006836,   13.153486,  982.575806,  237.807999,    1.597750,    0.863417,    152227,               0,002,000
004,     36963,   36963,    0.613556,   10.000000, 9766.217773,  231.800156, 8800.840820,   14.836126,  963.041626,  213.811768,    1.935625,    0.855300,    167099,               0,002,000
005,     36464,   36464,    0.618331,   10.000000, 9745.854492,  252.088562, 8770.654297,   13.225172,  973.151489,  236.638153,    1.516780,    0.854473,    150536,               0,002,000
006,     39001,   39001,    0.669088,   10.000000, 9728.754883,  269.675934, 8688.070312,   14.037032, 1038.420288,  253.199066,    1.663279,    0.913659,    160619,               0,002,000
