tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7307994, 7307994,   82.916100,   30.000000,21828.871094,  504.427399,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   7313623, 7313623,   83.015335,   30.000000,21812.509766,  520.391235,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   7441817, 7441817,   84.197899,   30.000000,21817.695312,  512.610107,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   7529717, 7529717,   86.053261,   30.000000,21798.072266,  529.399536,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   7360120, 7360120,   82.863022,   30.000000,21816.322266,  516.426636,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   7426933, 7426933,   84.856819,   30.000000,21793.533203,  536.167419,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   7559671, 7559671,   85.583656,   30.000000,21802.609375,  526.108459,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   7597531, 7597531,   86.794098,   30.000000,21797.974609,  529.208496,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   7305462, 7305462,   83.248962,   30.000000,21811.968750,  521.488770,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   7479929, 7479929,   85.927361,   30.000000,21810.011719,  519.152893,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   7458848, 7458848,   84.527588,   30.000000,21793.189453,  537.711670,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   7459713, 7459713,   85.363220,   30.000000,21794.544922,  535.724487,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   7450272, 7450272,   84.818832,   30.000000,21825.958984,  504.881531,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   7601037, 7601037,   87.142632,   30.000000,21789.337891,  537.355896,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
014,   7480801, 7480801,   84.892410,   30.000000,21810.974609,  518.897583,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
015,   7473843, 7473843,   85.578873,   30.000000,21801.884766,  528.064392,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
000,   7312950, 7312950,   82.976967,   30.000000,21828.640625,  504.548676,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
001,   7540631, 7540631,   85.559708,   30.000000,21790.626953,  537.101257,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
002,   7428996, 7428996,   84.019737,   30.000000,21818.587891,  512.023438,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
003,   7515664, 7515664,   86.009048,   30.000000,21798.333984,  529.359680,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
004,   7298293, 7298293,   82.181183,   30.000000,21823.716797,  510.422119,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
005,   7436251, 7436251,   84.948807,   30.000000,21795.287109,  534.150146,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
006,   7401499, 7401499,   83.773552,   30.000000,21817.773438,  514.527771,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
007,   7516795, 7516795,   85.948540,   30.000000,21805.947266,  523.017456,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
008,   7409430, 7409430,   84.420250,   30.000000,21801.000000,  530.145386,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
009,   7340982, 7340982,   84.318489,   30.000000,21821.957031,  510.434326,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
010,   7435240, 7435240,   84.241882,   30.000000,21795.871094,  535.576782,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
011,   7400392, 7400392,   84.682800,   30.000000,21800.105469,  531.567688,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
012,   7509166, 7509166,   85.455833,   30.000000,21819.171875,  510.416321,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
013,   7707751, 7707751,   88.324837,   30.000000,21778.433594,  545.907532,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
014,   7568722, 7568722,   85.932114,   30.000000,21802.935547,  524.936890,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
015,   7438744, 7438744,   85.190910,   30.000000,21805.552734,  525.177979,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,001
000,   7442691, 7442691,   84.511307,   30.000000,21817.115234,  513.056458,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
001,   7609717, 7609717,   86.388748,   30.000000,21785.128906,  540.975464,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
002,   7350079, 7350079,   83.139778,   30.000000,21825.853516,  506.562866,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
003,   7574780, 7574780,   86.549873,   30.000000,21792.892578,  533.587341,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
004,   7417854, 7417854,   83.492165,   30.000000,21812.265625,  519.240967,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
005,   7467431, 7467431,   85.271217,   30.000000,21791.029297,  537.777039,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
006,   7432159, 7432159,   84.163689,   30.000000,21815.810547,  515.693970,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
007,   7484108, 7484108,   85.604149,   30.000000,21809.869141,  519.765869,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,002
