lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0045947,0000310,0000050,0001042,0040115,0045606,0039334,0000000,001024,000,000,0512
0082364,0001198,0000341,0001296,0080902,0081994,0080371,0000000,001024,000,000,0512
0040997,0000301,0000050,0001038,0019006,0040657,0031088,0000000,001024,001,000,0512
0068048,0001188,0000361,0001290,0052078,0067657,0052378,0000000,001024,001,000,0512
0037561,0000311,0000050,0001031,0010179,0036779,0006141,0000000,001024,002,000,0512
0060965,0001165,0000340,0001310,0044283,0059943,0042119,0000000,001024,002,000,0512
0038121,0000361,0000070,0001036,0015129,0037651,0011401,0000000,001024,003,000,0512
0062578,0001174,0000400,0001286,0045406,0062076,0046868,0000000,001024,003,000,0512
