tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.003086667, 0.018789999, 0.037281666,250.424560547, 0.005160000, 0.006566667, 0.015838332, 0.010631667, 0.024153333,250.404983521, 0.000125000, 0.000185000, 0.003383333, 0.006118333, 0.012838333, 0.041760001, 0.004878333, 0.006261667, 0.015518334, 0.000040000, 0.000046667, 0.003333333, 0.000021667, 0.000025000, 0.000271667, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001615000, 0.019040000, 0.037271667,289.660491943, 0.006111667, 0.006500000, 0.015681667, 0.010946667, 0.024305001,289.646087646, 0.000125000, 0.000186667, 0.005733334, 0.006030000, 0.012705000, 0.383108348, 0.005853334, 0.006190000, 0.015363334, 0.000036667, 0.000045000, 0.002881667, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.003591667, 0.019133333, 0.036851667,233.532135010, 0.004670000, 0.006098333, 0.015281667, 0.008266667, 0.024499999,233.518936157, 0.000123333, 0.000188333, 0.008210000, 0.005763333, 0.012001666, 0.033261668, 0.004408333, 0.005791666, 0.014966667, 0.000035000, 0.000040000, 0.001913333, 0.000021667, 0.000025000, 0.000321667, 1.000000000, 2.000000000, 5.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.001605000, 0.019123333, 0.037378334,293.116394043, 0.006078333, 0.006488333, 0.015711667, 0.010661666, 0.024393333,293.103454590, 0.000123333, 0.000186667, 0.006191667, 0.006011667, 0.012728333, 0.038559999, 0.005818333, 0.006180000, 0.015443333, 0.000035000, 0.000041667, 0.005223333, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 2.000000000, 6.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.006326667, 0.017183334, 0.036496665,284.198303223, 0.005530000, 0.008015000, 0.205846667, 0.008300000, 0.020176666,284.173614502, 0.000128333, 0.000188333, 0.006026667, 0.007428333, 0.015966667, 0.994379997, 0.005276666, 0.007705000, 0.018683333, 0.000035000, 0.000041667, 0.007808333, 0.000021667, 0.000023333, 0.000236667, 1.000000000, 2.000000000,126.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.006808334, 0.017348334, 0.036614999,303.080230713, 0.005248333, 0.007990000, 0.017698333, 0.006995000, 0.020269999,303.062713623, 0.000125000, 0.000190000, 0.006026667, 0.007363333, 0.015918333, 0.065664999, 0.004921667, 0.007671667, 0.017403333, 0.000036667, 0.000041667, 0.008021667, 0.000021667, 0.000026667, 0.000221667, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.004771667, 0.016281666, 0.036328334,214.068893433, 0.007288333, 0.007871667, 0.017931666, 0.005571667, 0.020241667,214.053024292, 0.000118333, 0.000181667, 0.009246667, 0.007283333, 0.015601667, 0.153673336, 0.007015000, 0.007571667, 0.017589999, 0.000035000, 0.000041667, 0.006958333, 0.000021667, 0.000026667, 0.000260000, 1.000000000, 2.000000000,19.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.010201667, 0.017820001, 0.039168332,248.129592896, 0.007266667, 0.007940000, 0.019755000, 0.007283333, 0.023301667,248.113464355, 0.000118333, 0.000185000, 0.003951667, 0.007405000, 0.015706666, 0.044463333, 0.006961667, 0.007641667, 0.019406667, 0.000035000, 0.000041667, 0.007888333, 0.000021667, 0.000023333, 0.000248333, 1.000000000, 2.000000000, 5.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001576667, 0.018998334, 0.037181668,309.489898682, 0.005485000, 0.006555000, 0.019148333, 0.010738334, 0.024072500,309.476867676, 0.000111667, 0.000183333, 0.006641667, 0.006083333, 0.012806667, 0.036130000, 0.005265000, 0.006256667, 0.015481667, 0.000040000, 0.000046667, 0.002091667, 0.000021667, 0.000025000, 0.003118333, 1.000000000, 2.000000000, 5.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001805000, 0.019473333, 0.037216667,300.884094238, 0.006083333, 0.006491667, 0.015941666, 0.009601667, 0.024225000,300.864715576, 0.000126667, 0.000186667, 0.006485000, 0.006015000, 0.012681667, 0.277300000, 0.005835000, 0.006186667, 0.015626667, 0.000036667, 0.000045000, 0.003088333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 5.000000000,               0,001
