lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003516,0000651,0000050,0001002,0002595,0003026,0002855,0000000,001024,000,000,0512
0005480,0001012,0000672,0001026,0003547,0004038,0003848,0000000,001024,000,000,0512
0006682,0000651,0000050,0001006,0005410,0006142,0005871,0000000,001024,001,000,0512
0012854,0001025,0000701,0001186,0010420,0011943,0012283,0000000,001024,001,000,0512
0006693,0000661,0000050,0001006,0005410,0006151,0005871,0000000,001024,002,000,0512
0012904,0001025,0000692,0001177,0010219,0012023,0012263,0000000,001024,002,000,0512
0006122,0000501,0000070,0001005,0005059,0005730,0005400,0000000,001024,003,000,0512
0010389,0001022,0000541,0001178,0008256,0009508,0008936,0000000,001024,003,000,0512
