lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004809,0000651,0000050,0001004,0003226,0004248,0003637,0000000,001024,000,000,0512
0011211,0001017,0000691,0001011,0009858,0010390,0011011,0000000,001024,000,000,0512
