lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003797,0000401,0000050,0001003,0002675,0003186,0003035,0000000,001024,000,000,0512
0012113,0001011,0002905,0001027,0003517,0004168,0003937,0000000,001024,000,000,0512
0007034,0000400,0000050,0001006,0005471,0006402,0005951,0000000,001024,001,000,0512
0018354,0001018,0002975,0001031,0011352,0011161,0012193,0000000,001024,001,000,0512
0006282,0000341,0000060,0001005,0005049,0005811,0005351,0000000,001024,002,000,0512
0016511,0001016,0002255,0001031,0008266,0009007,0008727,0000000,001024,002,000,0512
0007053,0000411,0000050,0001006,0005460,0006402,0005941,0000000,001024,003,000,0512
0018295,0001017,0003035,0001031,0011372,0011261,0012203,0000000,001024,003,000,0512
