lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006642,0000491,0000090,0001005,0005631,0006232,0012473,001024,001,000,0512
0014317,0002705,0000801,0001012,0012203,0013215,0022172,001024,001,000,0512
0006643,0000481,0000090,0001005,0005631,0006242,0012473,001024,001,001,0512
0014357,0002705,0000802,0001012,0012293,0013265,0022161,001024,001,001,0512
0006643,0000490,0000090,0001005,0005640,0006242,0012483,001024,001,002,0512
0014437,0002706,0000811,0001012,0012513,0013295,0022141,001024,001,002,0512
