tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     50550,   50550,    0.609840,   30.000000,22182.296875,  316.669403,21818.701172,    3.257091,  358.296387,  309.940491,     50550,               0,000,000
001,     50550,   50550,    0.607580,   30.000000,22127.531250,  371.075989,21833.962891,    6.364955,  287.153839,  360.357849,     50550,               0,000,000
002,     50550,   50550,    0.609003,   30.000000,22191.531250,  307.292358,21850.685547,    3.049732,  335.085175,  300.643585,     50550,               0,000,000
003,     50550,   50550,    0.614244,   30.000000,22184.050781,  314.847748,21844.800781,    3.027238,  333.780426,  308.320374,     50550,               0,000,000
004,     50550,   50550,    0.607244,   30.000000,22185.818359,  313.040955,21847.664062,    3.320859,  333.005310,  306.205109,     50550,               0,000,000
005,     50550,   50550,    0.608999,   30.000000,22187.650391,  311.174835,21852.521484,    3.052456,  330.014801,  304.613861,     50550,               0,000,000
006,     50550,   50550,    0.607162,   30.000000,22190.046875,  308.827698,21860.042969,    3.216635,  324.811157,  302.001129,     50550,               0,000,000
007,     50550,   50550,    0.608394,   30.000000,22190.830078,  308.077087,21861.376953,    3.211991,  324.574738,  301.445496,     50550,               0,000,000
008,     50550,   50550,    0.616318,   30.000000,22188.941406,  310.035187,21868.523438,    3.340165,  315.065704,  303.157074,     50550,               0,000,000
009,     50550,   50550,    0.658237,   30.000000,22196.855469,  301.941071,21879.126953,    3.892387,  312.641235,  294.755829,     50550,               0,000,000
010,     50550,   50550,    0.709820,   30.000000,22182.312500,  316.576263,21838.441406,    3.128191,  338.425079,  309.994385,     50550,               0,000,000
011,     50550,   50550,    0.614478,   30.000000,22183.867188,  315.118469,21849.541016,    3.130678,  328.543793,  308.466553,     50550,               0,000,000
012,     50551,   50551,    0.613512,   30.000000,22193.171875,  305.982025,21852.728516,    3.263346,  335.171661,  299.192200,     50551,               0,000,000
013,     50550,   50550,    0.630121,   30.000000,22186.164062,  312.861145,21838.820312,    3.178169,  341.533630,  306.181671,     50550,               0,000,000
014,     50550,   50550,    0.613466,   30.000000,22186.734375,  312.150055,21819.251953,    3.132016,  362.104675,  305.558289,     50550,               0,000,000
015,     50551,   50551,    0.617125,   30.000000,22190.169922,  308.973145,21849.275391,    3.211003,  335.287567,  302.232422,     50551,               0,000,000
016,     50550,   50550,    0.614696,   30.000000,22131.912109,  367.111450,21710.994141,    5.498793,  413.737885,  357.304596,     50550,               0,000,000
017,     50550,   50550,    0.623256,   30.000000,22130.003906,  368.716278,21739.425781,    5.540292,  383.459351,  358.788727,     50550,               0,000,000
018,     50551,   50551,    0.607388,   30.000000,22147.435547,  351.680786,21776.250000,    3.174463,  366.094574,  345.169250,     50551,               0,000,000
019,     50551,   50551,    0.616302,   30.000000,22142.822266,  356.298401,21757.962891,    3.177953,  379.789246,  349.687714,     50551,               0,000,000
020,     50551,   50551,    0.607982,   30.000000,22145.855469,  353.219391,21745.398438,    3.167243,  395.585602,  346.674225,     50551,               0,000,000
021,     50551,   50551,    0.613576,   30.000000,22146.833984,  352.267242,21769.501953,    3.202384,  372.909668,  345.768005,     50551,               0,000,000
022,     50550,   50550,    0.607719,   30.000000,22150.593750,  348.180969,21775.412109,    3.189640,  370.581268,  341.566284,     50550,               0,000,000
023,     50550,   50550,    0.623185,   30.000000,22146.921875,  351.852356,21773.363281,    3.248637,  368.942169,  345.342804,     50550,               0,000,000
024,     50550,   50550,    0.608201,   30.000000,22148.482422,  350.371948,21771.671875,    3.246582,  371.964813,  343.772491,     50550,               0,000,000
025,     50550,   50550,    0.615565,   30.000000,22147.169922,  351.683319,21774.810547,    3.248922,  368.234680,  345.188385,     50550,               0,000,000
026,     50551,   50551,    0.604442,   30.000000,22148.714844,  350.460876,21766.095703,    3.273651,  377.922241,  343.748077,     50551,               0,000,000
027,     50551,   50551,    0.614108,   30.000000,22147.080078,  352.072723,21748.396484,    3.241967,  393.269684,  345.328156,     50551,               0,000,000
028,     50550,   50550,    0.605878,   30.000000,22149.824219,  348.996307,21769.093750,    3.093834,  376.359253,  342.587769,     50550,               0,000,000
029,     50550,   50550,    0.761815,   30.000000,22146.156250,  352.588318,21745.447266,    3.166669,  395.768036,  346.143188,     50550,               0,000,000
030,     50550,   50550,    0.605499,   30.000000,22150.539062,  348.304718,21772.966797,    3.130831,  372.707153,  341.837524,     50550,               0,000,000
031,     50550,   50550,    0.621472,   30.000000,22145.878906,  353.114197,21744.113281,    3.247474,  396.472565,  346.390198,     50550,               0,000,000
000,     50431,   50431,    0.617002,   30.000000,22186.070312,  312.698914,21836.253906,    3.234211,  344.285492,  305.993195,     50431,               0,000,001
001,     50432,   50432,    0.618187,   30.000000,22127.396484,  371.489105,21836.195312,    6.300750,  283.814850,  360.435730,     50432,               0,000,001
002,     50432,   50432,    0.608067,   30.000000,22192.005859,  306.951782,21828.228516,    3.072125,  358.028595,  300.263947,     50432,               0,000,001
003,     50432,   50432,    0.604956,   30.000000,22184.925781,  314.198669,21848.019531,    3.091241,  330.994598,  307.324829,     50432,               0,000,001
004,     50432,   50432,    0.611728,   30.000000,22192.097656,  306.897675,21857.302734,    3.230543,  329.167938,  299.917023,     50432,               0,000,001
005,     50432,   50432,    0.616180,   30.000000,22190.820312,  308.072937,21856.394531,    3.083128,  328.644043,  301.201447,     50432,               0,000,001
006,     50432,   50432,    0.607372,   30.000000,22191.417969,  307.585175,21859.529297,    3.070316,  325.701263,  300.690643,     50432,               0,000,001
007,     50432,   50432,    0.616336,   30.000000,22195.125000,  303.897980,21866.000000,    3.110811,  323.872681,  297.174957,     50432,               0,000,001
008,     50432,   50432,    0.612782,   30.000000,22190.847656,  308.250977,21859.007812,    3.175134,  325.728455,  301.261993,     50432,               0,000,001
009,     50432,   50432,    0.735029,   30.000000,22190.019531,  308.899689,21840.087891,    3.903571,  344.939789,  301.781494,     50432,               0,000,001
010,     50432,   50432,    0.725252,   30.000000,22184.169922,  314.802185,21842.505859,    3.139582,  335.763672,  307.964935,     50432,               0,000,001
011,     50431,   50431,    0.619928,   30.000000,22186.818359,  311.934906,21844.654297,    3.159671,  336.327911,  305.065643,     50431,               0,000,001
012,     50432,   50432,    0.613576,   30.000000,22192.873047,  306.296112,21865.962891,    3.147210,  321.642792,  299.448608,     50432,               0,000,001
013,     50432,   50432,    0.642480,   30.000000,22186.027344,  313.074677,21849.414062,    3.174882,  331.107483,  306.351654,     50432,               0,000,001
014,     50432,   50432,    0.617836,   30.000000,22189.757812,  309.212860,21840.337891,    3.144694,  343.712830,  302.384125,     50432,               0,000,001
015,     50431,   50431,    0.625933,   30.000000,22191.619141,  307.125031,21850.968750,    3.177623,  335.089294,  300.187836,     50431,               0,000,001
016,     50431,   50431,    0.608538,   30.000000,22134.011719,  364.870514,21735.117188,    5.445306,  391.795227,  355.099365,     50431,               0,000,001
017,     50432,   50432,    0.615773,   30.000000,22130.662109,  368.343201,21700.722656,    5.504188,  422.712555,  358.541046,     50432,               0,000,001
018,     50431,   50431,    0.604489,   30.000000,22148.343750,  350.561768,21770.175781,    3.453564,  373.018036,  343.553589,     50431,               0,000,001
019,     50431,   50431,    0.613416,   30.000000,22142.580078,  356.378448,21758.162109,    2.994073,  378.834015,  349.763428,     50431,               0,000,001
020,     50431,   50431,    0.605152,   30.000000,22142.945312,  355.982330,21757.349609,    3.189151,  380.727844,  349.280151,     50431,               0,000,001
021,     50431,   50431,    0.613438,   30.000000,22148.298828,  350.561035,21764.632812,    3.159399,  378.797516,  343.884308,     50431,               0,000,001
022,     50432,   50432,    0.604913,   30.000000,22150.171875,  348.933044,21754.273438,    3.175403,  390.945251,  342.329712,     50432,               0,000,001
023,     50431,   50431,    0.608939,   30.000000,22145.142578,  353.655151,21762.732422,    3.296812,  377.513000,  347.001709,     50431,               0,000,001
024,     50431,   50431,    0.607290,   30.000000,22144.587891,  354.272034,21768.650391,    3.437304,  371.170441,  347.348907,     50431,               0,000,001
025,     50431,   50431,    0.615987,   30.000000,22147.914062,  350.893799,21749.996094,    3.220577,  392.877045,  344.153015,     50431,               0,000,001
026,     50431,   50431,    0.607623,   30.000000,22149.093750,  349.874481,21773.857422,    3.109904,  370.312988,  343.200195,     50431,               0,000,001
027,     50431,   50431,    0.612818,   30.000000,22148.771484,  350.042572,21770.949219,    3.244691,  372.355988,  343.365082,     50431,               0,000,001
028,     50432,   50432,    0.603593,   30.000000,22151.972656,  347.096313,21773.511719,    3.052655,  374.068512,  340.779358,     50432,               0,000,001
029,     50431,   50431,    0.677257,   30.000000,22146.695312,  352.060760,21766.113281,    3.132835,  375.727356,  345.531799,     50431,               0,000,001
030,     50432,   50432,    0.627675,   30.000000,22149.767578,  349.265533,21773.625000,    3.102097,  370.997772,  342.684357,     50432,               0,000,001
