lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0016111,0000180,0000040,0001009,0034084,0015459,0033683,001024,001,000,0256
0022723,0001074,0000240,0001017,0049984,0021921,0049753,001024,001,000,0256
0016031,0000180,0000040,0001009,0034014,0015369,0033613,001024,001,001,0256
0023004,0001073,0000240,0001017,0050165,0022172,0049924,001024,001,001,0256
0009127,0000180,0000040,0001006,0018955,0008446,0018635,001024,001,002,0256
0021530,0001045,0000220,0001016,0047910,0020819,0047739,001024,001,002,0256
