tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
024,00023335,00023335,010,00067921,00000000,00000000,001024,002,000,00000512
025,00022939,00022939,010,00066817,00000000,00000000,001024,002,000,00000512
026,00023267,00023267,010,00066945,00000000,00000000,001024,002,000,00000512
027,00022812,00022812,010,00067054,00000000,00000000,001024,002,000,00000512
028,00022780,00022780,010,00068993,00000000,00000000,001024,002,000,00000512
029,00022853,00022853,010,00067681,00000000,00000000,001024,002,000,00000512
030,00022487,00022487,010,00066329,00000000,00000000,001024,002,000,00000512
031,00023278,00023278,010,00065132,00000000,00000000,001024,002,000,00000512
000,00026743,00026743,010,00067609,00000000,00000000,001024,003,000,00000512
001,00027273,00027273,010,00067838,00000000,00000000,001024,003,000,00000512
002,00026835,00026835,010,00067232,00000000,00000000,001024,003,000,00000512
003,00026682,00026682,010,00067041,00000000,00000000,001024,003,000,00000512
004,00026953,00026953,010,00066779,00000000,00000000,001024,003,000,00000512
005,00026892,00026892,010,00067488,00000000,00000000,001024,003,000,00000512
006,00026988,00026988,010,00067538,00000000,00000000,001024,003,000,00000512
007,00027204,00027204,010,00068055,00000000,00000000,001024,003,000,00000512
008,00027283,00027283,010,00067346,00000000,00000000,001024,003,000,00000512
009,00027115,00027115,010,00068497,00000000,00000000,001024,003,000,00000512
010,00026483,00026483,010,00066253,00000000,00000000,001024,003,000,00000512
011,00027183,00027183,010,00067237,00000000,00000000,001024,003,000,00000512
012,00026729,00026729,010,00066385,00000000,00000000,001024,003,000,00000512
013,00027322,00027322,010,00067726,00000000,00000000,001024,003,000,00000512
014,00026337,00026337,010,00067540,00000000,00000000,001024,003,000,00000512
015,00027211,00027211,010,00067818,00000000,00000000,001024,003,000,00000512
016,00026397,00026397,010,00067600,00000000,00000000,001024,003,000,00000512
017,00026981,00026981,010,00067216,00000000,00000000,001024,003,000,00000512
018,00027037,00027037,010,00068165,00000000,00000000,001024,003,000,00000512
019,00027044,00027044,010,00067890,00000000,00000000,001024,003,000,00000512
020,00026552,00026552,010,00066759,00000000,00000000,001024,003,000,00000512
021,00027529,00027529,010,00068386,00000000,00000000,001024,003,000,00000512
022,00026955,00026955,010,00067139,00000000,00000000,001024,003,000,00000512
023,00027397,00027397,010,00068351,00000000,00000000,001024,003,000,00000512
024,00026924,00026924,010,00066551,00000000,00000000,001024,003,000,00000512
025,00026313,00026313,010,00067044,00000000,00000000,001024,003,000,00000512
026,00026631,00026631,010,00066740,00000000,00000000,001024,003,000,00000512
027,00027041,00027041,010,00066921,00000000,00000000,001024,003,000,00000512
028,00027131,00027131,010,00066834,00000000,00000000,001024,003,000,00000512
029,00027036,00027036,010,00068210,00000000,00000000,001024,003,000,00000512
030,00026931,00026931,010,00067148,00000000,00000000,001024,003,000,00000512
031,00027467,00027467,010,00066438,00000000,00000000,001024,003,000,00000512
000,00047459,00047459,010,00127806,00000000,00000000,001024,000,001,00000512
001,00047177,00047177,010,00127187,00000000,00000000,001024,000,001,00000512
002,00046945,00046945,010,00127995,00000000,00000000,001024,000,001,00000512
003,00048075,00048075,010,00128221,00000000,00000000,001024,000,001,00000512
004,00046513,00046513,010,00127154,00000000,00000000,001024,000,001,00000512
005,00046763,00046763,010,00127895,00000000,00000000,001024,000,001,00000512
006,00047919,00047919,010,00127334,00000000,00000000,001024,000,001,00000512
007,00047508,00047508,010,00128190,00000000,00000000,001024,000,001,00000512
008,00047784,00047784,010,00127979,00000000,00000000,001024,000,001,00000512
009,00047470,00047470,010,00126407,00000000,00000000,001024,000,001,00000512
010,00047370,00047370,010,00126067,00000000,00000000,001024,000,001,00000512
011,00048017,00048017,010,00129311,00000000,00000000,001024,000,001,00000512
012,00048288,00048288,010,00127846,00000000,00000000,001024,000,001,00000512
013,00047000,00047000,010,00127019,00000000,00000000,001024,000,001,00000512
014,00046384,00046384,010,00126874,00000000,00000000,001024,000,001,00000512
015,00047707,00047707,010,00128407,00000000,00000000,001024,000,001,00000512
016,00047804,00047804,010,00127450,00000000,00000000,001024,000,001,00000512
017,00047969,00047969,010,00127859,00000000,00000000,001024,000,001,00000512
018,00048093,00048093,010,00128674,00000000,00000000,001024,000,001,00000512
019,00047081,00047081,010,00127434,00000000,00000000,001024,000,001,00000512
020,00047029,00047029,010,00126790,00000000,00000000,001024,000,001,00000512
021,00047471,00047471,010,00127355,00000000,00000000,001024,000,001,00000512
022,00048698,00048698,010,00129786,00000000,00000000,001024,000,001,00000512
023,00047235,00047235,010,00127660,00000000,00000000,001024,000,001,00000512
024,00047359,00047359,010,00126661,00000000,00000000,001024,000,001,00000512
025,00048135,00048135,010,00129836,00000000,00000000,001024,000,001,00000512
026,00047934,00047934,010,00127668,00000000,00000000,001024,000,001,00000512
027,00047209,00047209,010,00127556,00000000,00000000,001024,000,001,00000512
028,00048308,00048308,010,00127679,00000000,00000000,001024,000,001,00000512
029,00047380,00047380,010,00129903,00000000,00000000,001024,000,001,00000512
030,00046833,00046833,010,00126639,00000000,00000000,001024,000,001,00000512
031,00048007,00048007,010,00127953,00000000,00000000,001024,000,001,00000512
000,00026146,00026146,010,00071131,00000000,00000000,001024,001,001,00000512
001,00026261,00026261,010,00069809,00000000,00000000,001024,001,001,00000512
002,00026020,00026020,010,00070806,00000000,00000000,001024,001,001,00000512
003,00026106,00026106,010,00070863,00000000,00000000,001024,001,001,00000512
004,00026521,00026521,010,00071534,00000000,00000000,001024,001,001,00000512
005,00025331,00025331,010,00070178,00000000,00000000,001024,001,001,00000512
006,00025552,00025552,010,00071144,00000000,00000000,001024,001,001,00000512
007,00025885,00025885,010,00070530,00000000,00000000,001024,001,001,00000512
008,00026319,00026319,010,00070854,00000000,00000000,001024,001,001,00000512
009,00026346,00026346,010,00070660,00000000,00000000,001024,001,001,00000512
010,00026482,00026482,010,00071198,00000000,00000000,001024,001,001,00000512
011,00026033,00026033,010,00070572,00000000,00000000,001024,001,001,00000512
012,00026157,00026157,010,00071188,00000000,00000000,001024,001,001,00000512
013,00026004,00026004,010,00070916,00000000,00000000,001024,001,001,00000512
014,00025882,00025882,010,00071221,00000000,00000000,001024,001,001,00000512
015,00026038,00026038,010,00071069,00000000,00000000,001024,001,001,00000512
016,00027235,00027235,010,00072120,00000000,00000000,001024,001,001,00000512
017,00026817,00026817,010,00072187,00000000,00000000,001024,001,001,00000512
018,00026693,00026693,010,00071293,00000000,00000000,001024,001,001,00000512
019,00027031,00027031,010,00072225,00000000,00000000,001024,001,001,00000512
020,00027144,00027144,010,00072237,00000000,00000000,001024,001,001,00000512
021,00025745,00025745,010,00071110,00000000,00000000,001024,001,001,00000512
022,00025807,00025807,010,00070858,00000000,00000000,001024,001,001,00000512
023,00026613,00026613,010,00072362,00000000,00000000,001024,001,001,00000512
024,00025822,00025822,010,00069589,00000000,00000000,001024,001,001,00000512
025,00025995,00025995,010,00070729,00000000,00000000,001024,001,001,00000512
026,00026094,00026094,010,00071071,00000000,00000000,001024,001,001,00000512
027,00026579,00026579,010,00071667,00000000,00000000,001024,001,001,00000512
028,00026833,00026833,010,00072593,00000000,00000000,001024,001,001,00000512
029,00026425,00026425,010,00071914,00000000,00000000,001024,001,001,00000512
030,00026323,00026323,010,00071996,00000000,00000000,001024,001,001,00000512
031,00026514,00026514,010,00071571,00000000,00000000,001024,001,001,00000512
000,00027496,00027496,010,00074437,00000000,00000000,001024,002,001,00000512
001,00027543,00027543,010,00074881,00000000,00000000,001024,002,001,00000512
002,00027855,00027855,010,00075056,00000000,00000000,001024,002,001,00000512
003,00027691,00027691,010,00074404,00000000,00000000,001024,002,001,00000512
004,00027385,00027385,010,00075180,00000000,00000000,001024,002,001,00000512
005,00027667,00027667,010,00075843,00000000,00000000,001024,002,001,00000512
006,00027513,00027513,010,00075644,00000000,00000000,001024,002,001,00000512
007,00027998,00027998,010,00075635,00000000,00000000,001024,002,001,00000512
008,00027935,00027935,010,00075814,00000000,00000000,001024,002,001,00000512
009,00027226,00027226,010,00075142,00000000,00000000,001024,002,001,00000512
010,00027185,00027185,010,00074609,00000000,00000000,001024,002,001,00000512
011,00027850,00027850,010,00075861,00000000,00000000,001024,002,001,00000512
012,00027357,00027357,010,00075160,00000000,00000000,001024,002,001,00000512
013,00027083,00027083,010,00075154,00000000,00000000,001024,002,001,00000512
014,00027744,00027744,010,00076869,00000000,00000000,001024,002,001,00000512
015,00027615,00027615,010,00075853,00000000,00000000,001024,002,001,00000512
016,00027184,00027184,010,00075233,00000000,00000000,001024,002,001,00000512
017,00028020,00028020,010,00076694,00000000,00000000,001024,002,001,00000512
018,00027291,00027291,010,00074467,00000000,00000000,001024,002,001,00000512
019,00027113,00027113,010,00075099,00000000,00000000,001024,002,001,00000512
020,00027878,00027878,010,00075511,00000000,00000000,001024,002,001,00000512
021,00027361,00027361,010,00075752,00000000,00000000,001024,002,001,00000512
022,00027740,00027740,010,00075132,00000000,00000000,001024,002,001,00000512
023,00027262,00027262,010,00075508,00000000,00000000,001024,002,001,00000512
024,00027833,00027833,010,00075362,00000000,00000000,001024,002,001,00000512
025,00026992,00026992,010,00074728,00000000,00000000,001024,002,001,00000512
026,00027704,00027704,010,00075433,00000000,00000000,001024,002,001,00000512
027,00027073,00027073,010,00073566,00000000,00000000,001024,002,001,00000512
028,00026593,00026593,010,00074495,00000000,00000000,001024,002,001,00000512
029,00027265,00027265,010,00074803,00000000,00000000,001024,002,001,00000512
030,00026502,00026502,010,00074148,00000000,00000000,001024,002,001,00000512
031,00027309,00027309,010,00074092,00000000,00000000,001024,002,001,00000512
000,00026154,00026154,010,00071034,00000000,00000000,001024,003,001,00000512
001,00026842,00026842,010,00072712,00000000,00000000,001024,003,001,00000512
002,00026175,00026175,010,00071914,00000000,00000000,001024,003,001,00000512
003,00026077,00026077,010,00070543,00000000,00000000,001024,003,001,00000512
004,00026375,00026375,010,00072202,00000000,00000000,001024,003,001,00000512
005,00026312,00026312,010,00071216,00000000,00000000,001024,003,001,00000512
006,00026365,00026365,010,00071258,00000000,00000000,001024,003,001,00000512
007,00026649,00026649,010,00072147,00000000,00000000,001024,003,001,00000512
008,00026597,00026597,010,00071663,00000000,00000000,001024,003,001,00000512
009,00026538,00026538,010,00072006,00000000,00000000,001024,003,001,00000512
010,00025951,00025951,010,00071599,00000000,00000000,001024,003,001,00000512
011,00026706,00026706,010,00071886,00000000,00000000,001024,003,001,00000512
012,00026164,00026164,010,00071849,00000000,00000000,001024,003,001,00000512
013,00026752,00026752,010,00071036,00000000,00000000,001024,003,001,00000512
014,00025819,00025819,010,00071246,00000000,00000000,001024,003,001,00000512
015,00026575,00026575,010,00072385,00000000,00000000,001024,003,001,00000512
016,00025820,00025820,010,00070657,00000000,00000000,001024,003,001,00000512
017,00026369,00026369,010,00072695,00000000,00000000,001024,003,001,00000512
018,00026542,00026542,010,00071678,00000000,00000000,001024,003,001,00000512
019,00026452,00026452,010,00072175,00000000,00000000,001024,003,001,00000512
020,00025996,00025996,010,00070588,00000000,00000000,001024,003,001,00000512
021,00026902,00026902,010,00072908,00000000,00000000,001024,003,001,00000512
022,00026373,00026373,010,00070935,00000000,00000000,001024,003,001,00000512
023,00026856,00026856,010,00072406,00000000,00000000,001024,003,001,00000512
024,00026364,00026364,010,00070994,00000000,00000000,001024,003,001,00000512
025,00025751,00025751,010,00071020,00000000,00000000,001024,003,001,00000512
026,00026123,00026123,010,00071275,00000000,00000000,001024,003,001,00000512
027,00026483,00026483,010,00072193,00000000,00000000,001024,003,001,00000512
028,00026499,00026499,010,00070972,00000000,00000000,001024,003,001,00000512
029,00026415,00026415,010,00071984,00000000,00000000,001024,003,001,00000512
030,00026306,00026306,010,00071342,00000000,00000000,001024,003,001,00000512
031,00026938,00026938,010,00071519,00000000,00000000,001024,003,001,00000512
000,00047758,00047758,010,00128215,00000000,00000000,001024,000,002,00000512
001,00047405,00047405,010,00129681,00000000,00000000,001024,000,002,00000512
002,00047108,00047108,010,00128241,00000000,00000000,001024,000,002,00000512
003,00048571,00048571,010,00129023,00000000,00000000,001024,000,002,00000512
004,00046680,00046680,010,00127516,00000000,00000000,001024,000,002,00000512
005,00047076,00047076,010,00127315,00000000,00000000,001024,000,002,00000512
006,00047952,00047952,010,00128285,00000000,00000000,001024,000,002,00000512
007,00047603,00047603,010,00127498,00000000,00000000,001024,000,002,00000512
008,00047875,00047875,010,00128949,00000000,00000000,001024,000,002,00000512
009,00047573,00047573,010,00126147,00000000,00000000,001024,000,002,00000512
010,00047664,00047664,010,00127126,00000000,00000000,001024,000,002,00000512
011,00048130,00048130,010,00129267,00000000,00000000,001024,000,002,00000512
012,00048606,00048606,010,00128793,00000000,00000000,001024,000,002,00000512
013,00047170,00047170,010,00127170,00000000,00000000,001024,000,002,00000512
014,00046553,00046553,010,00127713,00000000,00000000,001024,000,002,00000512
015,00048011,00048011,010,00127975,00000000,00000000,001024,000,002,00000512
016,00048077,00048077,010,00127864,00000000,00000000,001024,000,002,00000512
017,00048115,00048115,010,00127088,00000000,00000000,001024,000,002,00000512
018,00048078,00048078,010,00128906,00000000,00000000,001024,000,002,00000512
019,00047340,00047340,010,00127322,00000000,00000000,001024,000,002,00000512
020,00047280,00047280,010,00127798,00000000,00000000,001024,000,002,00000512
021,00047618,00047618,010,00127732,00000000,00000000,001024,000,002,00000512
022,00048769,00048769,010,00128477,00000000,00000000,001024,000,002,00000512
023,00047474,00047474,010,00128102,00000000,00000000,001024,000,002,00000512
024,00047596,00047596,010,00128972,00000000,00000000,001024,000,002,00000512
025,00048395,00048395,010,00127750,00000000,00000000,001024,000,002,00000512
026,00048109,00048109,010,00127671,00000000,00000000,001024,000,002,00000512
027,00047272,00047272,010,00127538,00000000,00000000,001024,000,002,00000512
028,00048368,00048368,010,00128285,00000000,00000000,001024,000,002,00000512
029,00047564,00047564,010,00128015,00000000,00000000,001024,000,002,00000512
030,00047115,00047115,010,00125715,00000000,00000000,001024,000,002,00000512
031,00048031,00048031,010,00126324,00000000,00000000,001024,000,002,00000512
000,00026057,00026057,010,00071429,00000000,00000000,001024,001,002,00000512
001,00026233,00026233,010,00071020,00000000,00000000,001024,001,002,00000512
002,00026018,00026018,010,00070578,00000000,00000000,001024,001,002,00000512
003,00026045,00026045,010,00071102,00000000,00000000,001024,001,002,00000512
004,00026483,00026483,010,00071507,00000000,00000000,001024,001,002,00000512
005,00025284,00025284,010,00071353,00000000,00000000,001024,001,002,00000512
006,00025483,00025483,010,00070127,00000000,00000000,001024,001,002,00000512
007,00025875,00025875,010,00071373,00000000,00000000,001024,001,002,00000512
008,00026194,00026194,010,00071149,00000000,00000000,001024,001,002,00000512
009,00026248,00026248,010,00071869,00000000,00000000,001024,001,002,00000512
010,00026446,00026446,010,00071791,00000000,00000000,001024,001,002,00000512
011,00025977,00025977,010,00071762,00000000,00000000,001024,001,002,00000512
012,00026115,00026115,010,00071842,00000000,00000000,001024,001,002,00000512
013,00025976,00025976,010,00071653,00000000,00000000,001024,001,002,00000512
014,00025839,00025839,010,00070626,00000000,00000000,001024,001,002,00000512
015,00025982,00025982,010,00070015,00000000,00000000,001024,001,002,00000512
016,00027146,00027146,010,00071872,00000000,00000000,001024,001,002,00000512
017,00026804,00026804,010,00072343,00000000,00000000,001024,001,002,00000512
018,00026598,00026598,010,00071297,00000000,00000000,001024,001,002,00000512
019,00026919,00026919,010,00072084,00000000,00000000,001024,001,002,00000512
020,00027038,00027038,010,00072685,00000000,00000000,001024,001,002,00000512
021,00025722,00025722,010,00069686,00000000,00000000,001024,001,002,00000512
022,00025744,00025744,010,00070282,00000000,00000000,001024,001,002,00000512
023,00026575,00026575,010,00071749,00000000,00000000,001024,001,002,00000512
024,00025782,00025782,010,00071305,00000000,00000000,001024,001,002,00000512
025,00025971,00025971,010,00071075,00000000,00000000,001024,001,002,00000512
026,00026052,00026052,010,00071230,00000000,00000000,001024,001,002,00000512
027,00026527,00026527,010,00071152,00000000,00000000,001024,001,002,00000512
028,00026787,00026787,010,00071053,00000000,00000000,001024,001,002,00000512
029,00026394,00026394,010,00071653,00000000,00000000,001024,001,002,00000512
030,00026232,00026232,010,00072322,00000000,00000000,001024,001,002,00000512
031,00026418,00026418,010,00071702,00000000,00000000,001024,001,002,00000512
000,00027548,00027548,010,00074408,00000000,00000000,001024,002,002,00000512
001,00027549,00027549,010,00075318,00000000,00000000,001024,002,002,00000512
002,00027844,00027844,010,00076140,00000000,00000000,001024,002,002,00000512
003,00027732,00027732,010,00075653,00000000,00000000,001024,002,002,00000512
004,00027419,00027419,010,00075930,00000000,00000000,001024,002,002,00000512
005,00027709,00027709,010,00075118,00000000,00000000,001024,002,002,00000512
006,00027536,00027536,010,00075146,00000000,00000000,001024,002,002,00000512
007,00028021,00028021,010,00076011,00000000,00000000,001024,002,002,00000512
008,00027980,00027980,010,00076369,00000000,00000000,001024,002,002,00000512
009,00027299,00027299,010,00075450,00000000,00000000,001024,002,002,00000512
010,00027185,00027185,010,00074896,00000000,00000000,001024,002,002,00000512
011,00027876,00027876,010,00075468,00000000,00000000,001024,002,002,00000512
012,00027381,00027381,010,00075871,00000000,00000000,001024,002,002,00000512
013,00027088,00027088,010,00075093,00000000,00000000,001024,002,002,00000512
014,00027738,00027738,010,00075746,00000000,00000000,001024,002,002,00000512
015,00027629,00027629,010,00075448,00000000,00000000,001024,002,002,00000512
016,00027216,00027216,010,00075187,00000000,00000000,001024,002,002,00000512
017,00028048,00028048,010,00075874,00000000,00000000,001024,002,002,00000512
018,00027315,00027315,010,00075129,00000000,00000000,001024,002,002,00000512
019,00027159,00027159,010,00074408,00000000,00000000,001024,002,002,00000512
020,00027883,00027883,010,00076354,00000000,00000000,001024,002,002,00000512
021,00027369,00027369,010,00074660,00000000,00000000,001024,002,002,00000512
022,00027740,00027740,010,00076268,00000000,00000000,001024,002,002,00000512
023,00027333,00027333,010,00074484,00000000,00000000,001024,002,002,00000512
024,00027835,00027835,010,00076373,00000000,00000000,001024,002,002,00000512
025,00027073,00027073,010,00075276,00000000,00000000,001024,002,002,00000512
026,00027729,00027729,010,00076172,00000000,00000000,001024,002,002,00000512
027,00027073,00027073,010,00074928,00000000,00000000,001024,002,002,00000512
028,00026573,00026573,010,00074088,00000000,00000000,001024,002,002,00000512
029,00027282,00027282,010,00074228,00000000,00000000,001024,002,002,00000512
030,00026496,00026496,010,00074738,00000000,00000000,001024,002,002,00000512
031,00027369,00027369,010,00074744,00000000,00000000,001024,002,002,00000512
000,00026214,00026214,010,00072110,00000000,00000000,001024,003,002,00000512
001,00026918,00026918,010,00072411,00000000,00000000,001024,003,002,00000512
002,00026237,00026237,010,00072166,00000000,00000000,001024,003,002,00000512
003,00026170,00026170,010,00071210,00000000,00000000,001024,003,002,00000512
004,00026415,00026415,010,00070659,00000000,00000000,001024,003,002,00000512
005,00026415,00026415,010,00071694,00000000,00000000,001024,003,002,00000512
006,00026479,00026479,010,00071502,00000000,00000000,001024,003,002,00000512
007,00026613,00026613,010,00071573,00000000,00000000,001024,003,002,00000512
008,00026646,00026646,010,00071710,00000000,00000000,001024,003,002,00000512
009,00026647,00026647,010,00072056,00000000,00000000,001024,003,002,00000512
010,00026030,00026030,010,00071076,00000000,00000000,001024,003,002,00000512
011,00026758,00026758,010,00072371,00000000,00000000,001024,003,002,00000512
012,00026168,00026168,010,00072093,00000000,00000000,001024,003,002,00000512
013,00026807,00026807,010,00072281,00000000,00000000,001024,003,002,00000512
014,00025880,00025880,010,00071467,00000000,00000000,001024,003,002,00000512
015,00026691,00026691,010,00071261,00000000,00000000,001024,003,002,00000512
016,00025878,00025878,010,00071349,00000000,00000000,001024,003,002,00000512
017,00026468,00026468,010,00071976,00000000,00000000,001024,003,002,00000512
018,00026645,00026645,010,00071048,00000000,00000000,001024,003,002,00000512
019,00026539,00026539,010,00070793,00000000,00000000,001024,003,002,00000512
020,00026087,00026087,010,00071191,00000000,00000000,001024,003,002,00000512
021,00026973,00026973,010,00073006,00000000,00000000,001024,003,002,00000512
022,00026521,00026521,010,00072262,00000000,00000000,001024,003,002,00000512
023,00026903,00026903,010,00072275,00000000,00000000,001024,003,002,00000512
024,00026418,00026418,010,00072314,00000000,00000000,001024,003,002,00000512
025,00025853,00025853,010,00070107,00000000,00000000,001024,003,002,00000512
026,00026226,00026226,010,00071211,00000000,00000000,001024,003,002,00000512
027,00026517,00026517,010,00072353,00000000,00000000,001024,003,002,00000512
028,00026598,00026598,010,00072925,00000000,00000000,001024,003,002,00000512
029,00026457,00026457,010,00073136,00000000,00000000,001024,003,002,00000512
030,00026400,00026400,010,00071900,00000000,00000000,001024,003,002,00000512
031,00027010,00027010,010,00071739,00000000,00000000,001024,003,002,00000512
