tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007, 657719297,    2510, 6545.579102,   20.000000,33454.382812,    9.742160,         2097152
007,         1,       1,    0.009053,   20.000000,40000.523438,    0.008487,        16777216
007,   8388609,       2,   72.154549,   20.000000,39928.023438,    0.019683,        67108864
008, 286916609,    8757, 2763.618652,   20.000000,37235.921875,   27.408548,          262144
008, 414993409,    1584, 4117.050781,   20.000000,35882.675781,    6.559682,         2097152
008,  96468993,      47, 1069.986694,   20.000000,38930.019531,    0.251883,        16777216
008,  16777217,       3,  136.883209,   20.000000,39863.230469,    0.031977,        67108864
009, 176881665,    5399, 1701.523682,   20.000000,38298.394531,   16.664297,          262144
009,  32768001,     126,  332.248901,   20.000000,39667.746094,    0.444012,         2097152
009,         1,       1,    0.001450,   20.000000,40000.613281,    0.001240,        16777216
009,   8388609,       2,   72.162636,   20.000000,39928.218750,    0.019290,        67108864
010, 311197697,    9498, 2999.776611,   20.000000,36999.386719,   29.644779,          262144
010,  87031809,     333,  878.352417,   20.000000,39122.000000,    1.183582,         2097152
010,   2097153,       2,   15.765850,   20.000000,39984.496094,    0.013567,        16777216
010,   8388609,       2,   72.706856,   20.000000,39927.535156,    0.019330,        67108864
011, 242286593,    7395, 2335.007812,   20.000000,37664.742188,   22.843790,          262144
011,   9437185,      37,   98.513733,   20.000000,39901.703125,    0.136933,         2097152
011,   2097153,       2,   24.944031,   20.000000,39975.371094,    0.013363,        16777216
011,1166016513,     140, 8834.430664,   20.000000,31165.517578,    1.361107,        67108864
012, 283279361,    8646, 2730.249268,   20.000000,37269.230469,   26.816347,          262144
012, 454033409,    1733, 4565.520020,   20.000000,35434.285156,    6.095976,         2097152
012,         1,       1,    0.008540,   20.000000,40000.398438,    0.007900,        16777216
012,         1,       1,    0.007127,   20.000000,40000.414062,    0.006713,        67108864
013, 200245249,    6112, 1929.028320,   20.000000,38070.542969,   18.848654,          262144
013, 210239489,     803, 2117.684570,   20.000000,37882.304688,    2.886907,         2097152
013,   2097153,       2,   15.768447,   20.000000,39984.433594,    0.013663,        16777216
013,         1,       1,    0.007913,   20.000000,40000.671875,    0.007520,        67108864
014,  62554113,    1910,  623.028076,   20.000000,39377.027344,    6.131299,          262144
014, 457965569,    1748, 4607.700195,   20.000000,35392.246094,    6.130968,         2097152
014,   4194305,       3,   41.436390,   20.000000,39958.730469,    0.016473,        16777216
014,2608857089,     312,19719.980469,   20.000000,20279.851562,    3.403023,        67108864
015, 405660308,   12380, 3892.596436,   20.000000,36106.382812,   39.117107,          262144
015, 460324865,    1757, 4560.945801,   20.000000,35439.238281,    7.333957,         2097152
015,         1,       1,    0.006507,   20.000000,40000.582031,    0.006147,        16777216
015,         1,       1,    0.008073,   20.000000,40000.472656,    0.007627,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 348323841,   10631, 3354.528320,   20.000000,36644.703125,   35.615440,          262144
000, 336855041,    1286, 3200.122559,   20.000000,36799.910156,    4.477832,         2097152
000,         1,       1,    0.008150,   20.000000,40000.488281,    0.003973,        16777216
000,         1,       1,    0.015880,   20.000000,40000.601562,    0.008927,        67108864
001, 138772481,    4236, 1349.812134,   20.000000,38649.882812,   13.277349,          262144
001, 213385217,     815, 2150.869873,   20.000000,37848.996094,    2.838280,         2097152
001,   2097153,       2,   24.631817,   20.000000,39975.562500,    0.012810,        16777216
001,  16777217,       3,  136.747650,   20.000000,39863.304688,    0.028780,        67108864
002, 232128513,    7085, 2235.400635,   20.000000,37764.125000,   21.968899,          262144
002, 422838273,    1614, 4253.294922,   20.000000,35746.500000,    5.648769,         2097152
002,   2097153,       2,   25.836880,   20.000000,39974.414062,    0.012700,        16777216
002,         1,       1,    0.007833,   20.000000,40000.527344,    0.007393,        67108864
003, 260898817,    7963, 2532.145508,   20.000000,37467.457031,   24.946543,          262144
003,  94371841,     361,  950.679382,   20.000000,39049.605469,    1.270808,         2097152
003,   2097153,       2,   23.867426,   20.000000,39976.207031,    0.012937,        16777216
003,   8388609,       2,   72.866501,   20.000000,39927.390625,    0.018720,        67108864
004, 228947846,    6987, 2203.877441,   20.000000,37795.558594,   22.081213,          262144
004,  71041025,     272,  717.641235,   20.000000,39282.445312,    0.971370,         2097152
004,   4194305,       3,   40.035763,   20.000000,39959.929688,    0.017683,        16777216
004,   8388609,       2,   75.330467,   20.000000,39924.988281,    0.018433,        67108864
005, 240582657,    7343, 2314.073242,   20.000000,37685.566406,   23.027096,          262144
005, 251658241,     961, 2540.883301,   20.000000,37458.890625,    3.422143,         2097152
005,1758809401,     839,20136.121094,   20.000000,19863.535156,    4.325628,        16777216
005,2598716637,     310,19743.726562,   20.000000,20256.109375,    3.044457,        67108864
006, 267190273,    8155, 2564.118896,   20.000000,37435.445312,   25.406073,          262144
006, 520617985,    1987, 5237.077637,   20.000000,34762.738281,    6.913885,         2097152
006,         1,       1,    0.001665,   20.000000,40000.542969,    0.001190,        16777216
006,2592079873,     310,19692.841797,   20.000000,20307.009766,    2.998550,        67108864
007, 310083585,    9464, 2994.907227,   20.000000,37004.449219,   29.349516,          262144
007,  93061121,     356,  939.957031,   20.000000,39060.390625,    1.251197,         2097152
007,   2097153,       2,   24.144171,   20.000000,39975.988281,    0.013643,        16777216
007,         1,       1,    0.007393,   20.000000,40000.472656,    0.007000,        67108864
008, 274694145,    8384, 2653.486572,   20.000000,37346.128906,   27.229044,          262144
008,  67633153,     259,  683.909668,   20.000000,39315.945312,    0.934131,         2097152
008,   4194305,       3,   40.590858,   20.000000,39959.437500,    0.017637,        16777216
008,         1,       1,    0.001747,   20.000000,40000.738281,    0.001273,        67108864
009, 239894529,    7322, 2329.118652,   20.000000,37670.511719,   22.869547,          262144
009,  18874369,      73,  192.814163,   20.000000,39807.398438,    0.259220,         2097152
009,         1,       1,    0.006793,   20.000000,40000.449219,    0.006453,        16777216
009,   8388609,       2,   63.118919,   20.000000,39936.988281,    0.018700,        67108864
010, 252346369,    7702, 2428.867676,   20.000000,37570.335938,   24.078331,          262144
010, 955777025,    3647, 9617.147461,   20.000000,30382.800781,   12.791479,         2097152
010,1231028225,     588,13636.452148,   20.000000,26363.322266,    3.123870,        16777216
010,   8388609,       2,   73.141960,   20.000000,39927.042969,    0.020613,        67108864
011, 169410561,    5171, 1648.738647,   20.000000,38350.960938,   16.159470,          262144
011, 114032641,     436, 1147.530884,   20.000000,38852.609375,    1.514799,         2097152
011,         1,       1,    0.006947,   20.000000,40000.312500,    0.006520,        16777216
011,  16777217,       3,  126.223412,   20.000000,39873.746094,    0.030297,        67108864
012, 266371073,    8130, 2577.704834,   20.000000,37421.687500,   25.418211,          262144
012, 208142337,     795, 2077.459961,   20.000000,37922.488281,    2.788066,         2097152
012,         1,       1,    0.006987,   20.000000,40000.363281,    0.006593,        16777216
012,         1,       1,    0.007293,   20.000000,40000.414062,    0.006847,        67108864
013, 153583617,    4688, 1498.643555,   20.000000,38501.070312,   14.706500,          262144
013, 363331585,    1387, 3656.289307,   20.000000,36343.917969,    4.923192,         2097152
013,         1,       1,    0.004490,   20.000000,40000.398438,    0.004233,        16777216
013,         1,       1,    0.005140,   20.000000,40000.679688,    0.004780,        67108864
014, 269189121,    8216, 2579.971924,   20.000000,37419.222656,   25.625521,          262144
014, 123267734,     471, 1245.932983,   20.000000,38753.867188,    1.681312,         2097152
014, 526385153,     252, 6020.867188,   20.000000,33978.953125,    1.333010,        16777216
014,         1,       1,    0.005230,   20.000000,40000.644531,    0.004930,        67108864
015, 409337857,   12493, 3928.730469,   20.000000,36070.218750,   39.029358,          262144
015, 123994113,     474, 1251.039795,   20.000000,38748.992188,    1.688523,         2097152
015,         1,       1,    0.007520,   20.000000,40000.234375,    0.007247,        16777216
015,         1,       1,    0.008287,   20.000000,40000.347656,    0.007740,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 287274819,    8767, 2753.670898,   20.000000,37245.472656,   28.159466,          262144
000, 429129729,    1638, 4321.161621,   20.000000,35678.808594,    5.857850,         2097152
000,         1,       1,    0.013030,   20.000000,40000.250000,    0.006680,        16777216
000,         1,       1,    0.010025,   20.000000,40000.445312,    0.009505,        67108864
001, 367525889,   11217, 3557.498291,   20.000000,36441.996094,   35.347603,          262144
001,  60555265,     232,  612.359497,   20.000000,39387.753906,    0.812950,         2097152
001,   2097153,       2,   27.093260,   20.000000,39973.070312,    0.012467,        16777216
001,2600468481,     311,19686.382812,   20.000000,20313.419922,    2.915910,        67108864
002,  67305473,    2055,  661.033203,   20.000000,39338.773438,    6.480400,          262144
002,    262145,       2,    3.946407,   20.000000,39996.277344,    0.013213,         2097152
002,   4194305,       3,   40.217663,   20.000000,39959.722656,    0.019790,        16777216
002,  16777217,       3,  136.549683,   20.000000,39863.453125,    0.033143,        67108864
003, 155254785,    4739, 1498.042969,   20.000000,38501.519531,   14.849000,          262144
003, 394264577,    1505, 3967.083984,   20.000000,36032.875000,    5.215355,         2097152
003,         1,       1,    0.005875,   20.000000,40000.609375,    0.005535,        16777216
003,         1,       1,    0.004770,   20.000000,40000.402344,    0.004497,        67108864
004, 405340161,   12371, 3894.497803,   20.000000,36104.898438,   38.729923,          262144
004, 288358401,    1101, 2902.279785,   20.000000,37097.500000,    3.900050,         2097152
004,   2097153,       2,   27.927284,   20.000000,39972.296875,    0.013047,        16777216
004,   8388609,       2,   72.227959,   20.000000,39927.910156,    0.018643,        67108864
005, 219217921,    6691, 2107.610352,   20.000000,37892.078125,   21.079229,          262144
005,  57933825,     222,  585.847229,   20.000000,39414.179688,    0.778593,         2097152
005,         1,       1,    0.007580,   20.000000,40000.445312,    0.007193,        16777216
005,         1,       1,    0.007647,   20.000000,40000.367188,    0.007380,        67108864
006, 238026753,    7265, 2286.780273,   20.000000,37712.488281,   22.647739,          262144
006,1385168897,    5285,13923.763672,   20.000000,26075.789062,   18.496828,         2097152
006,   4194305,       3,   37.530655,   20.000000,39962.503906,    0.020143,        16777216
006,  16777217,       3,  126.217613,   20.000000,39873.722656,    0.028207,        67108864
007, 387842049,   11837, 3739.757568,   20.000000,36259.421875,   36.912373,          262144
007, 112721921,     431, 1136.775879,   20.000000,38863.132812,    1.519408,         2097152
007,         1,       1,    0.007187,   20.000000,40000.500000,    0.006700,        16777216
007,   8388609,       2,   73.312149,   20.000000,39926.734375,    0.019363,        67108864
008, 246415361,    7521, 2385.062012,   20.000000,37614.441406,   23.435606,          262144
008,    524289,       3,    5.883496,   20.000000,39994.320312,    0.016607,         2097152
008,1739672539,     830,19872.046875,   20.000000,20127.609375,    4.446942,        16777216
008,         1,       1,    0.001565,   20.000000,40000.519531,    0.001070,        67108864
009, 376864769,   11502, 3630.680420,   20.000000,36368.726562,   35.499660,          262144
009, 846200833,    3229, 8509.074219,   20.000000,31490.580078,   11.175512,         2097152
009,         1,       1,    0.006833,   20.000000,40000.390625,    0.006493,        16777216
009,         1,       1,    0.004707,   20.000000,40000.277344,    0.004483,        67108864
010, 326631425,    9969, 3142.012695,   20.000000,36857.175781,   31.143337,          262144
010,    262145,       2,    3.890940,   20.000000,39996.382812,    0.012153,         2097152
010,         1,       1,    0.023820,   20.000000,40000.320312,    0.023367,        16777216
010,   8388609,       2,   63.130306,   20.000000,39936.960938,    0.019967,        67108864
011, 120651777,    3683, 1182.667114,   20.000000,38816.921875,   11.665090,          262144
011, 185478274,     708, 1863.833130,   20.000000,38135.933594,    2.490111,         2097152
011,1740636161,     831,19917.732422,   20.000000,20081.955078,    4.127954,        16777216
011,2605216705,     311,19752.371094,   20.000000,20247.410156,    3.061003,        67108864
012, 159121409,    4857, 1537.442871,   20.000000,38462.140625,   15.235864,          262144
012,    262145,       2,    3.940207,   20.000000,39996.363281,    0.007341,         2097152
012,         1,       1,    0.007147,   20.000000,40000.558594,    0.006733,        16777216
012,         1,       1,    0.007493,   20.000000,40000.257812,    0.007147,        67108864
013, 176652289,    5392, 1710.203613,   20.000000,38289.496094,   17.172951,          262144
013,  67633153,     259,  665.205383,   20.000000,39334.777344,    0.894364,         2097152
013,   2097153,       2,   24.572353,   20.000000,39975.527344,    0.013970,        16777216
013,         1,       1,    0.007427,   20.000000,40000.316406,    0.007100,        67108864
014, 300056577,    9158, 2888.657959,   20.000000,37110.437500,   29.214224,          262144
014, 133955585,     512, 1349.476929,   20.000000,38650.339844,    1.808390,         2097152
014,         1,       1,    0.001947,   20.000000,40000.664062,    0.001513,        16777216
014,   8388609,       2,   74.015190,   20.000000,39926.175781,    0.017870,        67108864
015, 231407617,    7063, 2245.440430,   20.000000,37754.140625,   22.335621,          262144
015,    524289,       3,    7.249123,   20.000000,39992.898438,    0.016025,         2097152
015,   2097153,       2,   24.261303,   20.000000,39975.781250,    0.011573,        16777216
015,         1,       1,    0.007573,   20.000000,40000.207031,    0.007127,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 300810241,    9181, 2892.865234,   20.000000,37106.574219,   30.047449,          262144
000, 175374337,     670, 1740.892822,   20.000000,38258.910156,    2.364626,         2097152
000, 102760449,      50,  776.000610,   20.000000,39224.007812,    0.256953,        16777216
000,2516582401,     301,20383.404297,   20.000000,19616.380859,    2.974217,        67108864
001, 194379777,    5933, 1886.018311,   20.000000,38113.746094,   18.600752,          262144
001, 151257089,     578, 1505.949219,   20.000000,38494.218750,    2.352848,         2097152
001,         1,       1,    0.006273,   20.000000,40000.285156,    0.006053,        16777216
001,         1,       1,    0.007773,   20.000000,40000.156250,    0.007093,        67108864
002, 513409025,   15669, 4942.924805,   20.000000,35056.027344,   48.739376,          262144
002, 280756225,    1072, 2826.084961,   20.000000,37173.800781,    3.766332,         2097152
002, 841956150,     402, 7596.827148,   20.000000,32402.984375,    2.356448,        16777216
002,  16777217,       3,  126.241730,   20.000000,39873.726562,    0.031787,        67108864
003, 143032321,    4366, 1374.526489,   20.000000,38625.035156,   13.519209,          262144
003, 347078657,    1325, 3473.385986,   20.000000,36526.390625,    4.826755,         2097152
003,   2097153,       2,   27.090097,   20.000000,39973.210938,    0.012653,        16777216
003,   8388609,       2,   72.791939,   20.000000,39927.234375,    0.016763,        67108864
004, 397110928,   12119, 3824.701904,   20.000000,36174.457031,   37.737747,          262144
004,  18087937,      70,  188.316574,   20.000000,39811.613281,    0.259607,         2097152
004,1094713345,     523,12520.494141,   20.000000,27479.345703,    2.687583,        16777216
004,         1,       1,    0.006513,   20.000000,40000.429688,    0.006253,        67108864
005, 396296193,   12095, 3805.580322,   20.000000,36193.707031,   37.475296,          262144
005,   9175041,      36,   95.431938,   20.000000,39904.816406,    0.138228,         2097152
005,   2097153,       2,   24.419596,   20.000000,39975.761719,    0.013840,        16777216
005,         1,       1,    0.007107,   20.000000,40000.390625,    0.006707,        67108864
006, 367624193,   11220, 3536.075439,   20.000000,36463.015625,   35.322803,          262144
006, 932446209,    3558, 9372.863281,   20.000000,30627.187500,   12.451576,         2097152
006,  16777217,       9,  204.139496,   20.000000,39795.746094,    0.044000,        16777216
006,2520257102,     301,19047.443359,   20.000000,20952.349609,    2.867620,        67108864
007, 239665153,    7315, 2310.192139,   20.000000,37689.222656,   22.439943,          262144
007, 562298881,    2146, 5657.812988,   20.000000,34342.308594,    7.471340,         2097152
007,         1,       1,    0.007487,   20.000000,40000.355469,    0.006813,        16777216
007,  16777217,       3,  135.072235,   20.000000,39864.851562,    0.028717,        67108864
008, 310280193,    9470, 2986.873047,   20.000000,37012.613281,   29.602114,          262144
008, 140509185,     537, 1418.345459,   20.000000,38581.722656,    1.946317,         2097152
008,   4194305,       3,   33.776669,   20.000000,39966.316406,    0.017000,        16777216
008,         1,       1,    0.007105,   20.000000,40000.296875,    0.006700,        67108864
009, 149389313,    4560, 1451.982422,   20.000000,38547.738281,   14.171463,          262144
009, 176422913,     674, 1736.050049,   20.000000,38264.062500,    2.637608,         2097152
009,   4194305,       3,   40.163612,   20.000000,39959.886719,    0.017377,        16777216
009,   8388609,       2,   73.683250,   20.000000,39926.398438,    0.020680,        67108864
010, 222298113,    6785, 2136.043701,   20.000000,37863.570312,   21.099323,          262144
010, 330117917,    1260, 3288.240234,   20.000000,36711.496094,    4.405944,         2097152
010,1818230785,     868,18694.755859,   20.000000,21304.978516,    4.848134,        16777216
010,   8388609,       2,   73.437279,   20.000000,39926.707031,    0.019693,        67108864
011, 141557761,    4321, 1379.191895,   20.000000,38620.710938,   13.451571,          262144
011, 359137281,    1371, 3602.680664,   20.000000,36397.085938,    5.056270,         2097152
011,   2097153,       2,   15.780640,   20.000000,39984.445312,    0.014333,        16777216
011,         1,       1,    0.007453,   20.000000,40000.250000,    0.007053,        67108864
012, 114032641,    3481, 1107.210571,   20.000000,38892.687500,   10.867135,          262144
012, 233308161,     891, 2349.147217,   20.000000,37650.925781,    3.161988,         2097152
012,         1,       1,    0.006967,   20.000000,40000.398438,    0.006647,        16777216
012,         1,       1,    0.006767,   20.000000,40000.203125,    0.006487,        67108864
013, 106594305,    3254, 1040.328369,   20.000000,38959.593750,   10.633832,          262144
013,  54788097,     210,  554.702209,   20.000000,39445.347656,    0.751742,         2097152
013,         1,       1,    0.007053,   20.000000,40000.445312,    0.006687,        16777216
013,   8388609,       2,   72.113167,   20.000000,39927.890625,    0.017307,        67108864
014, 270696449,    8262, 2598.048584,   20.000000,37401.179688,   25.995100,          262144
014,  17825793,      69,  182.292114,   20.000000,39817.750000,    0.256499,         2097152
014,   2097153,       2,   28.226074,   20.000000,39971.898438,    0.009243,        16777216
014,         1,       1,    0.001070,   20.000000,40000.472656,    0.000767,        67108864
015, 200179713,    6110, 1941.467529,   20.000000,38058.101562,   19.236799,          262144
015, 185073665,     707, 1865.214233,   20.000000,38134.714844,    2.564630,         2097152
015,         1,       1,    0.001527,   20.000000,40000.484375,    0.001253,        16777216
015,         1,       1,    0.007613,   20.000000,40000.343750,    0.007173,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 313425921,    9566, 3010.996582,   20.000000,36988.222656,   31.370916,          262144
000, 175636481,     671, 1668.575806,   20.000000,38331.312500,    2.336831,         2097152
000,   2097153,       2,   19.962296,   20.000000,39980.210938,    0.012210,        16777216
000,   8388609,       2,   74.625435,   20.000000,39925.664062,    0.017363,        67108864
001, 256409601,    7826, 2482.141113,   20.000000,37517.312500,   24.578863,          262144
001,  98304001,     376,  992.992554,   20.000000,39007.230469,    1.300930,         2097152
001,         1,       1,    0.008380,   20.000000,40000.269531,    0.007773,        16777216
001,   8388609,       2,   72.456490,   20.000000,39927.656250,    0.019367,        67108864
002, 263553025,    8044, 2558.668945,   20.000000,37440.988281,   25.254957,          262144
002, 207880193,     794, 2077.844727,   20.000000,37922.386719,    2.966222,         2097152
002,   4194305,       3,   31.521360,   20.000000,39968.488281,    0.015437,        16777216
002,2600468481,     311,19720.191406,   20.000000,20279.617188,    3.108880,        67108864
003, 334954497,   10223, 3249.416016,   20.000000,36749.835938,   32.020943,          262144
003, 737411073,    2814, 7411.825684,   20.000000,32588.080078,    9.792832,         2097152
003,         1,       1,    0.008047,   20.000000,40000.199219,    0.007440,        16777216
003,  16777217,       3,  126.288696,   20.000000,39873.742188,    0.029637,        67108864
004, 220168193,    6720, 2128.708984,   20.000000,37870.835938,   20.971209,          262144
004,  20185089,      78,  205.403809,   20.000000,39794.757812,    0.279817,         2097152
004,   4194305,       3,   31.536263,   20.000000,39968.425781,    0.028583,        16777216
004,         1,       1,    0.007227,   20.000000,40000.304688,    0.006787,        67108864
005, 257654785,    7864, 2501.612305,   20.000000,37498.019531,   24.469763,          262144
005, 258772454,     988, 2581.767578,   20.000000,37417.980469,    3.436812,         2097152
005, 639631361,     306, 7304.583496,   20.000000,32695.230469,    1.586327,        16777216
005,  16777217,       3,  134.880966,   20.000000,39865.199219,    0.028770,        67108864
006, 299630593,    9145, 2882.354736,   20.000000,37116.949219,   28.717596,          262144
006, 427294721,    1631, 4279.500977,   20.000000,35720.281250,    5.751259,         2097152
006,   2097153,       2,   24.619049,   20.000000,39975.457031,    0.013077,        16777216
006,1501560833,     180,11400.803711,   20.000000,28599.134766,    1.726303,        67108864
007, 174358529,    5322, 1696.399658,   20.000000,38303.480469,   16.772869,          262144
007, 301989889,    1153, 3041.868408,   20.000000,36958.070312,    3.979938,         2097152
007,   2097153,       2,   26.524384,   20.000000,39973.601562,    0.012753,        16777216
007,         1,       1,    0.007440,   20.000000,40000.515625,    0.007120,        67108864
008, 200939076,    6133, 1942.169556,   20.000000,38057.304688,   19.618362,          262144
008, 133955585,     512, 1345.171997,   20.000000,38654.988281,    1.830363,         2097152
008,         1,       1,    0.005440,   20.000000,40000.394531,    0.005158,        16777216
008, 862525755,     103, 6540.297852,   20.000000,33459.535156,    1.061987,        67108864
009, 284655617,    8688, 2750.602539,   20.000000,37248.785156,   26.907370,          262144
009, 190840833,     729, 1921.626465,   20.000000,38078.289062,    2.558410,         2097152
009,         1,       1,    0.007240,   20.000000,40000.441406,    0.006793,        16777216
009,         1,       1,    0.006587,   20.000000,40000.347656,    0.006380,        67108864
010, 203849729,    6222, 1952.192627,   20.000000,38047.539062,   19.384310,          262144
010, 495190017,    1890, 4931.044922,   20.000000,35068.648438,    6.868701,         2097152
010,1742322800,     831,19940.599609,   20.000000,20059.060547,    4.298598,        16777216
010, 234881025,      29, 1767.210571,   20.000000,38232.722656,    0.331663,        67108864
011, 276299777,    8433, 2678.683838,   20.000000,37321.058594,   26.211521,          262144
011,  23855105,      92,  236.841553,   20.000000,39763.246094,    0.324135,         2097152
011,         1,       1,    0.007700,   20.000000,40000.351562,    0.007307,        16777216
011,   8388609,       2,   72.541756,   20.000000,39927.632812,    0.019370,        67108864
012, 219152385,    6689, 2104.008301,   20.000000,37895.320312,   20.520464,          262144
012,  60030977,     230,  610.059998,   20.000000,39389.929688,    0.835964,         2097152
012,1101004801,     526,12577.579102,   20.000000,27422.210938,    2.764894,        16777216
012,   8388609,       2,   73.404350,   20.000000,39926.839844,    0.019860,        67108864
013, 100204545,    3059,  982.409302,   20.000000,39017.378906,    9.575111,          262144
013, 715915265,    2732, 7200.939453,   20.000000,32798.695312,    9.548852,         2097152
013,         1,       1,    0.001735,   20.000000,40000.480469,    0.001360,        16777216
013,         1,       1,    0.001687,   20.000000,40000.562500,    0.001253,        67108864
014, 383909889,   11717, 3576.407959,   20.000000,36422.750000,   36.014565,          262144
014,   4194305,      17,   45.242519,   20.000000,39954.835938,    0.071504,         2097152
014,         1,       1,    0.006860,   20.000000,40000.312500,    0.006487,        16777216
014,         1,       1,    0.007173,   20.000000,40000.390625,    0.006807,        67108864
015, 281575425,    8594, 2716.565430,   20.000000,37282.925781,   26.910521,          262144
015, 130023425,     497, 1310.794312,   20.000000,38689.382812,    1.751361,         2097152
015,   2097153,       2,   15.767544,   20.000000,39984.269531,    0.013557,        16777216
015,         1,       1,    0.008367,   20.000000,40000.457031,    0.007820,        67108864
-------------------------------------------------------------------------------------------------------

