tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000107,    0.016140,    0.000607
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.018347,    0.000900
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.018620,    0.000460
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.013620,    0.000187
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014300,    0.000173
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.016260,    0.000413
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.018207,    0.000233
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014707,    0.000713
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000060,    0.014600,    0.000227
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000067,    0.057487,    0.000660
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.002761,    0.001017
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.001469,    0.000320
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.001315,    0.000343
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000051,    0.001413,    0.000269
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.001292,    0.000263
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000047,    0.001651,    0.000234
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000058,    0.003914,    0.000199
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.010121,    0.000738
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.019623,    0.000177
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000057,    0.019001,    0.000172
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000058,    0.021376,    0.000862
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000063,    0.018018,    0.000195
