lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000711,0000041,0001005,0012824,0006081,0012604,0000009,001024,000,000,16384
0000000,0168755,0000711,0011642,0025658,0011422,0024587,0099999,001024,000,000,16384
0000000,0000792,0000050,0001004,0011412,0005751,0011291,0000009,001024,001,000,16384
0000000,0224919,0000732,0017152,0017744,0010700,0017382,0099999,001024,001,000,16384
0000000,0000791,0000041,0001004,0011592,0005781,0011451,0000009,001024,002,000,16384
0000000,0224667,0000741,0016626,0018345,0012343,0017864,0099999,001024,002,000,16384
0000000,0000772,0000050,0001005,0013415,0006602,0013295,0000012,001024,003,000,16384
0000000,0243262,0000742,0019100,0022933,0012033,0022132,0099999,001024,003,000,16384
