lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003977,0000220,0000050,0001003,0002735,0003216,0003196,0000000,001024,000,000,0512
0006482,0001147,0002504,0001005,0003627,0004388,0005290,0000000,001024,000,000,0512
0003978,0000220,0000050,0001002,0002735,0003216,0003196,0000000,001024,000,001,0512
0006072,0001137,0002605,0001004,0003607,0004258,0005290,0000000,001024,000,001,0512
0003948,0000221,0000041,0001002,0002715,0003206,0003166,0000000,001024,000,002,0512
0006182,0001080,0002474,0001004,0003557,0004248,0005430,0000000,001024,000,002,0512
