lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007064,0000782,0000080,0001005,0005199,0006292,0012925,001024,001,000,0512
0013556,0008951,0001563,0001011,0010700,0011802,0021520,001024,001,000,0512
0007154,0000772,0000080,0001005,0005259,0006352,0013074,001024,001,001,0512
0016491,0009423,0001593,0001014,0013956,0014517,0023104,001024,001,001,0512
0007113,0000761,0000080,0001005,0005170,0006272,0012904,001024,001,002,0512
0010770,0008675,0001502,0001009,0008506,0009278,0018665,001024,001,002,0512
