lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008035,0001001,0000180,0001006,0005651,0007113,0014207,001024,001,000,0512
0014708,0001143,0001162,0001136,0013736,0013606,0028694,001024,001,000,0512
0008035,0001001,0000180,0001006,0005680,0007133,0014236,001024,001,001,0512
0014027,0001144,0001172,0001012,0014137,0012915,0027923,001024,001,001,0512
0008015,0001001,0000180,0001006,0005630,0007103,0014157,001024,001,002,0512
0014046,0001145,0001163,0001016,0012313,0012794,0025538,001024,001,002,0512
