tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000011,    0.000000,    0.013681,    0.007051,    0.000548,    0.000165,    0.012974,    0.006782,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.579435,    0.023307,    0.572646,    0.000091,    0.006727,    0.023158,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.530165,    0.006678,    0.523995,    0.000050,    0.006098,    0.006588,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.475001,    0.006452,    0.467988,    0.000047,    0.006943,    0.006356,         1,               0,000,000
000,         0,       0,    0.000009,    0.000000,    0.452212,    0.006225,    0.445344,    0.000068,    0.006792,    0.006113,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.449352,    0.006255,    0.442739,    0.000064,    0.006557,    0.006150,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.476460,    0.006328,    0.469020,    0.000079,    0.007359,    0.006190,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.450499,    0.006225,    0.443543,    0.000078,    0.006885,    0.006093,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.462690,    0.006210,    0.456075,    0.000081,    0.006560,    0.006079,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.443886,    0.006374,    0.436648,    0.000072,    0.007175,    0.006240,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.486479,    0.006316,    0.479851,    0.000072,    0.006561,    0.006188,         1,               0,000,000
000,         0,       0,    0.000012,    0.000000,    0.458948,    0.006307,    0.452134,    0.000072,    0.006754,    0.006187,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.481665,    0.006431,    0.474317,    0.000072,    0.007291,    0.006312,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.525495,    0.006305,    0.518884,    0.000072,    0.006555,    0.006185,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.462916,    0.006246,    0.456132,    0.000077,    0.006704,    0.006105,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.460173,    0.006241,    0.453647,    0.000073,    0.006476,    0.006116,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.436903,    0.006238,    0.430068,    0.000073,    0.006776,    0.006115,         1,               0,000,000
000,         0,       0,    0.000008,    0.000000,    0.455727,    0.006201,    0.448929,    0.000081,    0.006740,    0.006067,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.448682,    0.006197,    0.442222,    0.000075,    0.006407,    0.006074,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.464569,    0.006327,    0.457349,    0.000088,    0.007143,    0.006193,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.047576,    0.006448,    0.037651,    0.000127,    0.009747,    0.006220,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.589205,    0.006464,    0.581427,    0.000171,    0.007634,    0.006217,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.532291,    0.006152,    0.524341,    0.000076,    0.007861,    0.006024,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.473084,    0.006215,    0.465346,    0.000075,    0.007666,    0.006085,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.451502,    0.006130,    0.444903,    0.000067,    0.006531,    0.005993,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.449395,    0.006149,    0.442950,    0.000071,    0.006373,    0.006018,         1,               0,000,000
001,         0,       0,    0.000011,    0.000000,    0.476842,    0.006241,    0.470071,    0.000086,    0.006705,    0.006101,         1,               0,000,000
