tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   5361442, 5361442,   60.743401,   30.000000,22115.271484,  262.649048,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,   5361450, 5361450,   60.123119,   30.000000,22129.531250,  248.994141,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,   5361424, 5361424,   59.520134,   30.000000,22128.283203,  247.230560,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,   5361451, 5361451,   60.727020,   30.000000,22139.960938,  237.353683,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,   5361452, 5361452,   59.857349,   30.000000,22132.294922,  247.103165,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,   5361452, 5361452,   60.747826,   30.000000,22144.406250,  233.756683,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,   5361435, 5361435,   61.036137,   30.000000,22169.513672,  208.911667,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,   5361453, 5361453,   60.213001,   30.000000,22178.964844,  199.866043,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,   5361445, 5361445,   60.532928,   30.000000,22151.029297,  227.143478,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,   5361446, 5361446,   59.525253,   30.000000,22154.906250,  225.349426,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,   5361444, 5361444,   60.198936,   30.000000,22163.671875,  215.001602,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,   5361452, 5361452,   60.282631,   30.000000,22162.251953,  216.192261,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,   5361452, 5361452,   60.700001,   30.000000,22150.279297,  227.954437,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,   5361453, 5361453,   60.303009,   30.000000,22156.970703,  221.613327,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
