tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    0.740887,    0.117733
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.002820,    0.130347
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.828280,    0.118893
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.793460,    0.125093
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.798700,    0.115640
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.775500,    0.115953
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.892180,    0.126880
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.822773,    0.127800
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.802493,    0.113393
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.784953,    0.115867
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    1.352000,    0.108907
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.858053,    0.103540
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.828767,    0.100707
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.817047,    0.104153
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.802327,    0.097460
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.867340,    0.114773
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.857813,    0.098787
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.833247,    0.099293
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.815513,    0.099287
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.799853,    0.097633
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    0.573973,    0.127767
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.045360,    0.120007
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.843593,    0.115833
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.801807,    0.115080
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.807860,    0.116147
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.776500,    0.115967
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.878433,    0.123927
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.836300,    0.117720
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.812253,    0.122380
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.779947,    0.115660
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.231707,    0.119940
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.152913,    0.101233
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.866053,    0.096407
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.821447,    0.099940
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.826060,    0.095913
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.799907,    0.094687
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.886267,    0.101213
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.863667,    0.098380
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.829527,    0.097280
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.816287,    0.095573
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    0.414193,    0.117947
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    1.079367,    0.107313
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.852913,    0.110260
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.811733,    0.108560
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.811473,    0.111747
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.784127,    0.107053
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.878667,    0.111453
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.851327,    0.110633
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.816593,    0.113920
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.797760,    0.104540
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000267,    1.052440,    0.107673
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.945427,    0.099540
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.840453,    0.097280
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.821820,    0.095900
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.817653,    0.093247
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.844727,    0.107713
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.871040,    0.104200
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.843147,    0.097987
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.816927,    0.095967
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.804147,    0.096747
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000273,    1.212000,    0.113847
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.883513,    0.111693
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.824173,    0.109820
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.808253,    0.111073
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.798487,    0.107800
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.843480,    0.114453
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.863007,    0.113787
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.825787,    0.109420
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.805487,    0.109853
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.789127,    0.108460
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000260,    0.912207,    0.113780
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.990160,    0.099660
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.847960,    0.098500
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.818807,    0.098813
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.816607,    0.099160
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.791620,    0.111927
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.906253,    0.100933
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.850707,    0.098560
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.819087,    0.098053
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.804180,    0.096627
-------------------------------------------------------------------------------------------------------

RUN 1
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000280,    0.206313,    0.114813
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.921573,    0.115560
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.783700,    0.113560
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.785100,    0.111507
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.798493,    0.113253
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.824747,    0.115213
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.783727,    0.111833
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.766407,    0.109980
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.765893,    0.111973
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.773533,    0.111980
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000173,    0.707473,    0.111913
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.859227,    0.093193
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.797113,    0.099087
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.789953,    0.093740
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.838120,    0.102400
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.831553,    0.092200
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.788980,    0.092667
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.784407,    0.091287
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.788860,    0.089093
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.789247,    0.090073
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.481153,    0.134287
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.871780,    0.122527
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.771660,    0.115527
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.778600,    0.116407
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.800500,    0.124567
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.818060,    0.121747
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.763073,    0.115140
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.761433,    0.115367
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.769120,    0.116240
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.765887,    0.113693
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.613453,    0.107440
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.882560,    0.100640
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.790313,    0.096900
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.795107,    0.096533
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.828920,    0.098980
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.837580,    0.096533
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.785787,    0.094787
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.784500,    0.093367
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.785573,    0.096373
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.785047,    0.092887
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.329320,    0.117413
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.906013,    0.102213
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.796107,    0.101420
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.793507,    0.100900
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.814040,    0.100693
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.839907,    0.102153
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.790760,    0.099020
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.776507,    0.099507
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.779033,    0.105500
004,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.783133,    0.099747
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.104973,    0.123927
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.783980,    0.115253
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.783893,    0.113007
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.788047,    0.123340
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.822800,    0.114160
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.789020,    0.111320
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.768267,    0.108613
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.768640,    0.108860
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.778260,    0.109127
005,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.751827,    0.096267
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.985593,    0.108673
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.815987,    0.101127
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.799120,    0.101260
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.796013,    0.108020
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.724407,    0.106747
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.813920,    0.100887
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.779667,    0.100707
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.772500,    0.103947
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.779893,    0.101980
006,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.769940,    0.099067
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,    0.866253,    0.106227
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.831540,    0.099353
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.790353,    0.097333
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.793220,    0.289000
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.775213,    0.100020
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.809640,    0.096367
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.782600,    0.096240
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.777660,    0.096100
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.792960,    0.098220
007,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.767107,    0.096500
-------------------------------------------------------------------------------------------------------

