tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.008116666, 0.016315000, 0.019870000,124.264480591, 0.005550000, 0.006596667, 0.104079999, 0.009715000, 0.013333334,124.257240295, 0.000113333, 0.000125000, 0.005510000, 0.004891667, 0.006456667, 0.034168333, 0.005286667, 0.006336667, 0.103616670, 0.000035000, 0.000041667, 0.001915000, 0.000021667, 0.000023333, 0.002926667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.009201666, 0.016148333, 0.019920001,142.760314941, 0.004755000, 0.006588333, 0.016330000, 0.009471667, 0.013386667,142.753448486, 0.000110000, 0.000125000, 0.006011667, 0.004521667, 0.006453333, 0.016128333, 0.004528333, 0.006328333, 0.016075000, 0.000035000, 0.000038333, 0.002063333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.009131666, 0.017248333, 0.020006666,151.889846802, 0.006261667, 0.006645000, 0.016213333, 0.010576666, 0.013396666,151.881515503, 0.000113333, 0.000125000, 0.009321666, 0.006113333, 0.006510000, 0.023750000, 0.006026667, 0.006391667, 0.015946666, 0.000035000, 0.000038333, 0.003116667, 0.000021667, 0.000023333, 0.000253333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001641667, 0.015450000, 0.019833334,163.672012329, 0.006176667, 0.006515000, 0.020633332, 0.009065000, 0.013375000,163.665222168, 0.000113333, 0.000123333, 0.008158334, 0.006060000, 0.006393333, 0.016855000, 0.005943333, 0.006263333, 0.020376667, 0.000035000, 0.000041667, 0.001786667, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.003223333, 0.016428333, 0.019925000,140.632080078, 0.005400000, 0.006593334, 0.035698332, 0.009700000, 0.013356667,140.625350952, 0.000110000, 0.000123333, 0.014921667, 0.006096667, 0.006453333, 0.015888333, 0.005143333, 0.006336667, 0.020523334, 0.000035000, 0.000038333, 0.003156667, 0.000021667, 0.000023333, 0.000248333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.003261667, 0.016661666, 0.019891666,150.049606323, 0.005820000, 0.006563333, 0.024130000, 0.009860000, 0.013360000,150.042739868, 0.000108333, 0.000121667, 0.014028333, 0.006075000, 0.006440000, 0.028706666, 0.005208333, 0.006313333, 0.016270000, 0.000035000, 0.000040000, 0.003445000, 0.000021667, 0.000023333, 0.000311667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001695000, 0.014570000, 0.019723333,151.047012329, 0.005083333, 0.006091667, 0.015781667, 0.007951667, 0.013525000,151.040374756, 0.000118333, 0.000135000, 0.006228333, 0.005126667, 0.006035000, 0.018844999, 0.004830000, 0.005825000, 0.015446667, 0.000035000, 0.000040000, 0.001673333, 0.000021667, 0.000023333, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001461667, 0.015571667, 0.019806666,154.790130615, 0.006168333, 0.006538333, 0.015851667, 0.009185000, 0.013346666,154.783111572, 0.000115000, 0.000126667, 0.006486667, 0.006025000, 0.006415000, 0.016356668, 0.005931667, 0.006283334, 0.015605000, 0.000035000, 0.000038333, 0.006285000, 0.000021667, 0.000023333, 0.004335000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001546667, 0.017385000, 0.019986667,161.100860596, 0.006203333, 0.006593334, 0.036678333, 0.010861667, 0.013448333,161.092514038, 0.000111667, 0.000126667, 0.004033333, 0.006088333, 0.006448333, 0.053785000, 0.005968333, 0.006335000, 0.036331668, 0.000035000, 0.000041667, 0.009111667, 0.000021667, 0.000023333, 0.000271667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001581667, 0.016103333, 0.019863334,150.027862549, 0.004953333, 0.006598333, 0.015868334, 0.009693333, 0.013335833,150.020858765, 0.000111667, 0.000125000, 0.006471667, 0.005521667, 0.006465000, 0.015838332, 0.004718333, 0.006340000, 0.015611666, 0.000035000, 0.000038333, 0.002616667, 0.000021667, 0.000023333, 0.002966667, 1.000000000, 1.000000000, 1.000000000,               0,000
