tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000220000, 0.000245000, 0.003258333, 0.137193337, 0.580248356,11.498553276, 0.006033333, 0.006196667, 0.013820000, 0.048556667, 0.552718341,11.466318130, 0.000046667, 0.000051667, 0.002503333, 0.006265000, 0.018795000, 0.194053337, 0.005858333, 0.005998333, 0.012843333, 0.000035000, 0.000038333, 0.003281667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 3.000000000,32.000000000,       100663296,000
001,10.0, 0.000236667, 0.000245000, 0.003696667, 0.274686664, 0.579902530,11.338109970, 0.006088333, 0.006273333, 0.025801666, 0.268073320, 0.553924143,11.324509621, 0.000046667, 0.000056667, 0.019220000, 0.006375000, 0.018851666, 0.157525003, 0.005898333, 0.006068334, 0.013826666, 0.000035000, 0.000038333, 0.002085000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,26.000000000,       100663296,000
002,10.0, 0.000278333, 0.000298333, 0.001848333, 0.286729991, 0.579765856,11.330824852, 0.006045000, 0.006261667, 0.012966666, 0.278039992, 0.554520011,11.305034637, 0.000048333, 0.000055000, 0.000581667, 0.006351667, 0.018781668, 0.155715004, 0.005858333, 0.006060000, 0.012740000, 0.000035000, 0.000038333, 0.003195000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,26.000000000,       100663296,000
003,10.0, 0.000288333, 0.000301667, 0.004076667, 0.261948347, 0.579910815,11.465950012, 0.005065000, 0.005761667, 0.015162917, 0.255654991, 0.556010842,11.431674957, 0.000050000, 0.000071667, 0.003716667, 0.005853334, 0.017415000, 0.193377495, 0.004831667, 0.005536667, 0.014554166, 0.000036667, 0.000055000, 0.004715000, 0.000021667, 0.000023333, 0.000077083, 1.000000000, 3.000000000,30.000000000,       100663296,000
004,10.0, 0.000216667, 0.000245000, 0.002855000, 0.293731660, 0.580732524,11.123570442, 0.006013333, 0.006155000, 0.022148333, 0.230800003, 0.552913308,11.103663445, 0.000048333, 0.000055000, 0.001420000, 0.006246667, 0.018571667, 0.180456668, 0.005826666, 0.005950000, 0.017464999, 0.000035000, 0.000038333, 0.004045000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 3.000000000,30.000000000,       100663296,000
005,10.0, 0.000205000, 0.000246667, 0.005623333, 0.036613334, 0.579643309,11.478771210, 0.005990000, 0.006186667, 0.013761667, 0.001046667, 0.552981675,11.453143120, 0.000046667, 0.000056667, 0.000678333, 0.006281666, 0.018646667, 0.477398336, 0.005811667, 0.005980000, 0.013550000, 0.000035000, 0.000038333, 0.003408333, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 3.000000000,28.000000000,       100663296,000
006,10.0, 0.000216667, 0.000246667, 0.003438333, 0.221563339, 0.580165863,11.109693527, 0.006015000, 0.006161666, 0.012090000, 0.149536669, 0.553455830,11.100083351, 0.000046667, 0.000055000, 0.002816667, 0.006221666, 0.018599167, 0.198651671, 0.005825000, 0.005958333, 0.011873334, 0.000035000, 0.000038333, 0.003680000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,33.000000000,       100663296,000
007,10.0, 0.000233333, 0.000245000, 0.009458333, 0.268638343, 0.579654992,11.363617897, 0.006031667, 0.006211667, 0.017661666, 0.262008339, 0.552849174,11.331629753, 0.000046667, 0.000055000, 0.003701667, 0.006243333, 0.018662499, 0.420480013, 0.005853334, 0.006011667, 0.017201666, 0.000035000, 0.000120000, 0.013915000, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 3.000000000,70.000000000,       100663296,000
008,10.0, 0.000285000, 0.000298333, 0.009856666, 0.260561675, 0.578492522,11.435468674, 0.007138333, 0.007661667, 0.375660002, 0.252511680, 0.542264163,11.415019989, 0.000046667, 0.000071667, 0.000576667, 0.007416666, 0.030476667, 0.181066662, 0.006945000, 0.007416666, 0.017364999, 0.000035000, 0.000038333, 0.010248333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,23.000000000,       100663296,000
009,10.0, 0.000226667, 0.000243333, 0.004693334, 0.283286661, 0.579179168,11.218916893, 0.007116667, 0.007506667, 0.022008333, 0.268103331, 0.548010826,11.174438477, 0.000046667, 0.000058333, 0.002638333, 0.007410000, 0.029755000, 0.201210007, 0.006923333, 0.007293333, 0.017031666, 0.000035000, 0.000038333, 0.009790000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,26.000000000,       100663296,000
010,10.0, 0.000221667, 0.000245000, 0.006435000, 0.306193322, 0.579559982,11.258214951, 0.007195000, 0.007716666, 0.022569999, 0.290948331, 0.547377527,11.211649895, 0.000046667, 0.000056667, 0.000503333, 0.007398333, 0.030513333, 0.224403337, 0.007000000, 0.007501666, 0.019265000, 0.000035000, 0.000038333, 0.009711667, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,29.000000000,       100663296,000
011,10.0, 0.000218333, 0.000245000, 0.004876667, 0.306479990, 0.579150021,11.260820389, 0.007218333, 0.007733333, 0.021188334, 0.290958345, 0.548368335,11.251373291, 0.000046667, 0.000055000, 0.000680000, 0.007530000, 0.030486668, 0.155943334, 0.007033333, 0.007516667, 0.017671667, 0.000035000, 0.000038333, 0.011503333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,20.000000000,       100663296,000
012,10.0, 0.000220000, 0.000248333, 0.075159997, 0.260181665, 0.577762485,11.436216354, 0.006400000, 0.007636667, 0.147381663, 0.252404988, 0.545448363,11.428241730, 0.000048333, 0.000056667, 0.009378334, 0.007290000, 0.030092500, 0.199410006, 0.006235000, 0.007411667, 0.147071660, 0.000035000, 0.000038333, 0.014413333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,25.000000000,       100663296,000
013,10.0, 0.000225000, 0.000245000, 0.009785000, 0.298640013, 0.578689158,11.291707039, 0.007071667, 0.007668333, 0.029648334, 0.283340007, 0.548748314,11.253408432, 0.000046667, 0.000053333, 0.000561667, 0.007395000, 0.030105833, 0.183783337, 0.006893334, 0.007453333, 0.029150000, 0.000035000, 0.000038333, 0.009990000, 0.000021667, 0.000023333, 0.000080000, 1.000000000, 4.000000000,24.000000000,       100663296,000
014,10.0, 0.000218333, 0.000243333, 0.008363334, 0.289711654, 0.579177499,11.310693741, 0.007206667, 0.007618333, 0.022051666, 0.274646670, 0.548574150,11.277997971, 0.000048333, 0.000055000, 0.000558333, 0.005993333, 0.030133333, 0.423188329, 0.007023333, 0.007406667, 0.016519999, 0.000035000, 0.000038333, 0.006358333, 0.000021667, 0.000023333, 0.000083333, 1.000000000, 4.000000000,56.000000000,       100663296,000
