tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
015,00107342,00107342,010,00270445,001024,001,001,0256
016,00106700,00106700,010,00267621,001024,001,001,0256
017,00107100,00107100,010,00269235,001024,001,001,0256
018,00104800,00104800,010,00266015,001024,001,001,0256
019,00104500,00104500,010,00263463,001024,001,001,0256
020,00107070,00107070,010,00269443,001024,001,001,0256
021,00105900,00105900,010,00266588,001024,001,001,0256
022,00104900,00104900,010,00263292,001024,001,001,0256
023,00103800,00103800,010,00261957,001024,001,001,0256
024,00107400,00107400,010,00269459,001024,001,001,0256
025,00106900,00106900,010,00268368,001024,001,001,0256
026,00106131,00106131,010,00267320,001024,001,001,0256
027,00105300,00105300,010,00265670,001024,001,001,0256
028,00107664,00107664,010,00270813,001024,001,001,0256
029,00107115,00107115,010,00270118,001024,001,001,0256
030,00106200,00106200,010,00267525,001024,001,001,0256
031,00105403,00105403,010,00265108,001024,001,001,0256
000,00102900,00102900,010,00259167,001024,002,001,0256
001,00103900,00103900,010,00261994,001024,002,001,0256
002,00102803,00102803,010,00258173,001024,002,001,0256
003,00106107,00106107,010,00266714,001024,002,001,0256
004,00103700,00103700,010,00260432,001024,002,001,0256
005,00107800,00107800,010,00270244,001024,002,001,0256
006,00106800,00106800,010,00269823,001024,002,001,0256
007,00106700,00106700,010,00268630,001024,002,001,0256
008,00108280,00108280,010,00273348,001024,002,001,0256
009,00107700,00107700,010,00271575,001024,002,001,0256
010,00106800,00106800,010,00268245,001024,002,001,0256
011,00108800,00108800,010,00274213,001024,002,001,0256
012,00108259,00108259,010,00271664,001024,002,001,0256
013,00107500,00107500,010,00270207,001024,002,001,0256
014,00108000,00108000,010,00271448,001024,002,001,0256
015,00105100,00105100,010,00264159,001024,002,001,0256
016,00106100,00106100,010,00266794,001024,002,001,0256
017,00105166,00105166,010,00264823,001024,002,001,0256
018,00105000,00105000,010,00262882,001024,002,001,0256
019,00105900,00105900,010,00266798,001024,002,001,0256
020,00106900,00106900,010,00268623,001024,002,001,0256
021,00106700,00106700,010,00269074,001024,002,001,0256
022,00106800,00106800,010,00269742,001024,002,001,0256
023,00105400,00105400,010,00264770,001024,002,001,0256
024,00107700,00107700,010,00271206,001024,002,001,0256
025,00106728,00106728,010,00268930,001024,002,001,0256
026,00105636,00105636,010,00266913,001024,002,001,0256
027,00104200,00104200,010,00262154,001024,002,001,0256
028,00107200,00107200,010,00269560,001024,002,001,0256
029,00108073,00108073,010,00272061,001024,002,001,0256
030,00105700,00105700,010,00266003,001024,002,001,0256
031,00107200,00107200,010,00269172,001024,002,001,0256
000,00177352,00177352,010,00386405,001024,003,001,0256
001,00177235,00177235,010,00385880,001024,003,001,0256
002,00177289,00177289,010,00386111,001024,003,001,0256
003,00177276,00177276,010,00385748,001024,003,001,0256
004,00176830,00176830,010,00385679,001024,003,001,0256
005,00177379,00177379,010,00386422,001024,003,001,0256
006,00177456,00177456,010,00386998,001024,003,001,0256
007,00177644,00177644,010,00386735,001024,003,001,0256
008,00176850,00176850,010,00385859,001024,003,001,0256
009,00177394,00177394,010,00386683,001024,003,001,0256
010,00177457,00177457,010,00386675,001024,003,001,0256
011,00177950,00177950,010,00387291,001024,003,001,0256
012,00177685,00177685,010,00387020,001024,003,001,0256
013,00177211,00177211,010,00385749,001024,003,001,0256
014,00176922,00176922,010,00385069,001024,003,001,0256
015,00176474,00176474,010,00384292,001024,003,001,0256
016,00176997,00176997,010,00385384,001024,003,001,0256
017,00177234,00177234,010,00386102,001024,003,001,0256
018,00176530,00176530,010,00384496,001024,003,001,0256
019,00176073,00176073,010,00383260,001024,003,001,0256
020,00176384,00176384,010,00384035,001024,003,001,0256
021,00176434,00176434,010,00384244,001024,003,001,0256
022,00176506,00176506,010,00384093,001024,003,001,0256
023,00176733,00176733,010,00384995,001024,003,001,0256
024,00176599,00176599,010,00384948,001024,003,001,0256
025,00177366,00177366,010,00386011,001024,003,001,0256
026,00176933,00176933,010,00385589,001024,003,001,0256
027,00176630,00176630,010,00384783,001024,003,001,0256
028,00176712,00176712,010,00384535,001024,003,001,0256
029,00176728,00176728,010,00385219,001024,003,001,0256
030,00176483,00176483,010,00384701,001024,003,001,0256
031,00176428,00176428,010,00384177,001024,003,001,0256
000,00086438,00086438,010,00218422,001024,004,001,0256
001,00087953,00087953,010,00221364,001024,004,001,0256
002,00087500,00087500,010,00221726,001024,004,001,0256
003,00071200,00071200,010,00180079,001024,004,001,0256
004,00090100,00090100,010,00228269,001024,004,001,0256
005,00087400,00087400,010,00222000,001024,004,001,0256
006,00089870,00089870,010,00227061,001024,004,001,0256
007,00087998,00087998,010,00223001,001024,004,001,0256
008,00090398,00090398,010,00229312,001024,004,001,0256
009,00071600,00071600,010,00180830,001024,004,001,0256
010,00088291,00088291,010,00223362,001024,004,001,0256
011,00090374,00090374,010,00228566,001024,004,001,0256
012,00089900,00089900,010,00227632,001024,004,001,0256
013,00089500,00089500,010,00226702,001024,004,001,0256
014,00090300,00090300,010,00229038,001024,004,001,0256
015,00089700,00089700,010,00228128,001024,004,001,0256
016,00089343,00089343,010,00225510,001024,004,001,0256
017,00090406,00090406,010,00228143,001024,004,001,0256
018,00090600,00090600,010,00229366,001024,004,001,0256
019,00090897,00090897,010,00229607,001024,004,001,0256
020,00089500,00089500,010,00226860,001024,004,001,0256
021,00089500,00089500,010,00226606,001024,004,001,0256
022,00088634,00088634,010,00224046,001024,004,001,0256
023,00090300,00090300,010,00227970,001024,004,001,0256
024,00089300,00089300,010,00225969,001024,004,001,0256
025,00090600,00090600,010,00229737,001024,004,001,0256
026,00090600,00090600,010,00229934,001024,004,001,0256
027,00090200,00090200,010,00227886,001024,004,001,0256
028,00090200,00090200,010,00228021,001024,004,001,0256
029,00091159,00091159,010,00230267,001024,004,001,0256
030,00090900,00090900,010,00231040,001024,004,001,0256
031,00089900,00089900,010,00227456,001024,004,001,0256
000,00100700,00100700,010,00252930,001024,001,002,0256
001,00102300,00102300,010,00256421,001024,001,002,0256
002,00102800,00102800,010,00256503,001024,001,002,0256
003,00101500,00101500,010,00254234,001024,001,002,0256
004,00104522,00104522,010,00262759,001024,001,002,0256
005,00103700,00103700,010,00259076,001024,001,002,0256
006,00104904,00104904,010,00263718,001024,001,002,0256
007,00104400,00104400,010,00261197,001024,001,002,0256
008,00106000,00106000,010,00266076,001024,001,002,0256
009,00104100,00104100,010,00261463,001024,001,002,0256
010,00104900,00104900,010,00263166,001024,001,002,0256
011,00103856,00103856,010,00261168,001024,001,002,0256
012,00105800,00105800,010,00266301,001024,001,002,0256
013,00105600,00105600,010,00264710,001024,001,002,0256
014,00104469,00104469,010,00262396,001024,001,002,0256
015,00103800,00103800,010,00259452,001024,001,002,0256
016,00104500,00104500,010,00262274,001024,001,002,0256
017,00104800,00104800,010,00263350,001024,001,002,0256
018,00104800,00104800,010,00261840,001024,001,002,0256
019,00104600,00104600,010,00262443,001024,001,002,0256
020,00105400,00105400,010,00263934,001024,001,002,0256
021,00105100,00105100,010,00263371,001024,001,002,0256
022,00104500,00104500,010,00262310,001024,001,002,0256
023,00104100,00104100,010,00261554,001024,001,002,0256
024,00106300,00106300,010,00267522,001024,001,002,0256
025,00106216,00106216,010,00265839,001024,001,002,0256
026,00105000,00105000,010,00263105,001024,001,002,0256
027,00104600,00104600,010,00262309,001024,001,002,0256
028,00105200,00105200,010,00264193,001024,001,002,0256
029,00105500,00105500,010,00264365,001024,001,002,0256
030,00105200,00105200,010,00263797,001024,001,002,0256
031,00105653,00105653,010,00265250,001024,001,002,0256
000,00076800,00076800,010,00193986,001024,002,002,0256
001,00076300,00076300,010,00192399,001024,002,002,0256
002,00076600,00076600,010,00193953,001024,002,002,0256
003,00077100,00077100,010,00194473,001024,002,002,0256
004,00076671,00076671,010,00193481,001024,002,002,0256
005,00076956,00076956,010,00194683,001024,002,002,0256
006,00076300,00076300,010,00192962,001024,002,002,0256
007,00077400,00077400,010,00196061,001024,002,002,0256
008,00078000,00078000,010,00197230,001024,002,002,0256
009,00078100,00078100,010,00196836,001024,002,002,0256
010,00077100,00077100,010,00194325,001024,002,002,0256
011,00077581,00077581,010,00196674,001024,002,002,0256
012,00078251,00078251,010,00198227,001024,002,002,0256
013,00077600,00077600,010,00195365,001024,002,002,0256
014,00078000,00078000,010,00198099,001024,002,002,0256
015,00077000,00077000,010,00195380,001024,002,002,0256
016,00078200,00078200,010,00198213,001024,002,002,0256
017,00077700,00077700,010,00196708,001024,002,002,0256
018,00077240,00077240,010,00195528,001024,002,002,0256
019,00077300,00077300,010,00195378,001024,002,002,0256
020,00077371,00077371,010,00195945,001024,002,002,0256
021,00077200,00077200,010,00195261,001024,002,002,0256
022,00077300,00077300,010,00195674,001024,002,002,0256
023,00076600,00076600,010,00193919,001024,002,002,0256
024,00077529,00077529,010,00196005,001024,002,002,0256
025,00078200,00078200,010,00198699,001024,002,002,0256
026,00076500,00076500,010,00193932,001024,002,002,0256
027,00077900,00077900,010,00197151,001024,002,002,0256
028,00078000,00078000,010,00197563,001024,002,002,0256
029,00077700,00077700,010,00196076,001024,002,002,0256
030,00078400,00078400,010,00198676,001024,002,002,0256
031,00077600,00077600,010,00196428,001024,002,002,0256
000,00179566,00179566,010,00386006,001024,003,002,0256
001,00179055,00179055,010,00385334,001024,003,002,0256
002,00179565,00179565,010,00385663,001024,003,002,0256
003,00178833,00178833,010,00384136,001024,003,002,0256
004,00179220,00179220,010,00385173,001024,003,002,0256
005,00178734,00178734,010,00384707,001024,003,002,0256
006,00179607,00179607,010,00385788,001024,003,002,0256
007,00179275,00179275,010,00385343,001024,003,002,0256
008,00179479,00179479,010,00385483,001024,003,002,0256
009,00178584,00178584,010,00384071,001024,003,002,0256
010,00178802,00178802,010,00384187,001024,003,002,0256
011,00179009,00179009,010,00385000,001024,003,002,0256
012,00178682,00178682,010,00383941,001024,003,002,0256
013,00179359,00179359,010,00385195,001024,003,002,0256
014,00178425,00178425,010,00383309,001024,003,002,0256
015,00178398,00178398,010,00383524,001024,003,002,0256
016,00178803,00178803,010,00384230,001024,003,002,0256
017,00178564,00178564,010,00383721,001024,003,002,0256
018,00178612,00178612,010,00384028,001024,003,002,0256
019,00178750,00178750,010,00384570,001024,003,002,0256
020,00178978,00178978,010,00384292,001024,003,002,0256
021,00178640,00178640,010,00383743,001024,003,002,0256
022,00178433,00178433,010,00383089,001024,003,002,0256
023,00178515,00178515,010,00383428,001024,003,002,0256
024,00178736,00178736,010,00383339,001024,003,002,0256
025,00178261,00178261,010,00383078,001024,003,002,0256
026,00178190,00178190,010,00383242,001024,003,002,0256
027,00178367,00178367,010,00382977,001024,003,002,0256
028,00177441,00177441,010,00381381,001024,003,002,0256
029,00178301,00178301,010,00382616,001024,003,002,0256
030,00177417,00177417,010,00381410,001024,003,002,0256
031,00177767,00177767,010,00381931,001024,003,002,0256
000,00075400,00075400,010,00190605,001024,004,002,0256
001,00076042,00076042,010,00192432,001024,004,002,0256
002,00075200,00075200,010,00190574,001024,004,002,0256
003,00074900,00074900,010,00190334,001024,004,002,0256
004,00075500,00075500,010,00191557,001024,004,002,0256
005,00077300,00077300,010,00195930,001024,004,002,0256
006,00076000,00076000,010,00192062,001024,004,002,0256
007,00076100,00076100,010,00192842,001024,004,002,0256
008,00077900,00077900,010,00197363,001024,004,002,0256
009,00077137,00077137,010,00195875,001024,004,002,0256
010,00077183,00077183,010,00195386,001024,004,002,0256
011,00076000,00076000,010,00192919,001024,004,002,0256
012,00077100,00077100,010,00195829,001024,004,002,0256
013,00076100,00076100,010,00192499,001024,004,002,0256
014,00076500,00076500,010,00193930,001024,004,002,0256
015,00075300,00075300,010,00190752,001024,004,002,0256
016,00077400,00077400,010,00197645,001024,004,002,0256
017,00076500,00076500,010,00194126,001024,004,002,0256
018,00076600,00076600,010,00194639,001024,004,002,0256
019,00077100,00077100,010,00195400,001024,004,002,0256
020,00077100,00077100,010,00195350,001024,004,002,0256
021,00076800,00076800,010,00194074,001024,004,002,0256
022,00076800,00076800,010,00194262,001024,004,002,0256
023,00076490,00076490,010,00193087,001024,004,002,0256
024,00077600,00077600,010,00196928,001024,004,002,0256
025,00077644,00077644,010,00196683,001024,004,002,0256
026,00076700,00076700,010,00194404,001024,004,002,0256
027,00076400,00076400,010,00193187,001024,004,002,0256
028,00075611,00075611,010,00191534,001024,004,002,0256
029,00076700,00076700,010,00194090,001024,004,002,0256
030,00076657,00076657,010,00193857,001024,004,002,0256
031,00076367,00076367,010,00193679,001024,004,002,0256
