tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
003,   1835712,   28683,    8.644425,   10.000000, 9819.100586,  170.786652, 9458.290039,    4.378865,  359.078735,  164.433685,    1.508022,    0.673773,     59511,       100663296,000,002
004,   1835712,   28683,    7.002738,   10.000000, 9810.549805,  181.092072, 9437.325195,    4.077280,  371.590973,  175.313721,    1.133345,    0.662173,     59193,       100663296,000,002
005,   1835712,   28683,    7.040457,   10.000000, 9813.521484,  178.126953, 9439.840820,    2.743992,  372.081024,  173.749252,    1.165563,    0.673627,     60098,       100663296,000,002
006,   1835648,   28682,    7.013777,   10.000000, 9811.026367,  181.487503, 9420.015625,    4.098595,  389.384583,  175.725616,    1.055397,    0.670990,     62067,       100663296,000,002
007,   1835712,   28683,    8.637035,   10.000000, 9811.500000,  178.582443, 9442.234375,    2.406683,  367.665955,  174.547058,    3.544583,    0.661037,     58127,       100663296,000,002
008,   1835648,   28682,    8.752213,   10.000000, 9772.060547,  216.121597, 9312.958008,    3.169285,  457.368652,  211.130188,    1.213345,    0.661888,     59909,       100663296,000,002
009,   1835712,   28683,    8.604765,   10.000000, 9774.796875,  215.339676, 9317.641602,    2.843578,  455.277435,  210.729660,    1.118697,    0.670423,     59864,       100663296,000,002
010,   1835712,   28683,    8.745140,   10.000000, 9773.041016,  216.858231, 9326.711914,    2.786702,  444.680878,  212.400116,    1.108962,    0.658570,     58661,       100663296,000,002
011,   1835648,   28682,    7.129202,   10.000000, 9774.846680,  216.574341, 9324.293945,    3.219737,  448.908112,  211.699234,    1.073197,    0.664293,     59029,       100663296,000,002
012,   1835712,   28683,    8.795087,   10.000000, 9769.295898,  220.608948, 9317.445312,    4.879145,  450.214386,  214.043564,    1.319502,    0.664530,     59107,       100663296,000,002
013,   1835648,   28682,    7.154762,   10.000000, 9775.347656,  216.038620, 9327.462891,    3.189617,  446.236359,  211.162399,    1.156175,    0.664365,     58881,       100663296,000,002
014,   1835712,   28683,    7.049859,   10.000000, 9773.916992,  218.863251, 9325.373047,    3.906170,  446.917664,  213.309845,    1.118132,    0.660082,     59025,       100663296,000,002
015,   1835712,   28683,    7.080061,   10.000000, 9775.042969,  216.482758, 9314.084961,    4.099713,  459.319794,  210.677887,    1.122210,    0.662640,     60880,       100663296,000,002
000,   1833344,   28646,    7.093953,   10.000000, 9814.008789,  178.314911, 9446.288086,    3.643220,  366.009399,  172.927704,    1.183362,    0.666333,     58592,       100663296,001,000
001,   1833344,   28646,    7.051233,   10.000000, 9812.657227,  178.712265, 9441.602539,    3.663612,  369.215729,  173.321152,    1.169945,    0.666888,     59172,       100663296,001,000
002,   1833344,   28646,    7.102825,   10.000000, 9810.451172,  180.587433, 9436.412109,    3.583768,  372.358948,  175.287460,    1.187885,    0.666932,     59105,       100663296,001,000
003,   1833280,   28645,    8.639717,   10.000000, 9810.683594,  178.960648, 9444.275391,    2.447950,  364.751160,  174.792374,    1.166053,    0.666692,     58023,       100663296,001,000
004,   1833280,   28645,    7.144153,   10.000000, 9821.191406,  170.022461, 9449.519531,    3.498020,  369.847839,  164.658051,    1.414613,    0.668708,     61901,       100663296,001,000
005,   1833280,   28645,    8.317823,   10.000000, 9811.160156,  178.927567, 9439.953125,    3.333677,  369.543762,  173.896713,    1.203405,    0.667662,     58710,       100663296,001,000
006,   1833344,   28646,    8.688764,   10.000000, 9809.814453,  181.098953, 9433.613281,    2.253779,  374.513275,  177.109024,    1.187976,    0.679749,     58222,       100663296,001,000
007,   1833344,   28646,    8.665988,   10.000000, 9812.535156,  177.314682, 9430.759766,    2.258457,  380.069641,  173.300995,    3.559357,    0.679583,     59984,       100663296,001,000
008,   1833344,   28646,    7.236600,   10.000000, 9767.124023,  222.232132, 9308.137695,    4.130265,  456.982788,  216.033340,    1.424182,    0.663098,     58902,       100663296,001,000
009,   1833344,   28646,    7.233785,   10.000000, 9774.331055,  216.592087, 9313.238281,    3.582090,  459.104492,  211.026978,    1.420223,    0.666498,     60150,       100663296,001,000
010,   1833280,   28645,    7.946843,   10.000000, 9774.391602,  215.582809, 9324.239258,    3.231242,  448.212097,  210.275909,    1.428513,    0.668848,     58881,       100663296,001,000
011,   1833344,   28646,    8.826393,   10.000000, 9768.778320,  220.399109, 9328.495117,    4.327360,  438.362732,  214.140656,    1.401577,    0.668648,     57355,       100663296,001,000
012,   1833344,   28646,    8.775996,   10.000000, 9776.524414,  212.855820, 9320.486328,    2.332342,  454.192810,  208.595032,    1.356242,    0.667182,     59962,       100663296,001,000
013,   1833280,   28645,    8.432670,   10.000000, 9769.716797,  219.811951, 9317.080078,    3.168257,  450.768707,  214.716507,    1.449330,    0.666253,     59089,       100663296,001,000
014,   1833344,   28646,    7.524520,   10.000000, 9773.371094,  218.321167, 9325.302734,    3.259273,  446.180389,  213.181107,    1.330707,    0.666082,     58717,       100663296,001,000
015,   1833280,   28645,    8.030545,   10.000000, 9771.039062,  218.877426, 9315.967773,    3.828713,  453.228119,  213.115814,    1.313400,    0.665292,     59420,       100663296,001,000
000,   1833792,   28653,    8.724850,   10.000000, 9811.212891,  179.569809, 9447.722656,    3.016413,  361.779358,  174.811951,    1.180295,    0.667330,     56915,       100663296,001,001
001,   1833792,   28653,    7.059176,   10.000000, 9812.513672,  178.775101, 9434.833008,    3.458908,  375.851593,  173.566315,    1.192267,    0.667072,     60317,       100663296,001,001
002,   1833728,   28652,    7.096530,   10.000000, 9811.029297,  179.827698, 9429.038086,    3.337223,  380.295929,  174.775116,    1.186082,    0.667173,     60959,       100663296,001,001
003,   1833792,   28653,    7.103172,   10.000000, 9813.285156,  177.906158, 9445.480469,    2.480463,  366.142273,  173.697952,    1.160282,    0.667145,     58587,       100663296,001,001
004,   1833728,   28652,    8.707249,   10.000000, 9821.514648,  168.007233, 9468.879883,    2.522023,  350.845734,  163.647583,    1.547268,    0.670003,     57905,       100663296,001,001
005,   1833728,   28652,    7.044559,   10.000000, 9811.770508,  179.439926, 9431.720703,    3.641543,  378.390228,  174.085464,    1.204587,    0.669503,     60154,       100663296,001,001
006,   1833792,   28653,    7.198357,   10.000000, 9811.421875,  180.714081, 9435.849609,    2.807815,  373.870239,  176.175873,    1.184572,    0.679032,     59074,       100663296,001,001
007,   1833792,   28653,    7.082598,   10.000000, 9814.035156,  177.256027, 9436.134766,    3.027688,  376.197662,  172.472260,    3.558265,    0.768890,     60177,       100663296,001,001
008,   1833792,   28653,    7.124678,   10.000000, 9769.100586,  220.716461, 9312.625977,    3.170228,  454.691986,  215.677155,    1.246127,    0.663398,     58868,       100663296,001,001
009,   1833792,   28653,    7.129075,   10.000000, 9775.730469,  215.653275, 9323.541992,    3.121018,  450.411102,  210.714539,    1.224988,    0.665193,     58905,       100663296,001,001
010,   1833792,   28653,    8.660454,   10.000000, 9775.142578,  214.777527, 9319.017578,    2.912637,  454.377502,  210.070679,    1.222643,    0.665758,     59713,       100663296,001,001
011,   1833792,   28653,    7.139863,   10.000000, 9771.497070,  219.635651, 9315.802734,    2.792877,  453.994232,  215.120590,    1.191755,    0.666747,     59354,       100663296,001,001
012,   1833792,   28653,    7.116693,   10.000000, 9774.285156,  216.933487, 9317.243164,    3.727278,  455.305267,  211.435364,    1.238567,    0.667062,     59529,       100663296,001,001
013,   1833792,   28653,    8.728037,   10.000000, 9771.205078,  218.502197, 9309.188477,    3.059228,  460.317596,  213.701752,    1.238627,    0.666112,     60271,       100663296,001,001
014,   1833792,   28653,    7.094823,   10.000000, 9774.543945,  217.809967, 9321.323242,    3.134632,  451.526245,  212.948517,    1.159503,    0.666090,     59479,       100663296,001,001
015,   1833792,   28653,    7.064868,   10.000000, 9775.434570,  216.102432, 9321.455078,    3.539675,  452.279053,  210.819092,    1.147865,    0.666260,     59501,       100663296,001,001
000,   1839424,   28741,    8.722241,   10.000000, 9811.495117,  179.189423, 9439.202148,    2.343695,  370.570679,  175.094147,    1.198127,    0.669578,     58714,       100663296,001,002
001,   1839424,   28741,    8.662265,   10.000000, 9811.174805,  178.531754, 9438.416992,    2.754955,  371.083832,  174.013824,    1.179898,    0.671655,     59289,       100663296,001,002
002,   1839360,   28740,    7.113800,   10.000000, 9810.235352,  180.596558, 9433.944336,    3.385680,  374.591400,  175.474792,    1.192065,    0.669633,     59952,       100663296,001,002
003,   1839424,   28741,    7.084243,   10.000000, 9812.294922,  178.946594, 9440.537109,    3.061135,  370.083649,  174.156067,    1.162652,    0.672595,     59285,       100663296,001,002
004,   1839424,   28741,    7.182120,   10.000000, 9821.528320,  169.590500, 9457.098633,    2.995985,  362.562439,  164.730301,    1.421972,    0.671782,     60819,       100663296,001,002
005,   1839360,   28740,    8.702088,   10.000000, 9810.817383,  178.775238, 9450.112305,    2.237295,  359.045380,  174.824753,    1.216657,    0.671728,     56555,       100663296,001,002
006,   1839424,   28741,    7.254340,   10.000000, 9810.057617,  182.008987, 9424.600586,    3.511098,  383.751404,  176.755646,    1.192510,    0.684748,     60919,       100663296,001,002
007,   1839424,   28741,    8.716588,   10.000000, 9811.175781,  178.613220, 9435.334961,    2.391903,  374.130280,  174.445984,    3.574045,    0.681975,     58719,       100663296,001,002
008,   1839424,   28741,    8.841964,   10.000000, 9765.143555,  222.787918, 9310.779297,    3.801152,  452.612915,  217.176193,    1.216990,    0.670105,     58906,       100663296,001,002
009,   1839424,   28741,    7.920612,   10.000000, 9773.869141,  216.805817, 9319.428711,    4.045203,  452.426880,  210.871384,    1.248165,    0.663828,     59316,       100663296,001,002
010,   1839424,   28741,    7.216122,   10.000000, 9774.384766,  216.817627, 9325.537109,    3.774167,  447.047852,  211.176147,    1.286972,    0.667787,     58681,       100663296,001,002
011,   1839424,   28741,    7.213547,   10.000000, 9770.960938,  219.994980, 9316.297852,    3.284762,  452.906708,  214.910660,    1.274122,    0.668583,     59634,       100663296,001,002
012,   1839424,   28741,    7.999183,   10.000000, 9773.974609,  216.527679, 9325.259766,    3.970857,  447.009888,  210.803055,    1.213868,    0.669323,     58786,       100663296,001,002
013,   1839360,   28740,    7.209555,   10.000000, 9770.532227,  220.412933, 9319.868164,    3.500338,  448.870392,  215.075714,    1.360020,    0.667920,     58964,       100663296,001,002
014,   1839424,   28741,    8.809114,   10.000000, 9772.829102,  217.590500, 9325.333984,    3.688118,  445.732086,  212.111145,    1.244868,    0.668297,     58924,       100663296,001,002
015,   1839424,   28741,    8.802888,   10.000000, 9775.749023,  213.750229, 9320.325195,    2.450417,  453.680847,  209.488327,    1.213303,    0.668138,     59971,       100663296,001,002
