tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005,      8192,       1,    0.100128,    0.001973,    0.535903,    0.047380,          131072
005,     16384,       1,    0.156740,    0.002853,    1.791155,    0.051277,          262144
005,     32768,       1,    0.333705,    0.004892,    0.631130,    0.053134,          524288
005,     65536,       1,    0.536590,    0.008708,    1.082893,    0.051311,         1048576
005,    131072,       1,    0.992944,    0.016276,    4.088010,    0.063425,         2097152
005,    262144,       1,    1.923128,    0.031530,    2.094166,    0.053680,         4194304
005,    524288,       1,    4.013504,    0.061018,   37.158840,    0.070530,         8388608
005,   1048576,       1,    6.818168,    0.121535,   21.690687,    0.062968,        16777216
006,        16,       1,    0.094790,    0.001562,    1.174567,    0.094553,             256
006,        32,       1,    0.068563,    0.001174,    0.544527,    0.068270,             512
006,        64,       1,    0.067903,    0.001066,    0.857073,    0.067377,            1024
006,       128,       1,    0.062953,    0.001063,    0.414407,    0.061940,            2048
006,       256,       1,    0.063857,    0.001107,    0.474930,    0.061890,            4096
006,       512,       1,    0.063870,    0.001103,    0.522727,    0.059980,            8192
006,      1024,       1,    0.073337,    0.001191,    0.588263,    0.065607,           16384
006,      2048,       1,    0.074068,    0.001248,    0.417507,    0.060855,           32768
006,      4096,       1,    0.083295,    0.001511,    1.231245,    0.056910,           65536
006,      8192,       1,    0.107688,    0.001976,    0.643345,    0.054950,          131072
006,     16384,       1,    0.165092,    0.002877,    2.160372,    0.059675,          262144
006,     32768,       1,    0.289291,    0.004898,    2.197567,    0.062197,          524288
006,     65536,       1,    0.515785,    0.008712,    2.162814,    0.061625,         1048576
006,    131072,       1,    1.059637,    0.016281,    6.082271,    0.075677,         2097152
006,    262144,       1,    2.043033,    0.031538,   15.932560,    0.075153,         4194304
006,    524288,       1,    4.035783,    0.061025,   48.870701,    0.091400,         8388608
006,   1048576,       1,    7.926500,    0.121531,   43.479412,    0.091377,        16777216
007,        16,       1,    0.058250,    0.001551,    1.071450,    0.058023,             256
007,        32,       1,    0.062060,    0.001171,    0.321623,    0.061770,             512
007,        64,       1,    0.053537,    0.001058,    0.919920,    0.053010,            1024
007,       128,       1,    0.056437,    0.001053,    0.222790,    0.055430,            2048
007,       256,       1,    0.052877,    0.001092,    0.395437,    0.050910,            4096
007,       512,       1,    0.051470,    0.001085,    0.312517,    0.047580,            8192
007,      1024,       1,    0.060973,    0.001190,    0.249247,    0.053243,           16384
007,      2048,       1,    0.067760,    0.001249,    0.206380,    0.053532,           32768
007,      4096,       1,    0.079280,    0.001511,    0.973430,    0.050868,           65536
007,      8192,       1,    0.107454,    0.001972,    0.426546,    0.050657,          131072
007,     16384,       1,    0.162874,    0.002856,    2.319216,    0.049323,          262144
007,     32768,       1,    0.298290,    0.004894,    1.883927,    0.052260,          524288
007,     65536,       1,    0.542638,    0.008700,    2.673433,    0.055517,         1048576
007,    131072,       1,    1.009973,    0.016278,    2.040910,    0.055806,         2097152
007,    262144,       1,    1.901324,    0.031532,    7.854974,    0.055957,         4194304
007,    524288,       1,    4.009430,    0.061023,   33.138683,    0.065427,         8388608
007,   1048576,       1,    7.559436,    0.121528,   35.900963,    0.058426,        16777216
008,        16,       1,    0.064257,    0.001555,    0.175717,    0.063803,             256
008,        32,       1,    0.058260,    0.001163,    0.752113,    0.057970,             512
008,        64,       1,    0.056233,    0.001060,    0.180417,    0.055723,            1024
008,       128,       1,    0.058157,    0.001053,    0.656220,    0.057173,            2048
008,       256,       1,    0.065093,    0.001107,    0.659167,    0.063123,            4096
008,       512,       1,    0.064450,    0.001100,    0.583913,    0.060577,            8192
008,      1024,       1,    0.061877,    0.001203,    0.743233,    0.054163,           16384
008,      2048,       1,    0.088118,    0.001249,    0.797293,    0.072707,           32768
008,      4096,       1,    0.090733,    0.001515,    0.143003,    0.059970,           65536
008,      8192,       1,    0.129018,    0.001970,    1.235305,    0.072252,          131072
008,     16384,       1,    0.175326,    0.002859,    0.390222,    0.061831,          262144
008,     32768,       1,    0.292978,    0.004901,    2.822510,    0.065880,          524288
008,     65536,       1,    0.513360,    0.008723,    4.847237,    0.059220,         1048576
008,    131072,       1,    1.054550,    0.016275,    9.202770,    0.070573,         2097152
008,    262144,       1,    2.057143,    0.031543,   21.936220,    0.079600,         4194304
008,    524288,       1,    3.248535,    0.061015,    6.961828,    0.087992,         8388608
008,   1048576,       1,    7.995594,    0.121542,   66.220932,    0.096653,        16777216
009,        16,       1,    0.054943,    0.001559,    0.508907,    0.054690,             256
009,        32,       1,    0.052717,    0.001159,    1.092123,    0.052410,             512
009,        64,       1,    0.050067,    0.001052,    0.476373,    0.049530,            1024
009,       128,       1,    0.050170,    0.001065,    0.543247,    0.049157,            2048
009,       256,       1,    0.052583,    0.001108,    0.845527,    0.050610,            4096
009,       512,       1,    0.056673,    0.001097,    1.020653,    0.052800,            8192
009,      1024,       1,    0.064450,    0.001204,    0.814657,    0.056733,           16384
009,      2048,       1,    0.067297,    0.001251,    1.097820,    0.051893,           32768
009,      4096,       1,    0.081167,    0.001516,    0.056850,    0.050410,           65536
009,      8192,       1,    0.134258,    0.001963,    1.816497,    0.065903,          131072
009,     16384,       1,    0.166015,    0.002857,    0.888120,    0.052477,          262144
009,     32768,       1,    0.288911,    0.004896,    3.999692,    0.061988,          524288
009,     65536,       1,    0.555270,    0.008709,    6.999590,    0.063277,         1048576
009,    131072,       1,    1.061317,    0.016271,   14.226650,    0.065503,         2097152
009,    262144,       1,    2.051373,    0.031687,   17.984222,    0.076677,         4194304
009,    524288,       1,    3.470217,    0.061022,   25.634703,    0.086392,         8388608
009,   1048576,       1,    7.358705,    0.121545,   58.834881,    0.073532,        16777216
010,        16,       1,    0.061740,    0.001559,    0.990020,    0.061517,             256
010,        32,       1,    0.066383,    0.001170,    0.134563,    0.066090,             512
010,        64,       1,    0.053527,    0.001054,    0.986567,    0.053003,            1024
010,       128,       1,    0.054887,    0.001051,    0.470800,    0.053883,            2048
010,       256,       1,    0.060700,    0.001104,    0.139903,    0.058733,            4096
010,       512,       1,    0.066977,    0.001095,    0.140993,    0.063090,            8192
010,      1024,       1,    0.057907,    0.001205,    0.511187,    0.050180,           16384
010,      2048,       1,    0.069007,    0.001247,    0.495530,    0.053590,           32768
010,      4096,       1,    0.083990,    0.001509,    1.139497,    0.053210,           65536
010,      8192,       1,    0.114037,    0.001971,    0.298918,    0.057277,          131072
010,     16384,       1,    0.186657,    0.002854,    1.958459,    0.054032,          262144
010,     32768,       1,    0.308260,    0.004893,    1.271863,    0.062253,          524288
010,     65536,       1,    0.523374,    0.008709,    3.791891,    0.061548,         1048576
010,    131072,       1,    0.992145,    0.016287,    1.041833,    0.060540,         2097152
010,    262144,       1,    2.035360,    0.031538,    9.776720,    0.058913,         4194304
010,    524288,       1,    3.686316,    0.061023,   45.183285,    0.102235,         8388608
010,   1048576,       1,    7.372515,    0.121539,   28.514811,    0.063262,        16777216
011,        16,       1,    0.062130,    0.001561,    1.377017,    0.061900,             256
011,        32,       1,    0.054050,    0.001170,    0.260030,    0.053777,             512
011,        64,       1,    0.055227,    0.001056,    0.782513,    0.054697,            1024
011,       128,       1,    0.053263,    0.001061,    0.164500,    0.052273,            2048
011,       256,       1,    0.053547,    0.001096,    0.529180,    0.051597,            4096
011,       512,       1,    0.053580,    0.001099,    0.455417,    0.049707,            8192
011,      1024,       1,    0.058057,    0.001201,    0.380773,    0.050340,           16384
011,      2048,       1,    0.073600,    0.001245,    0.568490,    0.058187,           32768
011,      4096,       1,    0.084160,    0.001504,    1.406643,    0.053403,           65536
011,      8192,       1,    0.114705,    0.001963,    0.866231,    0.057908,          131072
011,     16384,       1,    0.170163,    0.002854,    2.496211,    0.056600,          262144
011,     32768,       1,    0.309872,    0.004894,    2.491037,    0.054211,          524288
011,     65536,       1,    0.541229,    0.008717,    0.543510,    0.056543,         1048576
011,    131072,       1,    1.004162,    0.016275,    7.144377,    0.077140,         2097152
011,    262144,       1,    2.037630,    0.031536,   13.876380,    0.062007,         4194304
011,    524288,       1,    4.052457,    0.061009,   56.943806,    0.100980,         8388608
011,   1048576,       1,    7.412442,    0.121539,   51.416332,    0.078737,        16777216
012,        16,       1,    0.074993,    0.001558,    0.724700,    0.074740,             256
012,        32,       1,    0.056163,    0.001161,    0.682847,    0.055877,             512
012,        64,       1,    0.055050,    0.001061,    0.119920,    0.054517,            1024
012,       128,       1,    0.054967,    0.001054,    0.720120,    0.053977,            2048
012,       256,       1,    0.072183,    0.001103,    0.063593,    0.070230,            4096
012,       512,       1,    0.057000,    0.001103,    0.772063,    0.053110,            8192
012,      1024,       1,    0.062563,    0.001205,    0.892863,    0.054847,           16384
012,      2048,       1,    0.064945,    0.001248,    0.954643,    0.050714,           32768
012,      4096,       1,    0.094297,    0.001516,    0.236943,    0.063517,           65536
012,      8192,       1,    0.108269,    0.001967,    0.986448,    0.051489,          131072
012,     16384,       1,    0.166394,    0.002860,    0.217778,    0.052826,          262144
012,     32768,       1,    0.281225,    0.004896,    0.060903,    0.054246,          524288
012,     65536,       1,    0.553140,    0.008706,    5.359416,    0.061153,         1048576
012,    131072,       1,    1.051280,    0.016274,   12.187527,    0.067323,         2097152
012,    262144,       1,    2.024450,    0.031538,    0.067007,    0.057240,         4194304
012,    524288,       1,    3.999079,    0.061012,   13.906772,    0.063883,         8388608
012,   1048576,       1,    7.964503,    0.121546,   82.206940,    0.073973,        16777216
013,        16,       1,    0.060475,    0.001555,    0.811151,    0.060266,             256
013,        32,       1,    0.053517,    0.001164,    0.885970,    0.053246,             512
013,        64,       1,    0.053228,    0.001060,    0.241532,    0.052735,            1024
013,       128,       1,    0.053071,    0.001057,    0.782863,    0.052135,            2048
013,       256,       1,    0.056249,    0.001101,    0.782294,    0.054431,            4096
013,       512,       1,    0.066129,    0.001105,    0.832043,    0.062236,            8192
013,      1024,       1,    0.063268,    0.001198,    0.960569,    0.056123,           16384
013,      2048,       1,    0.065994,    0.001248,    0.888337,    0.051763,           32768
013,      4096,       1,    0.078305,    0.001504,    0.418413,    0.049888,           65536
013,      8192,       1,    0.105811,    0.001967,    1.466568,    0.048997,          131072
013,     16384,       1,    0.164095,    0.002859,    0.726731,    0.050526,          262144
013,     32768,       1,    0.281451,    0.004899,    3.442302,    0.054388,          524288
013,     65536,       1,    0.507323,    0.008715,    5.923956,    0.053183,         1048576
013,    131072,       1,    0.964080,    0.016270,   13.248765,    0.055778,         2097152
013,    262144,       1,    1.875335,    0.031543,   20.042313,    0.058840,         4194304
013,    524288,       1,    3.677118,    0.061010,   10.218078,    0.062363,         8388608
013,   1048576,       1,    7.366577,    0.121551,   90.183510,    0.078277,        16777216
014,        16,       1,    0.063327,    0.001560,    1.282883,    0.063113,             256
014,        32,       1,    0.063083,    0.001171,    0.068390,    0.062790,             512
014,        64,       1,    0.056620,    0.001066,    0.723953,    0.056093,            1024
014,       128,       1,    0.059830,    0.001060,    0.100090,    0.058840,            2048
014,       256,       1,    0.071247,    0.001095,    0.321423,    0.069300,            4096
014,       512,       1,    0.070343,    0.001093,    0.069140,    0.066470,            8192
014,      1024,       1,    0.058727,    0.001193,    0.314887,    0.051013,           16384
014,      2048,       1,    0.073297,    0.001257,    0.132913,    0.057903,           32768
014,      4096,       1,    0.088613,    0.001519,    0.814510,    0.057823,           65536
014,      8192,       1,    0.145153,    0.001972,    0.151523,    0.076871,          131072
014,     16384,       1,    0.198983,    0.002853,    1.593922,    0.076030,          262144
014,     32768,       1,    0.302206,    0.004896,    1.584448,    0.063440,          524288
014,     65536,       1,    0.555741,    0.008702,    3.234683,    0.063375,         1048576
014,    131072,       1,    1.019142,    0.016277,    3.065530,    0.068725,         2097152
014,    262144,       1,    1.938671,    0.031535,    5.915133,    0.067020,         4194304
014,    524288,       1,    3.996686,    0.061015,   41.183662,    0.081303,         8388608
014,   1048576,       1,    7.965055,    0.121546,    5.757230,    0.075723,        16777216
015,        16,       1,    0.064287,    0.001560,    1.482653,    0.064053,             256
015,        32,       1,    0.056943,    0.001162,    0.469503,    0.056643,             512
015,        64,       1,    0.055107,    0.001062,    0.061223,    0.054593,            1024
015,       128,       1,    0.054660,    0.001053,    0.345337,    0.053643,            2048
015,       256,       1,    0.054617,    0.001095,    0.586383,    0.052647,            4096
015,       512,       1,    0.062570,    0.001101,    0.384547,    0.058673,            8192
015,      1024,       1,    0.060977,    0.001189,    0.440980,    0.053247,           16384
015,      2048,       1,    0.071937,    0.001257,    0.339413,    0.056527,           32768
015,      4096,       1,    0.081833,    0.001513,    1.315667,    0.051047,           65536
015,      8192,       1,    0.119242,    0.001967,    0.745543,    0.050809,          131072
015,     16384,       1,    0.166554,    0.002850,    2.670190,    0.053028,          262144
015,     32768,       1,    0.278372,    0.004895,    0.348625,    0.051274,          524288
015,     65536,       1,    0.509340,    0.008702,    4.311622,    0.055180,         1048576
015,    131072,       1,    0.964742,    0.016288,    5.106088,    0.057020,         2097152
015,    262144,       1,    2.040875,    0.031537,   11.825455,    0.068853,         4194304
015,    524288,       1,    4.027277,    0.061026,   52.913521,    0.077503,         8388608
015,   1048576,       1,    5.683906,    0.121550,    0.069960,    0.057972,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.057697,    0.001272,    1.122180,    0.057467,             256
000,        32,       1,    0.053033,    0.001069,    0.487040,    0.052743,             512
000,        64,       1,    0.050623,    0.001053,    0.735480,    0.050097,            1024
000,       128,       1,    0.052830,    0.001072,    0.484637,    0.051820,            2048
000,       256,       1,    0.053227,    0.001100,    0.777573,    0.051253,            4096
000,       512,       1,    0.054780,    0.001110,    0.966977,    0.050890,            8192
000,      1024,       1,    0.059427,    0.001164,    0.879117,    0.051697,           16384
000,      2048,       1,    0.075588,    0.001352,    0.288227,    0.048923,           32768
000,      4096,       1,    0.079308,    0.001497,    0.675769,    0.050892,           65536
000,      8192,       1,    0.104026,    0.001979,    1.014263,    0.047243,          131072
000,     16384,       1,    0.164231,    0.002848,    1.095690,    0.050662,          262144
000,     32768,       1,    0.277937,    0.004913,    4.012800,    0.050812,          524288
000,     65536,       1,    0.506660,    0.008907,    3.915916,    0.052617,         1048576
000,    131072,       1,    1.040590,    0.016478,   13.438117,    0.057173,         2097152
000,    262144,       1,    1.956617,    0.031737,    9.728646,    0.057514,         4194304
000,    524288,       1,    4.006526,    0.062887,   15.065710,    0.061480,         8388608
000,   1048576,       1,    7.371520,    0.121694,   37.364841,    0.065435,        16777216
001,        16,       1,    0.060553,    0.001267,    1.194743,    0.060360,             256
001,        32,       1,    0.053867,    0.001064,    0.547710,    0.053583,             512
001,        64,       1,    0.053323,    0.001054,    0.923007,    0.052800,            1024
001,       128,       1,    0.059933,    0.001072,    0.545547,    0.058920,            2048
001,       256,       1,    0.057703,    0.001095,    1.024883,    0.055730,            4096
001,       512,       1,    0.059000,    0.001111,    1.039690,    0.055113,            8192
001,      1024,       1,    0.060503,    0.001168,    1.023363,    0.052763,           16384
001,      2048,       1,    0.082357,    0.001347,    0.710600,    0.066943,           32768
001,      4096,       1,    0.074578,    0.001494,    0.760278,    0.048175,           65536
001,      8192,       1,    0.107538,    0.001974,    1.855062,    0.054802,          131072
001,     16384,       1,    0.158955,    0.002849,    1.269341,    0.053503,          262144
001,     32768,       1,    0.290765,    0.004910,    4.607353,    0.070285,          524288
001,     65536,       1,    0.514240,    0.008901,    4.428200,    0.060097,         1048576
001,    131072,       1,    0.967671,    0.016472,   15.492726,    0.059449,         2097152
001,    262144,       1,    1.918244,    0.031741,   13.638170,    0.057055,         4194304
001,    524288,       1,    4.028620,    0.062900,   31.207001,    0.086563,         8388608
001,   1048576,       1,    7.949123,    0.121695,   52.721581,    0.063927,        16777216
002,        16,       1,    0.069823,    0.001277,    0.911380,    0.069597,             256
002,        32,       1,    0.061917,    0.001074,    0.371007,    0.061623,             512
002,        64,       1,    0.063570,    0.001051,    0.599977,    0.063037,            1024
002,       128,       1,    0.068027,    0.001072,    0.299203,    0.067017,            2048
002,       256,       1,    0.065320,    0.001098,    0.567663,    0.063347,            4096
002,       512,       1,    0.071217,    0.001113,    0.776427,    0.067323,            8192
002,      1024,       1,    0.073117,    0.001165,    0.803123,    0.065387,           16384
002,      2048,       1,    0.077337,    0.001352,    0.388590,    0.061923,           32768
002,      4096,       1,    0.083087,    0.001496,    0.588453,    0.056690,           65536
002,      8192,       1,    0.113338,    0.001979,    1.126148,    0.060590,          131072
002,     16384,       1,    0.164703,    0.002850,    0.928627,    0.059237,          262144
002,     32768,       1,    0.297940,    0.004916,    4.302244,    0.070849,          524288
002,     65536,       1,    0.542360,    0.008905,    3.369219,    0.065546,         1048576
002,    131072,       1,    0.995346,    0.016482,   14.492028,    0.077732,         2097152
002,    262144,       1,    1.893597,    0.031736,    7.831186,    0.074729,         4194304
002,    524288,       1,    4.035033,    0.062900,   27.168037,    0.088453,         8388608
002,   1048576,       1,    7.965037,    0.121722,   13.667150,    0.079843,        16777216
003,        16,       1,    0.067780,    0.001277,    0.834453,    0.067567,             256
003,        32,       1,    0.048717,    0.001071,    0.309833,    0.048423,             512
003,        64,       1,    0.055867,    0.001042,    0.843473,    0.055333,            1024
003,       128,       1,    0.049733,    0.001063,    0.363973,    0.048733,            2048
003,       256,       1,    0.055377,    0.001087,    0.888620,    0.053410,            4096
003,       512,       1,    0.052830,    0.001110,    0.847917,    0.048943,            8192
003,      1024,       1,    0.055880,    0.001161,    0.065453,    0.048143,           16384
003,      2048,       1,    0.067390,    0.001343,    0.632407,    0.051980,           32768
003,      4096,       1,    0.073620,    0.001494,    0.504623,    0.045183,           65536
003,      8192,       1,    0.110980,    0.001968,    1.491111,    0.054220,          131072
003,     16384,       1,    0.178524,    0.002848,    0.738547,    0.047694,          262144
003,     32768,       1,    0.299287,    0.004916,    3.711859,    0.053243,          524288
003,     65536,       1,    0.546100,    0.008912,    0.597087,    0.054383,         1048576
003,    131072,       1,    1.039717,    0.016474,   11.338003,    0.056077,         2097152
003,    262144,       1,    2.033160,    0.031735,    1.949527,    0.057767,         4194304
003,    524288,       1,    4.040184,    0.062896,   19.093281,    0.072210,         8388608
003,   1048576,       1,    7.765610,    0.121692,   21.607096,    0.059157,        16777216
004,        16,       1,    0.070870,    0.001268,    0.178007,    0.070607,             256
004,        32,       1,    0.066483,    0.001077,    0.616407,    0.066193,             512
004,        64,       1,    0.059903,    0.001047,    0.125253,    0.059373,            1024
004,       128,       1,    0.062843,    0.001065,    0.734617,    0.061837,            2048
004,       256,       1,    0.064347,    0.001092,    0.191180,    0.062377,            4096
004,       512,       1,    0.065833,    0.001112,    0.193827,    0.061943,            8192
004,      1024,       1,    0.068457,    0.001154,    0.321533,    0.060727,           16384
004,      2048,       1,    0.075463,    0.001350,    0.059200,    0.060047,           32768
004,      4096,       1,    0.090780,    0.001500,    0.844329,    0.062351,           65536
004,      8192,       1,    0.116900,    0.001974,    0.178106,    0.060100,          131072
004,     16384,       1,    0.177677,    0.002851,    1.795288,    0.064114,          262144
004,     32768,       1,    0.311098,    0.004908,    0.619142,    0.062057,          524288
004,     65536,       1,    0.521160,    0.008915,    0.073294,    0.067014,         1048576
004,    131072,       1,    1.010342,    0.016474,    1.085319,    0.066169,         2097152
004,    262144,       1,    1.879486,    0.031737,    0.068625,    0.063694,         4194304
004,    524288,       1,    4.026737,    0.062898,   39.268330,    0.080940,         8388608
004,   1048576,       1,    7.991143,    0.121701,   68.664597,    0.103777,        16777216
005,        16,       1,    0.061900,    0.001267,    0.250087,    0.061687,             256
005,        32,       1,    0.059030,    0.001069,    0.805067,    0.058743,             512
005,        64,       1,    0.051553,    0.001043,    0.303643,    0.051030,            1024
005,       128,       1,    0.056740,    0.001061,    0.599927,    0.055733,            2048
005,       256,       1,    0.059167,    0.001095,    0.264513,    0.057203,            4096
005,       512,       1,    0.061710,    0.001101,    0.253103,    0.057823,            8192
005,      1024,       1,    0.059557,    0.001154,    0.257947,    0.051830,           16384
005,      2048,       1,    0.068883,    0.001343,    0.952096,    0.054655,           32768
005,      4096,       1,    0.089151,    0.001497,    0.935994,    0.060751,           65536
005,      8192,       1,    0.105585,    0.001974,    0.409658,    0.048803,          131072
005,     16384,       1,    0.168985,    0.002851,    2.313193,    0.055408,          262144
005,     32768,       1,    0.286382,    0.004907,    0.937443,    0.059311,          524288
005,     65536,       1,    0.555197,    0.008903,    5.525887,    0.063177,         1048576
005,    131072,       1,    1.053153,    0.016478,    4.158267,    0.069177,         2097152
005,    262144,       1,    2.031643,    0.031743,   19.669594,    0.063847,         4194304
005,    524288,       1,    3.487923,    0.062906,    0.073523,    0.056612,         8388608
005,   1048576,       1,    7.973653,    0.121700,   92.066322,    0.083483,        16777216
006,        16,       1,    0.067791,    0.001273,    0.544686,    0.067585,             256
