615012,502616,506212,818583,430615,422996,485221,483970
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,2070088,2070088,0,0
72,0,3896594976,65318,4227858432,1059,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,2049828,512
