867681,813499,642733,500425,275193,384217,528388,378270
0,0,0,0,0,0,0,0
0,0,132,0,1290939200,87851,441466816,130547
128,0,384,0,3156495424,130538,1002644032,87851
3097,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,3669829619,50551010,3354652435,50561718
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
