765595,686113,583397,696848,484747,696821,483476,477801
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2216740,2216740,0,0
548,0,4278497344,130439,1476395008,23738,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,2200189,1024
