528149,615605,345517,313202,246674,180144,166249,181983
0,0,0,0,0,0,0,0
0,0,132,0,2549228608,87765,2088415168,130259
128,0,384,0,499543104,130250,2260934016,87765
3097,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,1452266531,50551010,1173708563,50561585
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
