737910,585919,564364,639327,482152,506052,824199,440238
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2185918,2185918,0,0
702,0,270775360,130636,2818572288,14826,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,2170171,1024
