765696,606482,479884,491487,390315,399367,363349,378630
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,1237920,1237920,0,0
0,0,1073884704,65271,671088640,1030,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,0,2
