398315,312531,338786,566641,249045,254500,253185,236902
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,875126,875126,0,0
374,0,3538024992,65306,3154116608,15403,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,875118,512
