785285,759787,466321,477332,362771,295975,432412,326710
0,0,0,0,0,0,0,0
0,0,132,0,2815585088,87857,656035776,130401
128,0,384,0,3358129216,130392,2527197888,87857
3101,0,0,0,512,0,0,68102408
4228029259,49152,0,0,0,168044584,4,0
0,0,884,0,1631950067,50550903,3476102931,50561569
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
