898494,647833,634155,972962,601184,540386,563217,563757
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,2354276,2354276,0,0
100,0,667025952,65172,268435456,4627,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,2333509,512
