1469111,1075610,1075013,1068039,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3717372,3717372,0,0
0,0,627147024,32753,1342177280,877,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,0,1
