842029,771997,564067,590409,321429,291071,313800,460800
0,0,0,0,0,0,0,0
0,0,132,0,1352932160,87614,4139601856,130654
128,0,384,0,2559118400,130644,1064544960,87614
3101,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,3627748179,50550890,2704449299,50561711
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
