973650,595336,732879,640468,503941,472769,487077,573701
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,2431129,2431129,0,0
409,0,1189130784,65163,3623878656,12923,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,2410370,512
