1611258,1090003,1131034,1094173,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,177,0,0,0,2456155392,32512
2452043008,32512,2451805440,32512,3860030336,22061,3863637120,22061
3867244416,22061,3870262016,22061,0,0,0,0
0,0,0,0,0,0,0,0
