934272,840017,573832,500842,307573,479822,385848,304657
0,0,0,0,0,0,0,0
0,0,132,0,3970889024,87720,3869172896,120101
128,0,384,0,1986640960,130682,3682501824,87720
3101,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,317649475,50550874,1150254867,50561788
1851942252,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
