856555,864535,550167,524121,294318,325674,541099,384853
0,0,0,0,0,0,0,0
0,0,132,0,1409297792,130595,0,0
128,0,197188,0,3097592832,87903,315396,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
