996704,782785,636106,494124,281218,299513,305199,279145
0,0,0,0,0,0,0,0
0,0,132,0,2625545280,87994,3031015360,130413
128,0,384,0,1436994624,130405,2337250688,87994
3097,0,0,0,512,0,0,1273627400
4227929582,49152,0,0,0,168044584,4,0
0,0,884,0,3802412067,50550998,3560005395,50561600
1851876716,1819094884,845100408,1919905839,825193332,1684629295,1953784159,1949266802
