854190,844098,748649,655370,300870,299116,371143,316977
0,0,0,0,0,0,0,0
0,0,132,0,805318016,130463,0,0
128,0,197188,0,2201894912,87916,320516,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
