406293,548336,373864,412283,270965,360636,273790,251392
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,930,0,883442,883442,0,0
242,0,60863008,65465,738197504,1376,0,0
0,0,0,0,0,0,0,0
0,0,0,0,242,0,883435,512
