1001627,791868,722000,836556,586794,863377,510104,654100
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1860,0,2448274,2448274,0,0
0,0,46328896,130732,2885681152,18478,0,0
0,0,0,0,0,0,0,0
0,0,0,0,484,0,2432411,263168
