817556,768843,932463,848228,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,465,0,3065259,3065259,0,0
171,0,505456912,32582,1140850688,4619,0,0
0,0,0,0,0,0,0,0
0,0,0,0,121,0,3042911,256
