tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 620756992,     297, 2015.113403,   20.000000,17987.470703,   14.127004,         8388608,    0.000000,    0.000000,    0.000000
000, 490154295,     234, 1788.807373,   20.000000,18211.179688,   12.538647,        16777216,    0.000000,    0.000000,    0.000000
000, 197132288,      95, 1050.104736,   20.000000,18954.388672,    8.492129,       134217728,    0.000000,    0.000000,    0.000000
001, 322961408,     155, 1068.516113,   20.000000,18940.138672,    7.161543,         8388608,    0.000000,    0.000000,    0.000000
001, 299892736,     144, 1091.023438,   20.000000,18911.908203,    7.944380,        16777216,    0.000000,    0.000000,    0.000000
001, 119537664,      58,  643.082397,   20.000000,19357.058594,    5.227032,       134217728,    0.000000,    0.000000,    0.000000
002, 226492416,     109,  788.452332,   20.000000,19213.978516,    8.598398,         8388608,    0.000000,    0.000000,    0.000000
002, 490733568,     235, 1764.396851,   20.000000,18239.408203,   13.290847,        16777216,    0.000000,    0.000000,    0.000000
002, 308281344,     148, 1677.866089,   20.000000,18324.875000,   19.291553,       134217728,    0.000000,    0.000000,    0.000000
003, 517996544,     248, 1680.426758,   20.000000,18321.835938,   23.042667,         8388608,    0.000000,    0.000000,    0.000000
003, 427819008,     205, 1568.653809,   20.000000,18432.416016,   11.301984,        16777216,    0.000000,    0.000000,    0.000000
003, 165675008,      80,  882.097473,   20.000000,19118.437500,    7.168263,       134217728,    0.000000,    0.000000,    0.000000
004, 402670778,     193, 1293.590332,   20.000000,18706.386719,    8.944445,         8388608,    0.000000,    0.000000,    0.000000
004, 253755392,     122,  943.829468,   20.000000,19065.568359,    6.969992,        16777216,    0.000000,    0.000000,    0.000000
004, 270532608,     130, 1435.912476,   20.000000,18569.748047,   11.822953,       134217728,    0.000000,    0.000000,    0.000000
005, 377487360,     181, 1223.834839,   20.000000,18784.226562,    8.433899,         8388608,    0.000000,    0.000000,    0.000000
005, 276824064,     133, 1031.229492,   20.000000,18972.414062,    7.408877,        16777216,    0.000000,    0.000000,    0.000000
005, 203423744,      98, 1092.785767,   20.000000,18913.070312,    8.876377,       134217728,    0.000000,    0.000000,    0.000000
006, 358612992,     172, 1167.972778,   20.000000,18835.353516,    8.094520,         8388608,    0.000000,    0.000000,    0.000000
006, 339738624,     163, 1212.228882,   20.000000,18789.652344,    9.548686,        16777216,    0.000000,    0.000000,    0.000000
006, 176160768,      85,  943.768982,   20.000000,19060.867188,    7.990493,       134217728,    0.000000,    0.000000,    0.000000
007, 545259520,     261, 1739.921997,   20.000000,18263.000000,   11.962863,         8388608,    0.000000,    0.000000,    0.000000
007, 385875968,     185, 1413.614624,   20.000000,18589.726562,   10.036527,        16777216,    0.000000,    0.000000,    0.000000
007, 180355072,      87,  966.543579,   20.000000,19050.546875,    7.735853,       134217728,    0.000000,    0.000000,    0.000000
008, 337641472,     162, 1149.062988,   20.000000,18856.486328,    9.134374,         8388608,    0.000000,    0.000000,    0.000000
008, 155189248,      75,  545.584106,   20.000000,19460.347656,    4.799312,        16777216,    0.000000,    0.000000,    0.000000
008, 184620657,      89, 1482.816895,   20.000000,18517.160156,    8.285751,       134217728,    0.000000,    0.000000,    0.000000
009, 476053504,     228, 1561.614868,   20.000000,18446.693359,   25.518810,         8388608,    0.000000,    0.000000,    0.000000
009, 461373440,     221, 1626.355347,   20.000000,18374.544922,   13.407171,        16777216,    0.000000,    0.000000,    0.000000
009, 144703488,      70, 1166.555054,   20.000000,18844.869141,    6.551836,       134217728,    0.000000,    0.000000,    0.000000
010, 373293056,     179, 1205.490479,   20.000000,18800.859375,    9.473799,         8388608,    0.000000,    0.000000,    0.000000
010, 241172480,     116,  827.753723,   20.000000,19172.470703,    7.048607,        16777216,    0.000000,    0.000000,    0.000000
010, 127926272,      62, 1035.912231,   20.000000,18965.181641,    5.745090,       134217728,    0.000000,    0.000000,    0.000000
011, 222298112,     107,  752.220581,   20.000000,19252.632812,    5.753232,         8388608,    0.000000,    0.000000,    0.000000
011, 333447168,     160, 1147.440308,   20.000000,18856.054688,    9.492655,        16777216,    0.000000,    0.000000,    0.000000
011, 102760448,      50,  828.874390,   20.000000,19174.593750,    4.479298,       134217728,    0.000000,    0.000000,    0.000000
012, 272629760,     131,  895.984009,   20.000000,19112.205078,    7.070803,         8388608,    0.000000,    0.000000,    0.000000
012, 333447168,     160, 1150.811035,   20.000000,18851.447266,   13.834204,        16777216,    0.000000,    0.000000,    0.000000
012, 186646528,      90, 1499.589600,   20.000000,18503.017578,    8.208393,       134217728,    0.000000,    0.000000,    0.000000
013, 308281344,     148, 1041.433105,   20.000000,18958.951172,    8.013421,         8388608,    0.000000,    0.000000,    0.000000
013, 406847488,     195, 1399.874023,   20.000000,18602.480469,   11.891385,        16777216,    0.000000,    0.000000,    0.000000
013, 312475648,     150, 2506.991455,   20.000000,17497.167969,   13.548120,       134217728,    0.000000,    0.000000,    0.000000
014, 245366784,     118,  825.634216,   20.000000,19188.699219,   20.227259,         8388608,    0.000000,    0.000000,    0.000000
014, 337641472,     162, 1196.711304,   20.000000,18805.794922,    9.897306,        16777216,    0.000000,    0.000000,    0.000000
014, 201326592,      97, 1625.458862,   20.000000,18375.482422,    8.878304,       134217728,    0.000000,    0.000000,    0.000000
