lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007654,0001005,0000080,0001006,0005240,0006793,0013655,001024,001,000,0512
0021310,0001067,0001002,0001022,0015379,0017884,0030839,001024,001,000,0512
0007695,0001005,0000080,0001006,0005250,0006833,0013716,001024,001,001,0512
0021170,0001067,0001373,0001034,0015770,0017703,0031489,001024,001,001,0512
0007625,0001005,0000080,0001006,0005240,0006753,0013616,001024,001,002,0512
0021460,0001091,0001172,0001021,0016111,0018195,0031559,001024,001,002,0512
