lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0015739,0000361,0000091,0001008,0033372,0015189,0032962,001024,001,000,0256
0021791,0001083,0003817,0001017,0047739,0021189,0047500,001024,001,000,0256
0008676,0000351,0000090,0001006,0017983,0008125,0017724,001024,001,001,0256
0020739,0001059,0003076,0001016,0045405,0020188,0045225,001024,001,001,0256
0008066,0000351,0000090,0001005,0016180,0007514,0016020,001024,001,002,0256
0022092,0001069,0003417,0001014,0045776,0021000,0044564,001024,001,002,0256
